time,method,x,temperature
26.0,crank_nicolson,0.07142857142857142,0.13481074785723796
26.0,crank_nicolson,0.14285714285714285,0.2842474465371844
26.0,crank_nicolson,0.21428571428571427,0.4283765833946329
26.0,crank_nicolson,0.2857142857142857,0.5707856654267032
26.0,crank_nicolson,0.3571428571428571,0.709655481403345
26.0,crank_nicolson,0.42857142857142855,0.831014574671256
26.0,crank_nicolson,0.5,0.8908334896764928
26.0,crank_nicolson,0.5714285714285714,0.8310145746712563
26.0,crank_nicolson,0.6428571428571428,0.7096554814033456
26.0,crank_nicolson,0.7142857142857142,0.5707856654267044
26.0,crank_nicolson,0.7857142857142857,0.42837658339463613
26.0,crank_nicolson,0.8571428571428571,0.2842474465371847
26.0,crank_nicolson,0.9285714285714285,0.13481074785723787
26.0,crank_nicolson,1.0,-0.06022073911785776
27.0,crank_nicolson,0.0,-0.14396884167894172
27.0,crank_nicolson,0.07142857142857142,0.1322825234628494
27.0,crank_nicolson,0.14285714285714285,0.2840642683740519
27.0,crank_nicolson,0.21428571428571427,0.42832703714653886
27.0,crank_nicolson,0.2857142857142857,0.5706841345270831
27.0,crank_nicolson,0.3571428571428571,0.709164780112842
27.0,crank_nicolson,0.42857142857142855,0.8293243418263617
27.0,crank_nicolson,0.5,0.8875996030278118
27.0,crank_nicolson,0.5714285714285714,0.8293243418263622
27.0,crank_nicolson,0.6428571428571428,0.7091647801128426
27.0,crank_nicolson,0.7142857142857142,0.5706841345270841
27.0,crank_nicolson,0.7857142857142857,0.4283270371465422
27.0,crank_nicolson,0.8571428571428571,0.2840642683740523
27.0,crank_nicolson,0.9285714285714285,0.13228252346284933
27.0,crank_nicolson,1.0,-0.14396884167894172
28.0,crank_nicolson,0.0,0.21142444524378315
28.0,crank_nicolson,0.07142857142857142,0.1336220575854505
28.0,crank_nicolson,0.14285714285714285,0.2838674017358015
28.0,crank_nicolson,0.21428571428571427,0.4282720576793933
28.0,crank_nicolson,0.2857142857142857,0.5705732504903802
28.0,crank_nicolson,0.3571428571428571,0.7086522405182558
28.0,crank_nicolson,0.42857142857142855,0.8276257524544757
28.0,crank_nicolson,0.5,0.8844477673823278
28.0,crank_nicolson,0.5714285714285714,0.8276257524544761
28.0,crank_nicolson,0.6428571428571428,0.7086522405182564
28.0,crank_nicolson,0.7142857142857142,0.5705732504903811
28.0,crank_nicolson,0.7857142857142857,0.42827205767939674
28.0,crank_nicolson,0.8571428571428571,0.2838674017358019
28.0,crank_nicolson,0.9285714285714285,0.1336220575854505
28.0,crank_nicolson,1.0,0.21142444524378315
29.0,crank_nicolson,0.0,0.06872365791369228
29.0,crank_nicolson,0.07142857142857142,0.13431028051818575
29.0,crank_nicolson,0.14285714285714285,0.2837929539431869
29.0,crank_nicolson,0.21428571428571427,0.4282427418716027
29.0,crank_nicolson,0.2857142857142857,0.570514232715313
29.0,crank_nicolson,0.3571428571428571,0.70838800485807
29.0,crank_nicolson,0.42857142857142855,0.8267739560143476
29.0,crank_nicolson,0.5,0.8829011154828031
29.0,crank_nicolson,0.5714285714285714,0.826773956014348
29.0,crank_nicolson,0.6428571428571428,0.7083880048580706
29.0,crank_nicolson,0.7142857142857142,0.5705142327153139
29.0,crank_nicolson,0.7857142857142857,0.4282427418716062
29.0,crank_nicolson,0.8571428571428571,0.2837929539431873
29.0,crank_nicolson,0.9285714285714285,0.13431028051818575
29.0,crank_nicolson,1.0,0.06872365791369228
30.0,crank_nicolson,0.0,0.064816793878959
30.0,crank_nicolson,0.07142857142857142,0.13283291969643146
30.0,crank_nicolson,0.14285714285714285,0.28361900337941337
30.0,crank_nicolson,0.21428571428571427,0.4281807419074388
30.0,crank_nicolson,0.2857142857142857,0.5703889374974933
30.0,crank_nicolson,0.3571428571428571,0.7078440532545172
30.0,crank_nicolson,0.42857142857142855,0.8250665067215335
30.0,crank_nicolson,0.5,0.8798635344099792
30.0,crank_nicolson,0.5714285714285714,0.8250665067215339
30.0,crank_nicolson,0.6428571428571428,0.707844053254518
30.0,crank_nicolson,0.7142857142857142,0.5703889374974943
30.0,crank_nicolson,0.7857142857142857,0.4281807419074424
30.0,crank_nicolson,0.8571428571428571,0.2836190033794138
30.0,crank_nicolson,0.9285714285714285,0.13283291969643146
30.0,crank_nicolson,1.0,0.064816793878959
31.0,crank_nicolson,0.0,-0.13538440006119176
31.0,crank_nicolson,0.07142857142857142,0.13188851961812278
31.0,crank_nicolson,0.14285714285714285,0.2834421379024015
31.0,crank_nicolson,0.21428571428571427,0.42811387653172617
31.0,crank_nicolson,0.2857142857142857,0.5702538360960367
31.0,crank_nicolson,0.3571428571428571,0.7072800659377788
31.0,crank_nicolson,0.42857142857142855,0.8233553029649897
31.0,crank_nicolson,0.5,0.8768967480488788
31.0,crank_nicolson,0.5714285714285714,0.8233553029649902
31.0,crank_nicolson,0.6428571428571428,0.7072800659377798
31.0,crank_nicolson,0.7142857142857142,0.5702538360960376
31.0,crank_nicolson,0.7857142857142857,0.42811387653173
31.0,crank_nicolson,0.8571428571428571,0.28344213790240214
31.0,crank_nicolson,0.9285714285714285,0.1318885196181228
31.0,crank_nicolson,1.0,-0.13538440006119176
32.0,crank_nicolson,0.0,0.12233525776817358
32.0,crank_nicolson,0.07142857142857142,0.13297985823772288
32.0,crank_nicolson,0.14285714285714285,0.2833563078721309
32.0,crank_nicolson,0.21428571428571427,0.42807861524153806
32.0,crank_nicolson,0.2857142857142857,0.5701825659329233
32.0,crank_nicolson,0.3571428571428571,0.7069907856463279
32.0,crank_nicolson,0.42857142857142855,0.8224987713810217
32.0,crank_nicolson,0.5,0.8754386624829074
32.0,crank_nicolson,0.5714285714285714,0.8224987713810223
32.0,crank_nicolson,0.6428571428571428,0.706990785646329
32.0,crank_nicolson,0.7142857142857142,0.5701825659329243
32.0,crank_nicolson,0.7857142857142857,0.42807861524154195
32.0,crank_nicolson,0.8571428571428571,0.28335630787213145
32.0,crank_nicolson,0.9285714285714285,0.13297985823772293
32.0,crank_nicolson,1.0,0.12233525776817358
33.0,crank_nicolson,0.0,0.18625602382323972
33.0,crank_nicolson,0.07142857142857142,0.13605498944152136
33.0,crank_nicolson,0.14285714285714285,0.2832470901031354
33.0,crank_nicolson,0.21428571428571427,0.4280052226392097
33.0,crank_nicolson,0.2857142857142857,0.5700325245262704
33.0,crank_nicolson,0.3571428571428571,0.7063981036884224
33.0,crank_nicolson,0.42857142857142855,0.8207847147918274
33.0,crank_nicolson,0.5,0.8725707846567349
33.0,crank_nicolson,0.5714285714285714,0.8207847147918279
33.0,crank_nicolson,0.6428571428571428,0.7063981036884234
33.0,crank_nicolson,0.7142857142857142,0.5700325245262714
33.0,crank_nicolson,0.7857142857142857,0.4280052226392137
33.0,crank_nicolson,0.8571428571428571,0.28324709010313603
33.0,crank_nicolson,0.9285714285714285,0.13605498944152147
33.0,crank_nicolson,1.0,0.18625602382323972
34.0,crank_nicolson,0.0,-0.06184247517024292
34.0,crank_nicolson,0.07142857142857142,0.13482997980052916
34.0,crank_nicolson,0.14285714285714285,0.2831598251557443
34.0,crank_nicolson,0.21428571428571427,0.4279291906177878
34.0,crank_nicolson,0.2857142857142857,0.5698724468029176
34.0,crank_nicolson,0.3571428571428571,0.7057871918783752
34.0,crank_nicolson,0.42857142857142855,0.8190703783302005
34.0,crank_nicolson,0.5,0.8697643981165987
34.0,crank_nicolson,0.5714285714285714,0.819070378330201
34.0,crank_nicolson,0.6428571428571428,0.7057871918783762
34.0,crank_nicolson,0.7142857142857142,0.5698724468029187
34.0,crank_nicolson,0.7857142857142857,0.4279291906177919
34.0,crank_nicolson,0.8571428571428571,0.28315982515574484
34.0,crank_nicolson,0.9285714285714285,0.13482997980052927
34.0,crank_nicolson,1.0,-0.06184247517024292
35.0,crank_nicolson,0.0,0.06625268628071279
35.0,crank_nicolson,0.07142857142857142,0.1354595259316121
35.0,crank_nicolson,0.14285714285714285,0.28311571726547335
35.0,crank_nicolson,0.21428571428571427,0.42789015053061435
35.0,crank_nicolson,0.2857142857142857,0.5697886399914984
35.0,crank_nicolson,0.3571428571428571,0.7054751226258442
35.0,crank_nicolson,0.42857142857142855,0.8182134643551919
35.0,crank_nicolson,0.5,0.8683832355298252
35.0,crank_nicolson,0.5714285714285714,0.8182134643551925
35.0,crank_nicolson,0.6428571428571428,0.7054751226258452
35.0,crank_nicolson,0.7142857142857142,0.5697886399914993
35.0,crank_nicolson,0.7857142857142857,0.4278901505306185
35.0,crank_nicolson,0.8571428571428571,0.28311571726547385
35.0,crank_nicolson,0.9285714285714285,0.1354595259316122
35.0,crank_nicolson,1.0,0.06625268628071279
36.0,crank_nicolson,0.0,-0.095834847569058
36.0,crank_nicolson,0.07142857142857142,0.13641876459048657
36.0,crank_nicolson,0.14285714285714285,0.28306407940123357
36.0,crank_nicolson,0.21428571428571427,0.42781043058954443
36.0,crank_nicolson,0.2857142857142857,0.569613494681443
36.0,crank_nicolson,0.3571428571428571,0.7048381981970792
36.0,crank_nicolson,0.42857142857142855,0.8165007933811591
36.0,crank_nicolson,0.5,0.8656630429898895
36.0,crank_nicolson,0.5714285714285714,0.8165007933811598
36.0,crank_nicolson,0.6428571428571428,0.7048381981970802
36.0,crank_nicolson,0.7142857142857142,0.5696134946814438
36.0,crank_nicolson,0.7857142857142857,0.4278104305895486
36.0,crank_nicolson,0.8571428571428571,0.2830640794012341
36.0,crank_nicolson,0.9285714285714285,0.13641876459048666
36.0,crank_nicolson,1.0,-0.095834847569058
37.0,crank_nicolson,0.0,-0.22126699480120565
37.0,crank_nicolson,0.07142857142857142,0.13495204103229413
37.0,crank_nicolson,0.14285714285714285,0.2830009663106287
37.0,crank_nicolson,0.21428571428571427,0.42772873717651544
37.0,crank_nicolson,0.2857142857142857,0.5694283376054526
37.0,crank_nicolson,0.3571428571428571,0.7041848057068133
37.0,crank_nicolson,0.42857142857142855,0.8147904446687123
37.0,crank_nicolson,0.5,0.8629966142862837
37.0,crank_nicolson,0.5714285714285714,0.8147904446687129
37.0,crank_nicolson,0.6428571428571428,0.7041848057068141
37.0,crank_nicolson,0.7142857142857142,0.5694283376054535
37.0,crank_nicolson,0.7857142857142857,0.42772873717651977
37.0,crank_nicolson,0.8571428571428571,0.28300096631062926
37.0,crank_nicolson,0.9285714285714285,0.13495204103229427
37.0,crank_nicolson,1.0,-0.22126699480120565
38.0,crank_nicolson,0.0,-0.23924132481613417
38.0,crank_nicolson,0.07142857142857142,0.1335127079134997
38.0,crank_nicolson,0.14285714285714285,0.28294609822751215
38.0,crank_nicolson,0.21428571428571427,0.4276868103771317
38.0,crank_nicolson,0.2857142857142857,0.5693320172006937
38.0,crank_nicolson,0.3571428571428571,0.7038521485044368
38.0,crank_nicolson,0.42857142857142855,0.8139364083759498
38.0,crank_nicolson,0.5,0.8616827041697578
38.0,crank_nicolson,0.5714285714285714,0.8139364083759505
38.0,crank_nicolson,0.6428571428571428,0.7038521485044374
38.0,crank_nicolson,0.7142857142857142,0.5693320172006945
38.0,crank_nicolson,0.7857142857142857,0.42768681037713613
38.0,crank_nicolson,0.8571428571428571,0.28294609822751277
38.0,crank_nicolson,0.9285714285714285,0.13351270791349984
38.0,crank_nicolson,1.0,-0.23924132481613417
39.0,crank_nicolson,0.0,0.2712480057141646
39.0,crank_nicolson,0.07142857142857142,0.1368357049252688
39.0,crank_nicolson,0.14285714285714285,0.2828598062674238
39.0,crank_nicolson,0.21428571428571427,0.4276003280229695
39.0,crank_nicolson,0.2857142857142857,0.5691319102973053
39.0,crank_nicolson,0.3571428571428571,0.7031753336084319
39.0,crank_nicolson,0.42857142857142855,0.8122310923371373
39.0,crank_nicolson,0.5,0.8590918820687259
39.0,crank_nicolson,0.5714285714285714,0.8122310923371379
39.0,crank_nicolson,0.6428571428571428,0.7031753336084327
39.0,crank_nicolson,0.7142857142857142,0.5691319102973061
39.0,crank_nicolson,0.7857142857142857,0.42760032802297404
39.0,crank_nicolson,0.8571428571428571,0.28285980626742446
39.0,crank_nicolson,0.9285714285714285,0.1368357049252689
39.0,crank_nicolson,1.0,0.2712480057141646
40.0,crank_nicolson,0.0,0.20070657957840485
40.0,crank_nicolson,0.07142857142857142,0.1383411548649384
40.0,crank_nicolson,0.14285714285714285,0.2828349330174872
40.0,crank_nicolson,0.21428571428571427,0.4275116020529815
40.0,crank_nicolson,0.2857142857142857,0.5689218944723766
40.0,crank_nicolson,0.3571428571428571,0.7024837352941037
40.0,crank_nicolson,0.42857142857142855,0.8105300266578612
40.0,crank_nicolson,0.5,0.8565483724675559
40.0,crank_nicolson,0.5714285714285714,0.8105300266578618
40.0,crank_nicolson,0.6428571428571428,0.7024837352941046
40.0,crank_nicolson,0.7142857142857142,0.5689218944723773
40.0,crank_nicolson,0.7857142857142857,0.42751160205298616
40.0,crank_nicolson,0.8571428571428571,0.282834933017488
40.0,crank_nicolson,0.9285714285714285,0.1383411548649385
40.0,crank_nicolson,1.0,0.20070657957840485
41.0,crank_nicolson,0.0,0.07232720500952683
41.0,crank_nicolson,0.07142857142857142,0.13891281878917697
41.0,crank_nicolson,0.14285714285714285,0.28284096199753744
41.0,crank_nicolson,0.21428571428571427,0.4274667852120263
41.0,crank_nicolson,0.2857142857142857,0.56881320032338
41.0,crank_nicolson,0.3571428571428571,0.7021325951248093
41.0,crank_nicolson,0.42857142857142855,0.8096812839166705
41.0,crank_nicolson,0.5,0.8552936417219934
41.0,crank_nicolson,0.5714285714285714,0.809681283916671
41.0,crank_nicolson,0.6428571428571428,0.7021325951248102
41.0,crank_nicolson,0.7142857142857142,0.5688132003233808
41.0,crank_nicolson,0.7857142857142857,0.4274667852120309
41.0,crank_nicolson,0.8571428571428571,0.28284096199753833
41.0,crank_nicolson,0.9285714285714285,0.13891281878917708
41.0,crank_nicolson,1.0,0.07232720500952683
42.0,crank_nicolson,0.0,0.07227912110168279
42.0,crank_nicolson,0.07142857142857142,0.1386868488425308
42.0,crank_nicolson,0.14285714285714285,0.2828461104341202
42.0,crank_nicolson,0.21428571428571427,0.42737646863535106
42.0,crank_nicolson,0.2857142857142857,0.5685885177880757
42.0,crank_nicolson,0.3571428571428571,0.701420029638864
42.0,crank_nicolson,0.42857142857142855,0.8079877294223912
42.0,crank_nicolson,0.5,0.8528168767540321
42.0,crank_nicolson,0.5714285714285714,0.8079877294223915
42.0,crank_nicolson,0.6428571428571428,0.7014200296388649
42.0,crank_nicolson,0.7142857142857142,0.5685885177880765
42.0,crank_nicolson,0.7857142857142857,0.4273764686353557
42.0,crank_nicolson,0.8571428571428571,0.2828461104341211
42.0,crank_nicolson,0.9285714285714285,0.1386868488425309
42.0,crank_nicolson,1.0,0.07227912110168279
43.0,crank_nicolson,0.0,-0.007165207821990308
43.0,crank_nicolson,0.07142857142857142,0.14080641419128434
43.0,crank_nicolson,0.14285714285714285,0.28289776954087836
43.0,crank_nicolson,0.21428571428571427,0.4272855074022251
43.0,crank_nicolson,0.2857142857142857,0.5683542249226846
43.0,crank_nicolson,0.3571428571428571,0.7006942679352863
43.0,crank_nicolson,0.42857142857142855,0.8062998334599909
43.0,crank_nicolson,0.5,0.8503820099589796
43.0,crank_nicolson,0.5714285714285714,0.8062998334599912
43.0,crank_nicolson,0.6428571428571428,0.7006942679352872
43.0,crank_nicolson,0.7142857142857142,0.5683542249226856
43.0,crank_nicolson,0.7857142857142857,0.4272855074022297
43.0,crank_nicolson,0.8571428571428571,0.2828977695408794
43.0,crank_nicolson,0.9285714285714285,0.14080641419128448
43.0,crank_nicolson,1.0,-0.007165207821990308
44.0,crank_nicolson,0.0,0.3129287311628013
44.0,crank_nicolson,0.07142857142857142,0.1429376547499986
44.0,crank_nicolson,0.14285714285714285,0.2829428784467966
44.0,crank_nicolson,0.21428571428571427,0.4272401622968621
44.0,crank_nicolson,0.2857142857142857,0.5682335253913336
44.0,crank_nicolson,0.3571428571428571,0.7003266286221994
44.0,crank_nicolson,0.42857142857142855,0.8054581489649195
44.0,crank_nicolson,0.5,0.8491796835387824
44.0,crank_nicolson,0.5714285714285714,0.8054581489649199
44.0,crank_nicolson,0.6428571428571428,0.7003266286222003
44.0,crank_nicolson,0.7142857142857142,0.5682335253913348
44.0,crank_nicolson,0.7857142857142857,0.42724016229686673
44.0,crank_nicolson,0.8571428571428571,0.28294287844679766
44.0,crank_nicolson,0.9285714285714285,0.14293765474999875
44.0,crank_nicolson,1.0,0.3129287311628013
45.0,crank_nicolson,0.0,0.16438050087504477
45.0,crank_nicolson,0.07142857142857142,0.14052729507778197
45.0,crank_nicolson,0.14285714285714285,0.2829920916446795
45.0,crank_nicolson,0.21428571428571427,0.4271495685288218
45.0,crank_nicolson,0.2857142857142857,0.5679851348271481
45.0,crank_nicolson,0.3571428571428571,0.6995822043199802
45.0,crank_nicolson,0.42857142857142855,0.8037795580360967
45.0,crank_nicolson,0.5,0.8468041041461887
45.0,crank_nicolson,0.5714285714285714,0.803779558036097
45.0,crank_nicolson,0.6428571428571428,0.6995822043199812
45.0,crank_nicolson,0.7142857142857142,0.5679851348271492
45.0,crank_nicolson,0.7857142857142857,0.4271495685288266
45.0,crank_nicolson,0.8571428571428571,0.28299209164468064
45.0,crank_nicolson,0.9285714285714285,0.14052729507778217
45.0,crank_nicolson,1.0,0.16438050087504477
46.0,crank_nicolson,0.0,-0.05980147009317349
46.0,crank_nicolson,0.07142857142857142,0.14029004449074373
46.0,crank_nicolson,0.14285714285714285,0.28303629556022214
46.0,crank_nicolson,0.21428571428571427,0.4270582050618038
46.0,crank_nicolson,0.2857142857142857,0.5677275618043239
46.0,crank_nicolson,0.3571428571428571,0.6988260684116862
46.0,crank_nicolson,0.42857142857142855,0.8021076338948988
46.0,crank_nicolson,0.5,0.8444658545064598
46.0,crank_nicolson,0.5714285714285714,0.8021076338948991
46.0,crank_nicolson,0.6428571428571428,0.698826068411687
46.0,crank_nicolson,0.7142857142857142,0.567727561804325
46.0,crank_nicolson,0.7857142857142857,0.42705820506180864
46.0,crank_nicolson,0.8571428571428571,0.2830362955602235
46.0,crank_nicolson,0.9285714285714285,0.140290044490744
46.0,crank_nicolson,1.0,-0.05980147009317349
47.0,crank_nicolson,0.0,0.01835215530710046
47.0,crank_nicolson,0.07142857142857142,0.14044729914260157
47.0,crank_nicolson,0.14285714285714285,0.2830542786625055
47.0,crank_nicolson,0.21428571428571427,0.4270121462364436
47.0,crank_nicolson,0.2857142857142857,0.5675953821271191
47.0,crank_nicolson,0.3571428571428571,0.698443785449749
47.0,crank_nicolson,0.42857142857142855,0.8012742714518513
47.0,crank_nicolson,0.5,0.8433102161690207
47.0,crank_nicolson,0.5714285714285714,0.8012742714518517
47.0,crank_nicolson,0.6428571428571428,0.6984437854497499
47.0,crank_nicolson,0.7142857142857142,0.5675953821271202
47.0,crank_nicolson,0.7857142857142857,0.4270121462364485
47.0,crank_nicolson,0.8571428571428571,0.28305427866250693
47.0,crank_nicolson,0.9285714285714285,0.14044729914260187
47.0,crank_nicolson,1.0,0.01835215530710046
48.0,crank_nicolson,0.0,-0.04393437756750239
48.0,crank_nicolson,0.07142857142857142,0.13759563840388697
48.0,crank_nicolson,0.14285714285714285,0.283034379509478
48.0,crank_nicolson,0.21428571428571427,0.42691844988138833
48.0,crank_nicolson,0.2857142857142857,0.5673243299204455
48.0,crank_nicolson,0.3571428571428571,0.6976711333071404
48.0,crank_nicolson,0.42857142857142855,0.7996129204949649
48.0,crank_nicolson,0.5,0.8410249448418889
48.0,crank_nicolson,0.5714285714285714,0.7996129204949656
48.0,crank_nicolson,0.6428571428571428,0.6976711333071413
48.0,crank_nicolson,0.7142857142857142,0.5673243299204467
48.0,crank_nicolson,0.7857142857142857,0.4269184498813932
48.0,crank_nicolson,0.8571428571428571,0.28303437950947963
48.0,crank_nicolson,0.9285714285714285,0.13759563840388725
48.0,crank_nicolson,1.0,-0.04393437756750239
49.0,crank_nicolson,0.0,0.29557880894830324
49.0,crank_nicolson,0.07142857142857142,0.14027008801485585
49.0,crank_nicolson,0.14285714285714285,0.28301755331179024
49.0,crank_nicolson,0.21428571428571427,0.42682166449111003
49.0,crank_nicolson,0.2857142857142857,0.5670444549949839
49.0,crank_nicolson,0.3571428571428571,0.6968881442015123
49.0,crank_nicolson,0.42857142857142855,0.7979589380261478
49.0,crank_nicolson,0.5,0.838773127663016
49.0,crank_nicolson,0.5714285714285714,0.7979589380261484
49.0,crank_nicolson,0.6428571428571428,0.6968881442015132
49.0,crank_nicolson,0.7142857142857142,0.5670444549949852
49.0,crank_nicolson,0.7857142857142857,0.4268216644911151
49.0,crank_nicolson,0.8571428571428571,0.283017553311792
49.0,crank_nicolson,0.9285714285714285,0.1402700880148561
49.0,crank_nicolson,1.0,0.29557880894830324
50.0,crank_nicolson,0.0,-0.10365404365472948
50.0,crank_nicolson,0.07142857142857142,0.1396035185437115
50.0,crank_nicolson,0.14285714285714285,0.2830269918862789
50.0,crank_nicolson,0.21428571428571427,0.426772383193044
50.0,crank_nicolson,0.2857142857142857,0.5669012480948108
50.0,crank_nicolson,0.3571428571428571,0.6964929355276674
50.0,crank_nicolson,0.42857142857142855,0.7971347774480274
50.0,crank_nicolson,0.5,0.8376593283088545
50.0,crank_nicolson,0.5714285714285714,0.7971347774480279
50.0,crank_nicolson,0.6428571428571428,0.6964929355276683
50.0,crank_nicolson,0.7142857142857142,0.5669012480948122
50.0,crank_nicolson,0.7857142857142857,0.42677238319304917
50.0,crank_nicolson,0.8571428571428571,0.28302699188628067
50.0,crank_nicolson,0.9285714285714285,0.13960351854371172
50.0,crank_nicolson,1.0,-0.10365404365472948
51.0,crank_nicolson,0.0,-0.10035140871690731
51.0,crank_nicolson,0.07142857142857142,0.1379647386185687
51.0,crank_nicolson,0.14285714285714285,0.2830092936275408
51.0,crank_nicolson,0.21428571428571427,0.42667192144141897
51.0,crank_nicolson,0.2857142857142857,0.566608385527368
51.0,crank_nicolson,0.3571428571428571,0.69569540414839
51.0,crank_nicolson,0.42857142857142855,0.7954922338277676
51.0,crank_nicolson,0.5,0.8354551226608088
51.0,crank_nicolson,0.5714285714285714,0.795492233827768
51.0,crank_nicolson,0.6428571428571428,0.6956954041483909
51.0,crank_nicolson,0.7142857142857142,0.5666083855273694
51.0,crank_nicolson,0.7857142857142857,0.4266719214414242
51.0,crank_nicolson,0.8571428571428571,0.28300929362754246
51.0,crank_nicolson,0.9285714285714285,0.13796473861856892
51.0,crank_nicolson,1.0,-0.10035140871690731
52.0,crank_nicolson,0.0,0.0657502219319369
52.0,crank_nicolson,0.07142857142857142,0.13980048074305174
52.0,crank_nicolson,0.14285714285714285,0.28300122918350007
52.0,crank_nicolson,0.21428571428571427,0.42656839534619984
52.0,crank_nicolson,0.2857142857142857,0.5663070363876107
52.0,crank_nicolson,0.3571428571428571,0.6948887928094483
52.0,crank_nicolson,0.42857142857142855,0.7938575259114603
52.0,crank_nicolson,0.5,0.8332810653785044
52.0,crank_nicolson,0.5714285714285714,0.7938575259114609
52.0,crank_nicolson,0.6428571428571428,0.6948887928094494
52.0,crank_nicolson,0.7142857142857142,0.5663070363876122
52.0,crank_nicolson,0.7857142857142857,0.42656839534620516
52.0,crank_nicolson,0.8571428571428571,0.28300122918350185
52.0,crank_nicolson,0.9285714285714285,0.13980048074305196
52.0,crank_nicolson,1.0,0.0657502219319369
53.0,crank_nicolson,0.0,-0.10595204075340776
53.0,crank_nicolson,0.07142857142857142,0.1391307936439766
53.0,crank_nicolson,0.14285714285714285,0.2830012993784089
53.0,crank_nicolson,0.21428571428571427,0.4265156398035598
53.0,crank_nicolson,0.2857142857142857,0.5661532227484716
53.0,crank_nicolson,0.3571428571428571,0.6944822298470196
53.0,crank_nicolson,0.42857142857142855,0.793043153294186
53.0,crank_nicolson,0.5,0.8322049690757235
53.0,crank_nicolson,0.5714285714285714,0.7930431532941866
53.0,crank_nicolson,0.6428571428571428,0.6944822298470207
53.0,crank_nicolson,0.7142857142857142,0.566153222748473
53.0,crank_nicolson,0.7857142857142857,0.4265156398035651
53.0,crank_nicolson,0.8571428571428571,0.28300129937841073
53.0,crank_nicolson,0.9285714285714285,0.13913079364397682
53.0,crank_nicolson,1.0,-0.10595204075340776
54.0,crank_nicolson,0.0,0.019415509869608077
54.0,crank_nicolson,0.07142857142857142,0.14006289628474639
54.0,crank_nicolson,0.14285714285714285,0.2830067572524075
54.0,crank_nicolson,0.21428571428571427,0.42640815660084014
54.0,crank_nicolson,0.2857142857142857,0.5658394113366864
54.0,crank_nicolson,0.3571428571428571,0.6936628748560512
54.0,crank_nicolson,0.42857142857142855,0.7914204423887637
54.0,crank_nicolson,0.5,0.8300739332068029
54.0,crank_nicolson,0.5714285714285714,0.7914204423887644
54.0,crank_nicolson,0.6428571428571428,0.6936628748560524
54.0,crank_nicolson,0.7142857142857142,0.5658394113366879
54.0,crank_nicolson,0.7857142857142857,0.4264081566008455
54.0,crank_nicolson,0.8571428571428571,0.2830067572524093
54.0,crank_nicolson,0.9285714285714285,0.14006289628474664
54.0,crank_nicolson,1.0,0.019415509869608077
55.0,crank_nicolson,0.0,-0.14041061877547048
55.0,crank_nicolson,0.07142857142857142,0.14046486120870985
55.0,crank_nicolson,0.14285714285714285,0.283038154341004
55.0,crank_nicolson,0.21428571428571427,0.426298450020742
55.0,crank_nicolson,0.2857142857142857,0.5655174872301687
55.0,crank_nicolson,0.3571428571428571,0.6928355823679537
55.0,crank_nicolson,0.42857142857142855,0.7898058555783871
55.0,crank_nicolson,0.5,0.8279702105933524
55.0,crank_nicolson,0.5714285714285714,0.7898058555783879
55.0,crank_nicolson,0.6428571428571428,0.692835582367955
55.0,crank_nicolson,0.7142857142857142,0.5655174872301701
55.0,crank_nicolson,0.7857142857142857,0.4262984500207475
55.0,crank_nicolson,0.8571428571428571,0.2830381543410058
55.0,crank_nicolson,0.9285714285714285,0.14046486120871016
55.0,crank_nicolson,1.0,-0.14041061877547048
56.0,crank_nicolson,0.0,-0.06553242931955365
56.0,crank_nicolson,0.07142857142857142,0.1400507658101495
56.0,crank_nicolson,0.14285714285714285,0.28304426183121945
56.0,crank_nicolson,0.21428571428571427,0.4262427931029843
56.0,crank_nicolson,0.2857142857142857,0.565353535950795
56.0,crank_nicolson,0.3571428571428571,0.6924190935585047
56.0,crank_nicolson,0.42857142857142855,0.7890016330227897
56.0,crank_nicolson,0.5,0.8269282704584249
56.0,crank_nicolson,0.5714285714285714,0.7890016330227906
56.0,crank_nicolson,0.6428571428571428,0.6924190935585058
56.0,crank_nicolson,0.7142857142857142,0.5653535359507965
56.0,crank_nicolson,0.7857142857142857,0.4262427931029898
56.0,crank_nicolson,0.8571428571428571,0.28304426183122133
56.0,crank_nicolson,0.9285714285714285,0.14005076581014977
56.0,crank_nicolson,1.0,-0.06553242931955365
57.0,crank_nicolson,0.0,-0.2927029896264237
57.0,crank_nicolson,0.07142857142857142,0.13763672086640913
57.0,crank_nicolson,0.14285714285714285,0.2830253749262213
57.0,crank_nicolson,0.21428571428571427,0.42612924100891525
57.0,crank_nicolson,0.2857142857142857,0.5650197552826985
57.0,crank_nicolson,0.3571428571428571,0.6915806897035415
57.0,crank_nicolson,0.42857142857142855,0.787399367455483
57.0,crank_nicolson,0.5,0.8248636220557238
57.0,crank_nicolson,0.5714285714285714,0.7873993674554839
57.0,crank_nicolson,0.6428571428571428,0.6915806897035426
57.0,crank_nicolson,0.7142857142857142,0.5650197552827002
57.0,crank_nicolson,0.7857142857142857,0.4261292410089208
57.0,crank_nicolson,0.8571428571428571,0.28302537492622304
57.0,crank_nicolson,0.9285714285714285,0.1376367208664094
57.0,crank_nicolson,1.0,-0.2927029896264237
58.0,crank_nicolson,0.0,0.05221105443597787
58.0,crank_nicolson,0.07142857142857142,0.1385844657032469
58.0,crank_nicolson,0.14285714285714285,0.2829760356009767
