time,method,x,temperature
58.0,crank_nicolson,0.14285714285714285,0.28480283014514884
58.0,crank_nicolson,0.21428571428571427,0.4268055715495598
58.0,crank_nicolson,0.2857142857142857,0.5649098919809651
58.0,crank_nicolson,0.3571428571428571,0.6907847409998231
58.0,crank_nicolson,0.42857142857142855,0.785813469118815
58.0,crank_nicolson,0.5,0.8228258006616397
58.0,crank_nicolson,0.5714285714285714,0.7858134691188152
58.0,crank_nicolson,0.6428571428571428,0.6907847409998236
58.0,crank_nicolson,0.7142857142857142,0.5649098919809671
58.0,crank_nicolson,0.7857142857142857,0.42680557154956505
58.0,crank_nicolson,0.8571428571428571,0.2848028301451499
58.0,crank_nicolson,0.9285714285714285,0.14174966228630448
58.0,crank_nicolson,1.0,0.013052763608994468
59.0,crank_nicolson,0.0,0.0002556728321230445
59.0,crank_nicolson,0.07142857142857142,0.1417688999624921
59.0,crank_nicolson,0.14285714285714285,0.28478840650607773
59.0,crank_nicolson,0.21428571428571427,0.42675167526326147
59.0,crank_nicolson,0.2857142857142857,0.5647414695238995
59.0,crank_nicolson,0.3571428571428571,0.6903615639404901
59.0,crank_nicolson,0.42857142857142855,0.7850200777440063
59.0,crank_nicolson,0.5,0.8218151307552013
59.0,crank_nicolson,0.5714285714285714,0.7850200777440066
59.0,crank_nicolson,0.6428571428571428,0.6903615639404906
59.0,crank_nicolson,0.7142857142857142,0.5647414695239016
59.0,crank_nicolson,0.7857142857142857,0.42675167526326674
59.0,crank_nicolson,0.8571428571428571,0.28478840650607884
59.0,crank_nicolson,0.9285714285714285,0.1417688999624925
59.0,crank_nicolson,1.0,0.0002556728321230445
60.0,crank_nicolson,0.0,-0.011729356668757346
60.0,crank_nicolson,0.07142857142857142,0.1417064696547047
60.0,crank_nicolson,0.14285714285714285,0.2847733458007375
60.0,crank_nicolson,0.21428571428571427,0.4266967479110954
60.0,crank_nicolson,0.2857142857142857,0.5645711353194466
60.0,crank_nicolson,0.3571428571428571,0.6899368284479683
60.0,crank_nicolson,0.42857142857142855,0.7842287815955825
60.0,crank_nicolson,0.5,0.8208103593091264
60.0,crank_nicolson,0.5714285714285714,0.7842287815955828
60.0,crank_nicolson,0.6428571428571428,0.6899368284479689
60.0,crank_nicolson,0.7142857142857142,0.5645711353194487
60.0,crank_nicolson,0.7857142857142857,0.42669674791110074
60.0,crank_nicolson,0.8571428571428571,0.2847733458007386
60.0,crank_nicolson,0.9285714285714285,0.1417064696547051
60.0,crank_nicolson,1.0,-0.011729356668757346
