time,x,y,temperature
5.0,0.5714285714285714,0.3571428571428571,0.6116020526043877
5.0,0.5714285714285714,0.42857142857142855,0.7331527206242288
5.0,0.5714285714285714,0.5,0.8096184266791756
5.0,0.5714285714285714,0.5714285714285714,0.7331527206242288
5.0,0.5714285714285714,0.6428571428571428,0.6116020526043879
5.0,0.5714285714285714,0.7142857142857142,0.48928192978895735
5.0,0.5714285714285714,0.7857142857142857,0.3669614473139036
5.0,0.5714285714285714,0.8571428571428571,0.24464096480473332
5.0,0.5714285714285714,0.9285714285714285,0.12232048236166748
5.0,0.5714285714285714,1.0,4.4708933384567635e-17
5.0,0.6428571428571428,0.0,0.0
5.0,0.6428571428571428,0.07142857142857142,0.10204075628916376
5.0,0.6428571428571428,0.14285714285714285,0.20408151264623126
5.0,0.6428571428571428,0.21428571428571427,0.306122269058444
5.0,0.6428571428571428,0.2857142857142857,0.40816302544219546
5.0,0.6428571428571428,0.3571428571428571,0.510203481794921
5.0,0.6428571428571428,0.42857142857142855,0.6116020526043879
5.0,0.6428571428571428,0.5,0.675390375912018
5.0,0.6428571428571428,0.5714285714285714,0.6116020526043879
5.0,0.6428571428571428,0.6428571428571428,0.5102034817949211
5.0,0.6428571428571428,0.7142857142857142,0.4081630254421956
5.0,0.6428571428571428,0.7857142857142857,0.30612226905844414
5.0,0.6428571428571428,0.8571428571428571,0.20408151264623137
5.0,0.6428571428571428,0.9285714285714285,0.1020407562891641
5.0,0.6428571428571428,1.0,3.729656135555614e-17
5.0,0.7142857142857142,0.0,0.0
5.0,0.7142857142857142,0.07142857142857142,0.08163265303261108
5.0,0.7142857142857142,0.14285714285714285,0.1632653061195456
5.0,0.7142857142857142,0.21428571428571427,0.24489795925059565
5.0,0.7142857142857142,0.2857142857142857,0.3265306123588775
5.0,0.7142857142857142,0.3571428571428571,0.40816302544219557
5.0,0.7142857142857142,0.42857142857142855,0.4892819297889577
5.0,0.7142857142857142,0.5,0.5403126184419084
5.0,0.7142857142857142,0.5714285714285714,0.4892819297889577
5.0,0.7142857142857142,0.6428571428571428,0.4081630254421956
5.0,0.7142857142857142,0.7142857142857142,0.32653061235887776
5.0,0.7142857142857142,0.7857142857142857,0.24489795925059565
5.0,0.7142857142857142,0.8571428571428571,0.16326530611954557
5.0,0.7142857142857142,0.9285714285714285,0.08163265303261129
5.0,0.7142857142857142,1.0,2.983726662922546e-17
5.0,0.7857142857142857,0.0,0.0
5.0,0.7857142857142857,0.07142857142857142,0.06122448976981778
5.0,0.7857142857142857,0.14285714285714285,0.12244897958037788
5.0,0.7857142857142857,0.21428571428571427,0.18367346942402515
5.0,0.7857142857142857,0.2857142857142857,0.24489795925059563
5.0,0.7857142857142857,0.3571428571428571,0.306122269058444
5.0,0.7857142857142857,0.42857142857142855,0.3669614473139036
5.0,0.7857142857142857,0.5,0.40523446380071637
5.0,0.7857142857142857,0.5714285714285714,0.3669614473139036
5.0,0.7857142857142857,0.6428571428571428,0.30612226905844414
5.0,0.7857142857142857,0.7142857142857142,0.2448979592505958
5.0,0.7857142857142857,0.7857142857142857,0.18367346942402518
5.0,0.7857142857142857,0.8571428571428571,0.12244897958037788
5.0,0.7857142857142857,0.9285714285714285,0.06122448976981799
5.0,0.7857142857142857,1.0,2.2377949970222962e-17
5.0,0.8571428571428571,0.0,0.0
5.0,0.8571428571428571,0.07142857142857142,0.04081632650133217
5.0,0.8571428571428571,0.14285714285714285,0.08163265302982597
5.0,0.8571428571428571,0.21428571428571427,0.12244897958037791
5.0,0.8571428571428571,0.2857142857142857,0.16326530611954557
5.0,0.8571428571428571,0.3571428571428571,0.20408151264623123
5.0,0.8571428571428571,0.42857142857142855,0.24464096480473332
5.0,0.8571428571428571,0.5,0.27015630912184774
5.0,0.8571428571428571,0.5714285714285714,0.24464096480473332
5.0,0.8571428571428571,0.6428571428571428,0.20408151264623137
5.0,0.8571428571428571,0.7142857142857142,0.16326530611954557
5.0,0.8571428571428571,0.7857142857142857,0.122448979580378
5.0,0.8571428571428571,0.8571428571428571,0.08163265302982599
5.0,0.8571428571428571,0.9285714285714285,0.040816326501332274
5.0,0.8571428571428571,1.0,1.4918633309139876e-17
5.0,0.9285714285714285,0.0,0.0
5.0,0.9285714285714285,0.07142857142857142,0.020408163243875805
5.0,0.9285714285714285,0.14285714285714285,0.04081632650133228
5.0,0.9285714285714285,0.21428571428571427,0.06122448976981797
5.0,0.9285714285714285,0.2857142857142857,0.08163265303261127
5.0,0.9285714285714285,0.3571428571428571,0.10204075628916404
5.0,0.9285714285714285,0.42857142857142855,0.12232048236166734
5.0,0.9285714285714285,0.5,0.13507815451598015
5.0,0.9285714285714285,0.5714285714285714,0.12232048236166736
5.0,0.9285714285714285,0.6428571428571428,0.10204075628916408
5.0,0.9285714285714285,0.7142857142857142,0.0816326530326113
5.0,0.9285714285714285,0.7857142857142857,0.061224489769818
5.0,0.9285714285714285,0.8571428571428571,0.04081632650133228
5.0,0.9285714285714285,0.9285714285714285,0.02040816324387586
5.0,0.9285714285714285,1.0,7.459316652088063e-18
5.0,1.0,0.0,0.0
5.0,1.0,0.07142857142857142,7.459316652088029e-18
5.0,1.0,0.14285714285714285,1.4918633309139885e-17
5.0,1.0,0.21428571428571427,2.2377949970223008e-17
5.0,1.0,0.2857142857142857,2.983726662922545e-17
5.0,1.0,0.3571428571428571,3.729656135555607e-17
5.0,1.0,0.42857142857142855,4.4708933384567604e-17
5.0,1.0,0.5,4.9371945690248894e-17
5.0,1.0,0.5714285714285714,4.4708933384567616e-17
5.0,1.0,0.6428571428571428,3.72965613555561e-17
5.0,1.0,0.7142857142857142,2.983726662922545e-17
5.0,1.0,0.7857142857142857,2.2377949970222996e-17
5.0,1.0,0.8571428571428571,1.491863330913988e-17
5.0,1.0,0.9285714285714285,7.45931665208805e-18
5.0,1.0,1.0,2.7264288437527667e-33
6.0,0.0,0.0,0.0
6.0,0.0,0.07142857142857142,0.0
6.0,0.0,0.14285714285714285,0.0
6.0,0.0,0.21428571428571427,0.0
6.0,0.0,0.2857142857142857,0.0
6.0,0.0,0.3571428571428571,0.0
6.0,0.0,0.42857142857142855,0.0
6.0,0.0,0.5,0.0
6.0,0.0,0.5714285714285714,0.0
6.0,0.0,0.6428571428571428,0.0
6.0,0.0,0.7142857142857142,0.0
6.0,0.0,0.7857142857142857,0.0
6.0,0.0,0.8571428571428571,0.0
6.0,0.0,0.9285714285714285,0.0
6.0,0.0,1.0,0.0
6.0,0.07142857142857142,0.0,0.0
6.0,0.07142857142857142,0.07142857142857142,0.020408163264184372
6.0,0.07142857142857142,0.14285714285714285,0.040816326529064084
6.0,0.07142857142857142,0.21428571428571427,0.061224489794516855
6.0,0.07142857142857142,0.2857142857142857,0.08163265304228015
6.0,0.07142857142857142,0.3571428571428571,0.10204048483291206
6.0,0.07142857142857142,0.42857142857142855,0.12221944026824948
6.0,0.07142857142857142,0.5,0.13433568817392216
6.0,0.07142857142857142,0.5714285714285714,0.12221944026824949
6.0,0.07142857142857142,0.6428571428571428,0.10204048483291206
6.0,0.07142857142857142,0.7142857142857142,0.08163265304228016
6.0,0.07142857142857142,0.7857142857142857,0.061224489794516876
6.0,0.07142857142857142,0.8571428571428571,0.040816326529064105
6.0,0.07142857142857142,0.9285714285714285,0.020408163264184417
6.0,0.07142857142857142,1.0,8.146574868784693e-18
6.0,0.14285714285714285,0.0,0.0
6.0,0.14285714285714285,0.07142857142857142,0.04081632652906409
6.0,0.14285714285714285,0.14285714285714285,0.08163265305951838
6.0,0.14285714285714285,0.21428571428571427,0.12244897959111936
6.0,0.14285714285714285,0.2857142857142857,0.1632653060873411
6.0,0.14285714285714285,0.3571428571428571,0.20408096966930006
6.0,0.14285714285714285,0.42857142857142855,0.2444388805406617
6.0,0.14285714285714285,0.5,0.268671376352421
6.0,0.14285714285714285,0.5714285714285714,0.2444388805406617
6.0,0.14285714285714285,0.6428571428571428,0.20408096966930003
6.0,0.14285714285714285,0.7142857142857142,0.16326530608734124
6.0,0.14285714285714285,0.7857142857142857,0.12244897959111936
6.0,0.14285714285714285,0.8571428571428571,0.08163265305951835
6.0,0.14285714285714285,0.9285714285714285,0.04081632652906418
6.0,0.14285714285714285,1.0,1.6293149737846914e-17
6.0,0.21428571428571427,0.0,0.0
6.0,0.21428571428571427,0.07142857142857142,0.0612244897945168
6.0,0.21428571428571427,0.14285714285714285,0.12244897959111926
6.0,0.21428571428571427,0.21428571428571427,0.1836734693894416
6.0,0.21428571428571427,0.2857142857142857,0.24489795913469456
6.0,0.21428571428571427,0.3571428571428571,0.306121454508554
6.0,0.21428571428571427,0.42857142857142855,0.366658320816508
6.0,0.21428571428571427,0.5,0.4030070645346931
6.0,0.21428571428571427,0.5714285714285714,0.36665832081650807
6.0,0.21428571428571427,0.6428571428571428,0.3061214545085541
6.0,0.21428571428571427,0.7142857142857142,0.24489795913469475
6.0,0.21428571428571427,0.7857142857142857,0.18367346938944168
6.0,0.21428571428571427,0.8571428571428571,0.12244897959111926
6.0,0.21428571428571427,0.9285714285714285,0.061224489794517015
6.0,0.21428571428571427,1.0,2.443972460713791e-17
6.0,0.2857142857142857,0.0,0.0
6.0,0.2857142857142857,0.07142857142857142,0.08163265304228015
6.0,0.2857142857142857,0.14285714285714285,0.1632653060873411
6.0,0.2857142857142857,0.21428571428571427,0.2448979591346946
6.0,0.2857142857142857,0.2857142857142857,0.32653061211128953
6.0,0.2857142857142857,0.3571428571428571,0.4081619392593613
6.0,0.2857142857142857,0.42857142857142855,0.48887776098641444
6.0,0.2857142857142857,0.5,0.537342752600526
6.0,0.2857142857142857,0.5714285714285714,0.48887776098641444
6.0,0.2857142857142857,0.6428571428571428,0.4081619392593614
6.0,0.2857142857142857,0.7142857142857142,0.3265306121112898
6.0,0.2857142857142857,0.7857142857142857,0.24489795913469478
6.0,0.2857142857142857,0.8571428571428571,0.16326530608734116
6.0,0.2857142857142857,0.9285714285714285,0.08163265304228039
6.0,0.2857142857142857,1.0,3.258629946936754e-17
6.0,0.3571428571428571,0.0,0.0
6.0,0.3571428571428571,0.07142857142857142,0.102040484832912
6.0,0.3571428571428571,0.14285714285714285,0.2040809696693001
6.0,0.3571428571428571,0.21428571428571427,0.306121454508554
6.0,0.3571428571428571,0.2857142857142857,0.4081619392593613
6.0,0.3571428571428571,0.3571428571428571,0.5102007667298946
6.0,0.3571428571428571,0.42857142857142855,0.611095216141574
6.0,0.3571428571428571,0.5,0.6716762588667865
6.0,0.3571428571428571,0.5714285714285714,0.611095216141574
6.0,0.3571428571428571,0.6428571428571428,0.5102007667298947
6.0,0.3571428571428571,0.7142857142857142,0.40816193925936156
6.0,0.3571428571428571,0.7857142857142857,0.30612145450855405
6.0,0.3571428571428571,0.8571428571428571,0.20408096966930014
6.0,0.3571428571428571,0.9285714285714285,0.10204048483291236
6.0,0.3571428571428571,1.0,4.0732742019820827e-17
6.0,0.42857142857142855,0.0,0.0
6.0,0.42857142857142855,0.07142857142857142,0.12221944026824927
6.0,0.42857142857142855,0.14285714285714285,0.24443888054066187
6.0,0.42857142857142855,0.21428571428571427,0.36665832081650807
6.0,0.42857142857142855,0.2857142857142857,0.48887776098641456
6.0,0.42857142857142855,0.3571428571428571,0.611095216141574
6.0,0.42857142857142855,0.42857142857142855,0.7319419874349546
6.0,0.42857142857142855,0.5,0.8045031982608972
6.0,0.42857142857142855,0.5714285714285714,0.7319419874349546
6.0,0.42857142857142855,0.6428571428571428,0.6110952161415742
6.0,0.42857142857142855,0.7142857142857142,0.48887776098641494
6.0,0.42857142857142855,0.7857142857142857,0.36665832081650823
6.0,0.42857142857142855,0.8571428571428571,0.24443888054066182
6.0,0.42857142857142855,0.9285714285714285,0.12221944026824968
6.0,0.42857142857142855,1.0,4.878782121042798e-17
6.0,0.5,0.0,0.0
6.0,0.5,0.07142857142857142,0.1343356881739222
6.0,0.5,0.14285714285714285,0.268671376352421
6.0,0.5,0.21428571428571427,0.4030070645346931
6.0,0.5,0.2857142857142857,0.537342752600526
6.0,0.5,0.3571428571428571,0.6716762588667865
6.0,0.5,0.42857142857142855,0.8045031982608971
6.0,0.5,0.5,0.8842577787895082
6.0,0.5,0.5714285714285714,0.8045031982608972
6.0,0.5,0.6428571428571428,0.6716762588667867
6.0,0.5,0.7142857142857142,0.5373427526005263
6.0,0.5,0.7857142857142857,0.40300706453469326
6.0,0.5,0.8571428571428571,0.2686713763524211
6.0,0.5,0.9285714285714285,0.13433568817392263
6.0,0.5,1.0,5.362441132461752e-17
6.0,0.5714285714285714,0.0,0.0
6.0,0.5714285714285714,0.07142857142857142,0.1222194402682493
6.0,0.5714285714285714,0.14285714285714285,0.24443888054066187
6.0,0.5714285714285714,0.21428571428571427,0.36665832081650807
6.0,0.5714285714285714,0.2857142857142857,0.48887776098641467
6.0,0.5714285714285714,0.3571428571428571,0.611095216141574
6.0,0.5714285714285714,0.42857142857142855,0.7319419874349546
6.0,0.5714285714285714,0.5,0.8045031982608972
6.0,0.5714285714285714,0.5714285714285714,0.7319419874349546
6.0,0.5714285714285714,0.6428571428571428,0.6110952161415742
6.0,0.5714285714285714,0.7142857142857142,0.48887776098641494
6.0,0.5714285714285714,0.7857142857142857,0.36665832081650823
6.0,0.5714285714285714,0.8571428571428571,0.24443888054066196
6.0,0.5714285714285714,0.9285714285714285,0.12221944026824968
6.0,0.5714285714285714,1.0,4.8787821210428005e-17
6.0,0.6428571428571428,0.0,0.0
6.0,0.6428571428571428,0.07142857142857142,0.102040484832912
6.0,0.6428571428571428,0.14285714285714285,0.20408096966930006
6.0,0.6428571428571428,0.21428571428571427,0.3061214545085541
6.0,0.6428571428571428,0.2857142857142857,0.4081619392593614
6.0,0.6428571428571428,0.3571428571428571,0.5102007667298947
6.0,0.6428571428571428,0.42857142857142855,0.6110952161415742
6.0,0.6428571428571428,0.5,0.6716762588667867
6.0,0.6428571428571428,0.5714285714285714,0.6110952161415742
6.0,0.6428571428571428,0.6428571428571428,0.5102007667298948
6.0,0.6428571428571428,0.7142857142857142,0.4081619392593617
6.0,0.6428571428571428,0.7857142857142857,0.30612145450855416
6.0,0.6428571428571428,0.8571428571428571,0.20408096966930014
6.0,0.6428571428571428,0.9285714285714285,0.10204048483291235
6.0,0.6428571428571428,1.0,4.073274201982084e-17
6.0,0.7142857142857142,0.0,0.0
6.0,0.7142857142857142,0.07142857142857142,0.08163265304228016
6.0,0.7142857142857142,0.14285714285714285,0.16326530608734124
6.0,0.7142857142857142,0.21428571428571427,0.2448979591346949
6.0,0.7142857142857142,0.2857142857142857,0.32653061211128975
6.0,0.7142857142857142,0.3571428571428571,0.40816193925936156
6.0,0.7142857142857142,0.42857142857142855,0.48887776098641467
6.0,0.7142857142857142,0.5,0.5373427526005263
6.0,0.7142857142857142,0.5714285714285714,0.4888777609864147
6.0,0.7142857142857142,0.6428571428571428,0.4081619392593617
6.0,0.7142857142857142,0.7142857142857142,0.32653061211129003
6.0,0.7142857142857142,0.7857142857142857,0.24489795913469495
6.0,0.7142857142857142,0.8571428571428571,0.16326530608734124
6.0,0.7142857142857142,0.9285714285714285,0.08163265304228044
6.0,0.7142857142857142,1.0,3.2586299469367563e-17
6.0,0.7857142857142857,0.0,0.0
6.0,0.7857142857142857,0.07142857142857142,0.06122448979451681
6.0,0.7857142857142857,0.14285714285714285,0.12244897959111926
6.0,0.7857142857142857,0.21428571428571427,0.18367346938944168
6.0,0.7857142857142857,0.2857142857142857,0.24489795913469467
6.0,0.7857142857142857,0.3571428571428571,0.30612145450855405
6.0,0.7857142857142857,0.42857142857142855,0.36665832081650823
6.0,0.7857142857142857,0.5,0.40300706453469326
6.0,0.7857142857142857,0.5714285714285714,0.36665832081650823
6.0,0.7857142857142857,0.6428571428571428,0.3061214545085541
6.0,0.7857142857142857,0.7142857142857142,0.24489795913469478
6.0,0.7857142857142857,0.7857142857142857,0.18367346938944165
6.0,0.7857142857142857,0.8571428571428571,0.12244897959111929
6.0,0.7857142857142857,0.9285714285714285,0.061224489794517015
6.0,0.7857142857142857,1.0,2.4439724607137923e-17
6.0,0.8571428571428571,0.0,0.0
6.0,0.8571428571428571,0.07142857142857142,0.040816326529064105
6.0,0.8571428571428571,0.14285714285714285,0.08163265305951835
6.0,0.8571428571428571,0.21428571428571427,0.12244897959111936
6.0,0.8571428571428571,0.2857142857142857,0.16326530608734116
6.0,0.8571428571428571,0.3571428571428571,0.2040809696693001
6.0,0.8571428571428571,0.42857142857142855,0.2444388805406617
6.0,0.8571428571428571,0.5,0.26867137635242105
6.0,0.8571428571428571,0.5714285714285714,0.24443888054066176
6.0,0.8571428571428571,0.6428571428571428,0.20408096966930014
6.0,0.8571428571428571,0.7142857142857142,0.16326530608734122
6.0,0.8571428571428571,0.7857142857142857,0.12244897959111943
6.0,0.8571428571428571,0.8571428571428571,0.08163265305951836
6.0,0.8571428571428571,0.9285714285714285,0.0408163265290642
6.0,0.8571428571428571,1.0,1.6293149737846904e-17
6.0,0.9285714285714285,0.0,0.0
6.0,0.9285714285714285,0.07142857142857142,0.02040816326418442
6.0,0.9285714285714285,0.14285714285714285,0.040816326529064195
6.0,0.9285714285714285,0.21428571428571427,0.06122448979451704
6.0,0.9285714285714285,0.2857142857142857,0.08163265304228039
6.0,0.9285714285714285,0.3571428571428571,0.10204048483291238
6.0,0.9285714285714285,0.42857142857142855,0.12221944026824987
6.0,0.9285714285714285,0.5,0.13433568817392263
6.0,0.9285714285714285,0.5714285714285714,0.12221944026824988
6.0,0.9285714285714285,0.6428571428571428,0.10204048483291239
6.0,0.9285714285714285,0.7142857142857142,0.08163265304228043
6.0,0.9285714285714285,0.7857142857142857,0.06122448979451707
6.0,0.9285714285714285,0.8571428571428571,0.04081632652906421
6.0,0.9285714285714285,0.9285714285714285,0.020408163264184483
6.0,0.9285714285714285,1.0,8.146574868784719e-18
6.0,1.0,0.0,0.0
6.0,1.0,0.07142857142857142,8.146574868784694e-18
6.0,1.0,0.14285714285714285,1.6293149737846914e-17
6.0,1.0,0.21428571428571427,2.443972460713794e-17
6.0,1.0,0.2857142857142857,3.258629946936757e-17
6.0,1.0,0.3571428571428571,4.073274201982083e-17
6.0,1.0,0.42857142857142855,4.8787821210428e-17
6.0,1.0,0.5,5.3624411324617494e-17
6.0,1.0,0.5714285714285714,4.8787821210428005e-17
6.0,1.0,0.6428571428571428,4.0732742019820845e-17
6.0,1.0,0.7142857142857142,3.25862994693676e-17
6.0,1.0,0.7857142857142857,2.443972460713795e-17
6.0,1.0,0.8571428571428571,1.6293149737846898e-17
6.0,1.0,0.9285714285714285,8.14657486878472e-18
6.0,1.0,1.0,3.251967422721738e-33
7.0,0.0,0.0,0.0
7.0,0.0,0.07142857142857142,0.0
7.0,0.0,0.14285714285714285,0.0
7.0,0.0,0.21428571428571427,0.0
7.0,0.0,0.2857142857142857,0.0
7.0,0.0,0.3571428571428571,0.0
7.0,0.0,0.42857142857142855,0.0
7.0,0.0,0.5,0.0
7.0,0.0,0.5714285714285714,0.0
7.0,0.0,0.6428571428571428,0.0
7.0,0.0,0.7142857142857142,0.0
7.0,0.0,0.7857142857142857,0.0
7.0,0.0,0.8571428571428571,0.0
7.0,0.0,0.9285714285714285,0.0
7.0,0.0,1.0,0.0
7.0,0.07142857142857142,0.0,0.0
7.0,0.07142857142857142,0.07142857142857142,0.020408163265247855
7.0,0.07142857142857142,0.14285714285714285,0.040816326530531126
7.0,0.07142857142857142,0.21428571428571427,0.06122448979584167
7.0,0.07142857142857142,0.2857142857142857,0.08163265283411071
7.0,0.07142857142857142,0.3571428571428571,0.10203965821774558
7.0,0.07142857142857142,0.42857142857142855,0.12209313464625689
7.0,0.07142857142857142,0.5,0.1336529198326975
7.0,0.07142857142857142,0.5714285714285714,0.12209313464625689
7.0,0.07142857142857142,0.6428571428571428,0.1020396582177456
7.0,0.07142857142857142,0.7142857142857142,0.08163265283411074
7.0,0.07142857142857142,0.7857142857142857,0.06122448979584169
7.0,0.07142857142857142,0.8571428571428571,0.04081632653053113
7.0,0.07142857142857142,0.9285714285714285,0.02040816326524792
7.0,0.07142857142857142,1.0,8.682548029957157e-18
7.0,0.14285714285714285,0.0,0.0
7.0,0.14285714285714285,0.07142857142857142,0.040816326530531126
7.0,0.14285714285714285,0.14285714285714285,0.08163265306113336
7.0,0.14285714285714285,0.21428571428571427,0.12244897959178987
7.0,0.14285714285714285,0.2857142857142857,0.16326530566836367
7.0,0.14285714285714285,0.3571428571428571,0.20407931643566823
7.0,0.14285714285714285,0.42857142857142855,0.24418626929272563
7.0,0.14285714285714285,0.5,0.26730583966562765
7.0,0.14285714285714285,0.5714285714285714,0.24418626929272566
7.0,0.14285714285714285,0.6428571428571428,0.20407931643566826
7.0,0.14285714285714285,0.7142857142857142,0.1632653056683638
7.0,0.14285714285714285,0.7857142857142857,0.1224489795917899
7.0,0.14285714285714285,0.8571428571428571,0.08163265306113338
7.0,0.14285714285714285,0.9285714285714285,0.040816326530531216
7.0,0.14285714285714285,1.0,1.7365096059929435e-17
7.0,0.21428571428571427,0.0,0.0
7.0,0.21428571428571427,0.07142857142857142,0.06122448979584173
7.0,0.21428571428571427,0.14285714285714285,0.12244897959178985
7.0,0.21428571428571427,0.21428571428571427,0.18367346938781967
7.0,0.21428571428571427,0.2857142857142857,0.24489795850272514
7.0,0.21428571428571427,0.3571428571428571,0.30611897465372767
7.0,0.21428571428571427,0.42857142857142855,0.3662794039393579
7.0,0.21428571428571427,0.5,0.40095875949873555
7.0,0.21428571428571427,0.5714285714285714,0.3662794039393579
7.0,0.21428571428571427,0.6428571428571428,0.3061189746537278
7.0,0.21428571428571427,0.7142857142857142,0.24489795850272536
7.0,0.21428571428571427,0.7857142857142857,0.1836734693878198
7.0,0.21428571428571427,0.8571428571428571,0.12244897959178988
7.0,0.21428571428571427,0.9285714285714285,0.06122448979584197
7.0,0.21428571428571427,1.0,2.6047644089913217e-17
7.0,0.2857142857142857,0.0,0.0
7.0,0.2857142857142857,0.07142857142857142,0.08163265283411071
7.0,0.2857142857142857,0.14285714285714285,0.16326530566836367
7.0,0.2857142857142857,0.21428571428571427,0.24489795850272536
7.0,0.2857142857142857,0.2857142857142857,0.32653061042892106
7.0,0.2857142857142857,0.3571428571428571,0.40815863173659184
7.0,0.2857142857142857,0.42857142857142855,0.4883725372276996
7.0,0.2857142857142857,0.5,0.5346116778449497
7.0,0.2857142857142857,0.5714285714285714,0.4883725372276995
7.0,0.2857142857142857,0.6428571428571428,0.40815863173659195
7.0,0.2857142857142857,0.7142857142857142,0.32653061042892134
7.0,0.2857142857142857,0.7857142857142857,0.24489795850272547
7.0,0.2857142857142857,0.8571428571428571,0.16326530566836375
7.0,0.2857142857142857,0.9285714285714285,0.08163265283411096
7.0,0.2857142857142857,1.0,3.4730192023303467e-17
7.0,0.3571428571428571,0.0,0.0
7.0,0.3571428571428571,0.07142857142857142,0.10203965821774558
7.0,0.3571428571428571,0.14285714285714285,0.20407931643566815
7.0,0.3571428571428571,0.21428571428571427,0.30611897465372767
7.0,0.3571428571428571,0.2857142857142857,0.40815863173659184
7.0,0.3571428571428571,0.3571428571428571,0.5101925006119765
7.0,0.3571428571428571,0.42857142857142855,0.6104587447735667
7.0,0.3571428571428571,0.5,0.6682570147189864
7.0,0.3571428571428571,0.5714285714285714,0.6104587447735668
7.0,0.3571428571428571,0.6428571428571428,0.5101925006119767
7.0,0.3571428571428571,0.7142857142857142,0.4081586317365921
7.0,0.3571428571428571,0.7857142857142857,0.3061189746537277
7.0,0.3571428571428571,0.8571428571428571,0.2040793164356682
7.0,0.3571428571428571,0.9285714285714285,0.10203965821774585
7.0,0.3571428571428571,1.0,4.3412247438487377e-17
7.0,0.42857142857142855,0.0,0.0
7.0,0.42857142857142855,0.07142857142857142,0.1220931346462569
7.0,0.42857142857142855,0.14285714285714285,0.2441862692927256
7.0,0.42857142857142855,0.21428571428571427,0.3662794039393579
7.0,0.42857142857142855,0.2857142857142857,0.48837253722769963
7.0,0.42857142857142855,0.3571428571428571,0.6104587447735667
7.0,0.42857142857142855,0.42857142857142855,0.7304299428617872
7.0,0.42857142857142855,0.5,0.7995870929152301
7.0,0.42857142857142855,0.5714285714285714,0.7304299428617872
7.0,0.42857142857142855,0.6428571428571428,0.6104587447735669
7.0,0.42857142857142855,0.7142857142857142,0.48837253722769997
7.0,0.42857142857142855,0.7857142857142857,0.366279403939358
7.0,0.42857142857142855,0.8571428571428571,0.2441862692927256
7.0,0.42857142857142855,0.9285714285714285,0.12209313464625725
7.0,0.42857142857142855,1.0,5.194389577916179e-17
7.0,0.5,0.0,0.0
7.0,0.5,0.07142857142857142,0.13365291983269761
7.0,0.5,0.14285714285714285,0.2673058396656276
7.0,0.5,0.21428571428571427,0.40095875949873555
7.0,0.5,0.2857142857142857,0.5346116778449499
7.0,0.5,0.3571428571428571,0.6682570147189864
7.0,0.5,0.42857142857142855,0.7995870929152301
7.0,0.5,0.5,0.8752920460129667
7.0,0.5,0.5714285714285714,0.7995870929152302
7.0,0.5,0.6428571428571428,0.6682570147189866
7.0,0.5,0.7142857142857142,0.5346116778449502
7.0,0.5,0.7857142857142857,0.40095875949873566
7.0,0.5,0.8571428571428571,0.26730583966562765
7.0,0.5,0.9285714285714285,0.13365291983269806
7.0,0.5,1.0,5.686194689394154e-17
7.0,0.5714285714285714,0.0,0.0
7.0,0.5714285714285714,0.07142857142857142,0.1220931346462569
7.0,0.5714285714285714,0.14285714285714285,0.2441862692927256
7.0,0.5714285714285714,0.21428571428571427,0.3662794039393579
7.0,0.5714285714285714,0.2857142857142857,0.48837253722769963
7.0,0.5714285714285714,0.3571428571428571,0.6104587447735668
7.0,0.5714285714285714,0.42857142857142855,0.7304299428617872
7.0,0.5714285714285714,0.5,0.7995870929152301
7.0,0.5714285714285714,0.5714285714285714,0.7304299428617872
7.0,0.5714285714285714,0.6428571428571428,0.610458744773567
7.0,0.5714285714285714,0.7142857142857142,0.48837253722769997
7.0,0.5714285714285714,0.7857142857142857,0.366279403939358
7.0,0.5714285714285714,0.8571428571428571,0.2441862692927256
7.0,0.5714285714285714,0.9285714285714285,0.12209313464625725
7.0,0.5714285714285714,1.0,5.1943895779161775e-17
7.0,0.6428571428571428,0.0,0.0
7.0,0.6428571428571428,0.07142857142857142,0.10203965821774559
7.0,0.6428571428571428,0.14285714285714285,0.20407931643566823
7.0,0.6428571428571428,0.21428571428571427,0.3061189746537278
7.0,0.6428571428571428,0.2857142857142857,0.40815863173659195
7.0,0.6428571428571428,0.3571428571428571,0.5101925006119767
7.0,0.6428571428571428,0.42857142857142855,0.6104587447735669
7.0,0.6428571428571428,0.5,0.6682570147189866
7.0,0.6428571428571428,0.5714285714285714,0.610458744773567
7.0,0.6428571428571428,0.6428571428571428,0.510192500611977
7.0,0.6428571428571428,0.7142857142857142,0.4081586317365922
7.0,0.6428571428571428,0.7857142857142857,0.30611897465372784
7.0,0.6428571428571428,0.8571428571428571,0.20407931643566832
7.0,0.6428571428571428,0.9285714285714285,0.1020396582177459
7.0,0.6428571428571428,1.0,4.341224743848742e-17
7.0,0.7142857142857142,0.0,0.0
7.0,0.7142857142857142,0.07142857142857142,0.08163265283411075
7.0,0.7142857142857142,0.14285714285714285,0.1632653056683638
7.0,0.7142857142857142,0.21428571428571427,0.24489795850272553
7.0,0.7142857142857142,0.2857142857142857,0.32653061042892134
7.0,0.7142857142857142,0.3571428571428571,0.4081586317365921
7.0,0.7142857142857142,0.42857142857142855,0.4883725372276999
7.0,0.7142857142857142,0.5,0.53461167784495
7.0,0.7142857142857142,0.5714285714285714,0.48837253722769985
7.0,0.7142857142857142,0.6428571428571428,0.4081586317365922
7.0,0.7142857142857142,0.7142857142857142,0.32653061042892156
7.0,0.7142857142857142,0.7857142857142857,0.24489795850272558
