time,method,x,y,temperature
36.0,implicit,0.2857142857142857,0.42857142857142855,0.46509159095294716
36.0,implicit,0.2857142857142857,0.5,0.4933212973267062
36.0,implicit,0.2857142857142857,0.5714285714285714,0.46509159095294805
36.0,implicit,0.2857142857142857,0.6428571428571428,0.40140816118847983
36.0,implicit,0.2857142857142857,0.7142857142857142,0.3244432038471187
36.0,implicit,0.2857142857142857,0.7857142857142857,0.24394621392890925
36.0,implicit,0.2857142857142857,0.8571428571428571,0.16271923113698053
36.0,implicit,0.2857142857142857,0.9285714285714285,0.08136843064674022
36.0,implicit,0.2857142857142857,1.0,0.0
36.0,implicit,0.3571428571428571,0.0,0.0
36.0,implicit,0.3571428571428571,0.07142857142857142,0.10067050273610592
36.0,implicit,0.3571428571428571,0.14285714285714285,0.2013192227675264
36.0,implicit,0.3571428571428571,0.21428571428571427,0.3018149177723477
36.0,implicit,0.3571428571428571,0.2857142857142857,0.4014081611884768
36.0,implicit,0.3571428571428571,0.3571428571428571,0.49663370719433514
36.0,implicit,0.3571428571428571,0.42857142857142855,0.5754309357066818
36.0,implicit,0.3571428571428571,0.5,0.6103636765797764
36.0,implicit,0.3571428571428571,0.5714285714285714,0.5754309357066832
36.0,implicit,0.3571428571428571,0.6428571428571428,0.49663370719433436
36.0,implicit,0.3571428571428571,0.7142857142857142,0.40140816118847655
36.0,implicit,0.3571428571428571,0.7857142857142857,0.3018149177723475
36.0,implicit,0.3571428571428571,0.8571428571428571,0.20131922276752612
36.0,implicit,0.3571428571428571,0.9285714285714285,0.10067050273610595
36.0,implicit,0.3571428571428571,1.0,0.0
36.0,implicit,0.42857142857142855,0.0,0.0
36.0,implicit,0.42857142857142855,0.07142857142857142,0.11664126604880028
36.0,implicit,0.42857142857142855,0.14285714285714285,0.23325735778836437
36.0,implicit,0.42857142857142855,0.21428571428571427,0.3496965062485018
36.0,implicit,0.42857142857142855,0.2857142857142857,0.465091590952949
36.0,implicit,0.42857142857142855,0.3571428571428571,0.575430935706686
36.0,implicit,0.42857142857142855,0.42857142857142855,0.666744282735828
36.0,implicit,0.42857142857142855,0.5,0.7072333261460971
36.0,implicit,0.42857142857142855,0.5714285714285714,0.6667442827358249
36.0,implicit,0.42857142857142855,0.6428571428571428,0.5754309357066815
36.0,implicit,0.42857142857142855,0.7142857142857142,0.46509159095294766
36.0,implicit,0.42857142857142855,0.7857142857142857,0.34969650624850135
36.0,implicit,0.42857142857142855,0.8571428571428571,0.23325735778836434
36.0,implicit,0.42857142857142855,0.9285714285714285,0.11664126604880033
36.0,implicit,0.42857142857142855,1.0,0.0
36.0,implicit,0.5,0.0,0.0
36.0,implicit,0.5,0.07142857142857142,0.12372048918384422
36.0,implicit,0.5,0.14285714285714285,0.24741433370691598
36.0,implicit,0.5,0.21428571428571427,0.3709208201090289
36.0,implicit,0.5,0.2857142857142857,0.4933212973267098
36.0,implicit,0.5,0.3571428571428571,0.6103636765797784
36.0,implicit,0.5,0.42857142857142855,0.7072333261460976
36.0,implicit,0.5,0.5,0.7501932491420882
36.0,implicit,0.5,0.5714285714285714,0.7072333261460986
36.0,implicit,0.5,0.6428571428571428,0.6103636765797765
36.0,implicit,0.5,0.7142857142857142,0.49332129732670704
36.0,implicit,0.5,0.7857142857142857,0.3709208201090288
36.0,implicit,0.5,0.8571428571428571,0.24741433370691604
36.0,implicit,0.5,0.9285714285714285,0.12372048918384429
36.0,implicit,0.5,1.0,0.0
36.0,implicit,0.5714285714285714,0.0,0.0
36.0,implicit,0.5714285714285714,0.07142857142857142,0.11664126604879994
36.0,implicit,0.5714285714285714,0.14285714285714285,0.23325735778836484
36.0,implicit,0.5714285714285714,0.21428571428571427,0.34969650624850324
36.0,implicit,0.5714285714285714,0.2857142857142857,0.46509159095294994
36.0,implicit,0.5714285714285714,0.3571428571428571,0.5754309357066856
36.0,implicit,0.5714285714285714,0.42857142857142855,0.6667442827358264
36.0,implicit,0.5714285714285714,0.5,0.7072333261461003
36.0,implicit,0.5714285714285714,0.5714285714285714,0.6667442827358285
36.0,implicit,0.5714285714285714,0.6428571428571428,0.5754309357066858
36.0,implicit,0.5714285714285714,0.7142857142857142,0.4650915909529517
36.0,implicit,0.5714285714285714,0.7857142857142857,0.34969650624850296
36.0,implicit,0.5714285714285714,0.8571428571428571,0.23325735778836518
36.0,implicit,0.5714285714285714,0.9285714285714285,0.11664126604880003
36.0,implicit,0.5714285714285714,1.0,0.0
36.0,implicit,0.6428571428571428,0.0,0.0
36.0,implicit,0.6428571428571428,0.07142857142857142,0.10067050273610641
36.0,implicit,0.6428571428571428,0.14285714285714285,0.20131922276752895
36.0,implicit,0.6428571428571428,0.21428571428571427,0.30181491777234914
36.0,implicit,0.6428571428571428,0.2857142857142857,0.4014081611884801
36.0,implicit,0.6428571428571428,0.3571428571428571,0.49663370719433486
36.0,implicit,0.6428571428571428,0.42857142857142855,0.5754309357066846
36.0,implicit,0.6428571428571428,0.5,0.6103636765797777
36.0,implicit,0.6428571428571428,0.5714285714285714,0.575430935706686
36.0,implicit,0.6428571428571428,0.6428571428571428,0.4966337071943368
36.0,implicit,0.6428571428571428,0.7142857142857142,0.4014081611884811
36.0,implicit,0.6428571428571428,0.7857142857142857,0.301814917772349
36.0,implicit,0.6428571428571428,0.8571428571428571,0.20131922276752756
36.0,implicit,0.6428571428571428,0.9285714285714285,0.10067050273610602
36.0,implicit,0.6428571428571428,1.0,0.0
36.0,implicit,0.7142857142857142,0.0,0.0
36.0,implicit,0.7142857142857142,0.07142857142857142,0.08136843064674075
36.0,implicit,0.7142857142857142,0.14285714285714285,0.16271923113698117
36.0,implicit,0.7142857142857142,0.21428571428571427,0.24394621392890994
36.0,implicit,0.7142857142857142,0.2857142857142857,0.32444320384711917
36.0,implicit,0.7142857142857142,0.3571428571428571,0.4014081611884784
36.0,implicit,0.7142857142857142,0.42857142857142855,0.46509159095294794
36.0,implicit,0.7142857142857142,0.5,0.49332129732670826
36.0,implicit,0.7142857142857142,0.5714285714285714,0.4650915909529482
36.0,implicit,0.7142857142857142,0.6428571428571428,0.4014081611884787
36.0,implicit,0.7142857142857142,0.7142857142857142,0.3244432038471193
36.0,implicit,0.7142857142857142,0.7857142857142857,0.24394621392890997
36.0,implicit,0.7142857142857142,0.8571428571428571,0.1627192311369809
36.0,implicit,0.7142857142857142,0.9285714285714285,0.0813684306467406
36.0,implicit,0.7142857142857142,1.0,0.0
36.0,implicit,0.7857142857142857,0.0,0.0
36.0,implicit,0.7857142857142857,0.07142857142857142,0.06118032593938434
36.0,implicit,0.7857142857142857,0.14285714285714285,0.12234738922957437
36.0,implicit,0.7857142857142857,0.21428571428571427,0.18342131819722537
36.0,implicit,0.7857142857142857,0.2857142857142857,0.2439462139289094
36.0,implicit,0.7857142857142857,0.3571428571428571,0.30181491777234803
36.0,implicit,0.7857142857142857,0.42857142857142855,0.34969650624850135
36.0,implicit,0.7857142857142857,0.5,0.37092082010902705
36.0,implicit,0.7857142857142857,0.5714285714285714,0.3496965062485009
36.0,implicit,0.7857142857142857,0.6428571428571428,0.3018149177723483
36.0,implicit,0.7857142857142857,0.7142857142857142,0.24394621392890958
36.0,implicit,0.7857142857142857,0.7857142857142857,0.18342131819722543
36.0,implicit,0.7857142857142857,0.8571428571428571,0.12234738922957436
36.0,implicit,0.7857142857142857,0.9285714285714285,0.06118032593938436
36.0,implicit,0.7857142857142857,1.0,0.0
36.0,implicit,0.8571428571428571,0.0,0.0
36.0,implicit,0.8571428571428571,0.07142857142857142,0.04080907181871939
36.0,implicit,0.8571428571428571,0.14285714285714285,0.08160929575597764
36.0,implicit,0.8571428571428571,0.21428571428571427,0.12234738922957408
36.0,implicit,0.8571428571428571,0.2857142857142857,0.1627192311369806
36.0,implicit,0.8571428571428571,0.3571428571428571,0.20131922276752628
36.0,implicit,0.8571428571428571,0.42857142857142855,0.23325735778836415
36.0,implicit,0.8571428571428571,0.5,0.24741433370691543
36.0,implicit,0.8571428571428571,0.5714285714285714,0.2332573577883642
36.0,implicit,0.8571428571428571,0.6428571428571428,0.20131922276752723
36.0,implicit,0.8571428571428571,0.7142857142857142,0.16271923113698078
36.0,implicit,0.8571428571428571,0.7857142857142857,0.12234738922957422
36.0,implicit,0.8571428571428571,0.8571428571428571,0.08160929575597767
36.0,implicit,0.8571428571428571,0.9285714285714285,0.040809071818719414
36.0,implicit,0.8571428571428571,1.0,0.0
36.0,implicit,0.9285714285714285,0.0,0.0
36.0,implicit,0.9285714285714285,0.07142857142857142,0.020406748202030905
36.0,implicit,0.9285714285714285,0.14285714285714285,0.04080907181871943
36.0,implicit,0.9285714285714285,0.21428571428571427,0.06118032593938411
36.0,implicit,0.9285714285714285,0.2857142857142857,0.08136843064674025
36.0,implicit,0.9285714285714285,0.3571428571428571,0.10067050273610607
36.0,implicit,0.9285714285714285,0.42857142857142855,0.11664126604880032
36.0,implicit,0.9285714285714285,0.5,0.12372048918384417
36.0,implicit,0.9285714285714285,0.5714285714285714,0.11664126604879996
36.0,implicit,0.9285714285714285,0.6428571428571428,0.10067050273610595
36.0,implicit,0.9285714285714285,0.7142857142857142,0.08136843064674024
36.0,implicit,0.9285714285714285,0.7857142857142857,0.061180325939384134
36.0,implicit,0.9285714285714285,0.8571428571428571,0.040809071818719435
36.0,implicit,0.9285714285714285,0.9285714285714285,0.020406748202030908
36.0,implicit,0.9285714285714285,1.0,0.0
36.0,implicit,1.0,0.0,0.0
36.0,implicit,1.0,0.07142857142857142,0.0
36.0,implicit,1.0,0.14285714285714285,0.0
36.0,implicit,1.0,0.21428571428571427,0.0
36.0,implicit,1.0,0.2857142857142857,0.0
36.0,implicit,1.0,0.3571428571428571,0.0
36.0,implicit,1.0,0.42857142857142855,0.0
36.0,implicit,1.0,0.5,0.0
36.0,implicit,1.0,0.5714285714285714,0.0
36.0,implicit,1.0,0.6428571428571428,0.0
36.0,implicit,1.0,0.7142857142857142,0.0
36.0,implicit,1.0,0.7857142857142857,0.0
36.0,implicit,1.0,0.8571428571428571,0.0
36.0,implicit,1.0,0.9285714285714285,0.0
36.0,implicit,1.0,1.0,0.0
37.0,implicit,0.0,0.0,0.0
37.0,implicit,0.0,0.07142857142857142,0.0
37.0,implicit,0.0,0.14285714285714285,0.0
37.0,implicit,0.0,0.21428571428571427,0.0
37.0,implicit,0.0,0.2857142857142857,0.0
37.0,implicit,0.0,0.3571428571428571,0.0
37.0,implicit,0.0,0.42857142857142855,0.0
37.0,implicit,0.0,0.5,0.0
37.0,implicit,0.0,0.5714285714285714,0.0
37.0,implicit,0.0,0.6428571428571428,0.0
37.0,implicit,0.0,0.7142857142857142,0.0
37.0,implicit,0.0,0.7857142857142857,0.0
37.0,implicit,0.0,0.8571428571428571,0.0
37.0,implicit,0.0,0.9285714285714285,0.0
37.0,implicit,0.0,1.0,0.0
37.0,implicit,0.07142857142857142,0.0,0.0
37.0,implicit,0.07142857142857142,0.07142857142857142,0.02040647913631185
37.0,implicit,0.07142857142857142,0.14285714285714285,0.04080787801077934
37.0,implicit,0.07142857142857142,0.21428571428571427,0.061174589360431186
37.0,implicit,0.07142857142857142,0.2857142857142857,0.08134264810865713
37.0,implicit,0.07142857142857142,0.3571428571428571,0.10057690416467052
37.0,implicit,0.07142857142857142,0.42857142857142855,0.1163972234432901
37.0,implicit,0.07142857142857142,0.5,0.12333765395145546
37.0,implicit,0.07142857142857142,0.5714285714285714,0.11639722344328973
37.0,implicit,0.07142857142857142,0.6428571428571428,0.10057690416467033
37.0,implicit,0.07142857142857142,0.7142857142857142,0.08134264810865709
37.0,implicit,0.07142857142857142,0.7857142857142857,0.061174589360431186
37.0,implicit,0.07142857142857142,0.8571428571428571,0.040807878010779355
37.0,implicit,0.07142857142857142,0.9285714285714285,0.020406479136311863
37.0,implicit,0.07142857142857142,1.0,0.0
37.0,implicit,0.14285714285714285,0.0,0.0
37.0,implicit,0.14285714285714285,0.07142857142857142,0.04080787801077936
37.0,implicit,0.14285714285714285,0.14285714285714285,0.08160559717387147
37.0,implicit,0.14285714285714285,0.21428571428571427,0.12233395209419134
37.0,implicit,0.14285714285714285,0.2857142857142857,0.16266506013844861
37.0,implicit,0.14285714285714285,0.3571428571428571,0.20112882124496062
37.0,implicit,0.14285714285714285,0.42857142857142855,0.23276560082165873
37.0,implicit,0.14285714285714285,0.5,0.24664480384570167
37.0,implicit,0.14285714285714285,0.5714285714285714,0.23276560082165818
37.0,implicit,0.14285714285714285,0.6428571428571428,0.20112882124496023
37.0,implicit,0.14285714285714285,0.7142857142857142,0.16266506013844848
37.0,implicit,0.14285714285714285,0.7857142857142857,0.12233395209419134
37.0,implicit,0.14285714285714285,0.8571428571428571,0.0816055971738715
37.0,implicit,0.14285714285714285,0.9285714285714285,0.04080787801077938
37.0,implicit,0.14285714285714285,1.0,0.0
37.0,implicit,0.21428571428571427,0.0,0.0
37.0,implicit,0.21428571428571427,0.07142857142857142,0.061174589360430916
37.0,implicit,0.21428571428571427,0.14285714285714285,0.12233395209419114
37.0,implicit,0.21428571428571427,0.21428571428571427,0.1833893443751496
37.0,implicit,0.21428571428571427,0.2857142857142857,0.24384928070931688
37.0,implicit,0.21428571428571427,0.3571428571428571,0.3015100534318879
37.0,implicit,0.21428571428571427,0.42857142857142855,0.34893683271034837
37.0,implicit,0.21428571428571427,0.5,0.3697433922702425
37.0,implicit,0.21428571428571427,0.5714285714285714,0.34893683271034726
37.0,implicit,0.21428571428571427,0.6428571428571428,0.3015100534318878
37.0,implicit,0.21428571428571427,0.7142857142857142,0.24384928070931683
37.0,implicit,0.21428571428571427,0.7857142857142857,0.1833893443751496
37.0,implicit,0.21428571428571427,0.8571428571428571,0.12233395209419112
37.0,implicit,0.21428571428571427,0.9285714285714285,0.06117458936043095
37.0,implicit,0.21428571428571427,1.0,0.0
37.0,implicit,0.2857142857142857,0.0,0.0
37.0,implicit,0.2857142857142857,0.07142857142857142,0.08134264810865657
37.0,implicit,0.2857142857142857,0.14285714285714285,0.16266506013844823
37.0,implicit,0.2857142857142857,0.21428571428571427,0.24384928070931638
37.0,implicit,0.2857142857142857,0.2857142857142857,0.324241967348463
37.0,implicit,0.2857142857142857,0.3571428571428571,0.40091335119476557
37.0,implicit,0.2857142857142857,0.42857142857142855,0.46397793563830997
37.0,implicit,0.2857142857142857,0.5,0.4916459052747725
37.0,implicit,0.2857142857142857,0.5714285714285714,0.46397793563831086
37.0,implicit,0.2857142857142857,0.6428571428571428,0.4009133511947657
37.0,implicit,0.2857142857142857,0.7142857142857142,0.32424196734846317
37.0,implicit,0.2857142857142857,0.7857142857142857,0.24384928070931636
37.0,implicit,0.2857142857142857,0.8571428571428571,0.16266506013844817
37.0,implicit,0.2857142857142857,0.9285714285714285,0.08134264810865663
37.0,implicit,0.2857142857142857,1.0,0.0
37.0,implicit,0.3571428571428571,0.0,0.0
37.0,implicit,0.3571428571428571,0.07142857142857142,0.10057690416467009
37.0,implicit,0.3571428571428571,0.14285714285714285,0.20112882124495923
37.0,implicit,0.3571428571428571,0.21428571428571427,0.30151005343188697
37.0,implicit,0.3571428571428571,0.2857142857142857,0.4009133511947626
37.0,implicit,0.3571428571428571,0.3571428571428571,0.4957177016390404
37.0,implicit,0.3571428571428571,0.42857142857142855,0.5737016227515491
37.0,implicit,0.3571428571428571,0.5,0.6079183312722493
37.0,implicit,0.3571428571428571,0.5714285714285714,0.5737016227515505
37.0,implicit,0.3571428571428571,0.6428571428571428,0.49571770163903983
37.0,implicit,0.3571428571428571,0.7142857142857142,0.40091335119476246
37.0,implicit,0.3571428571428571,0.7857142857142857,0.3015100534318868
37.0,implicit,0.3571428571428571,0.8571428571428571,0.20112882124495896
37.0,implicit,0.3571428571428571,0.9285714285714285,0.10057690416467015
37.0,implicit,0.3571428571428571,1.0,0.0
37.0,implicit,0.42857142857142855,0.0,0.0
37.0,implicit,0.42857142857142855,0.07142857142857142,0.11639722344329032
37.0,implicit,0.42857142857142855,0.14285714285714285,0.2327656008216585
37.0,implicit,0.42857142857142855,0.21428571428571427,0.3489368327103479
37.0,implicit,0.42857142857142855,0.2857142857142857,0.46397793563831186
37.0,implicit,0.42857142857142855,0.3571428571428571,0.5737016227515533
37.0,implicit,0.42857142857142855,0.42857142857142855,0.663967410702747
37.0,implicit,0.42857142857142855,0.5,0.7035801358380941
37.0,implicit,0.42857142857142855,0.5714285714285714,0.6639674107027436
37.0,implicit,0.42857142857142855,0.6428571428571428,0.5737016227515482
37.0,implicit,0.42857142857142855,0.7142857142857142,0.4639779356383105
37.0,implicit,0.42857142857142855,0.7857142857142857,0.3489368327103475
37.0,implicit,0.42857142857142855,0.8571428571428571,0.23276560082165848
37.0,implicit,0.42857142857142855,0.9285714285714285,0.11639722344329037
37.0,implicit,0.42857142857142855,1.0,0.0
37.0,implicit,0.5,0.0,0.0
37.0,implicit,0.5,0.07142857142857142,0.12333765395145571
37.0,implicit,0.5,0.14285714285714285,0.24664480384570261
37.0,implicit,0.5,0.21428571428571427,0.3697433922702458
37.0,implicit,0.5,0.2857142857142857,0.49164590527477603
37.0,implicit,0.5,0.3571428571428571,0.6079183312722514
37.0,implicit,0.5,0.42857142857142855,0.7035801358380949
37.0,implicit,0.5,0.5,0.7455673935803415
37.0,implicit,0.5,0.5714285714285714,0.7035801358380956
37.0,implicit,0.5,0.6428571428571428,0.6079183312722493
37.0,implicit,0.5,0.7142857142857142,0.4916459052747732
37.0,implicit,0.5,0.7857142857142857,0.3697433922702457
37.0,implicit,0.5,0.8571428571428571,0.24664480384570267
37.0,implicit,0.5,0.9285714285714285,0.12333765395145578
37.0,implicit,0.5,1.0,0.0
37.0,implicit,0.5714285714285714,0.0,0.0
37.0,implicit,0.5714285714285714,0.07142857142857142,0.11639722344329002
37.0,implicit,0.5714285714285714,0.14285714285714285,0.23276560082165892
37.0,implicit,0.5714285714285714,0.21428571428571427,0.34893683271034936
37.0,implicit,0.5714285714285714,0.2857142857142857,0.46397793563831286
37.0,implicit,0.5714285714285714,0.3571428571428571,0.573701622751553
37.0,implicit,0.5714285714285714,0.42857142857142855,0.6639674107027456
37.0,implicit,0.5714285714285714,0.5,0.703580135838097
37.0,implicit,0.5714285714285714,0.5714285714285714,0.6639674107027473
37.0,implicit,0.5714285714285714,0.6428571428571428,0.573701622751553
37.0,implicit,0.5714285714285714,0.7142857142857142,0.4639779356383146
37.0,implicit,0.5714285714285714,0.7857142857142857,0.3489368327103492
37.0,implicit,0.5714285714285714,0.8571428571428571,0.23276560082165923
37.0,implicit,0.5714285714285714,0.9285714285714285,0.11639722344329012
37.0,implicit,0.5714285714285714,1.0,0.0
37.0,implicit,0.6428571428571428,0.0,0.0
37.0,implicit,0.6428571428571428,0.07142857142857142,0.10057690416467052
37.0,implicit,0.6428571428571428,0.14285714285714285,0.20112882124496181
37.0,implicit,0.6428571428571428,0.21428571428571427,0.3015100534318884
37.0,implicit,0.6428571428571428,0.2857142857142857,0.40091335119476595
37.0,implicit,0.6428571428571428,0.3571428571428571,0.4957177016390405
37.0,implicit,0.6428571428571428,0.42857142857142855,0.5737016227515519
37.0,implicit,0.6428571428571428,0.5,0.6079183312722509
37.0,implicit,0.6428571428571428,0.5714285714285714,0.5737016227515531
37.0,implicit,0.6428571428571428,0.6428571428571428,0.49571770163904216
37.0,implicit,0.6428571428571428,0.7142857142857142,0.40091335119476695
37.0,implicit,0.6428571428571428,0.7857142857142857,0.30151005343188825
37.0,implicit,0.6428571428571428,0.8571428571428571,0.20112882124496054
37.0,implicit,0.6428571428571428,0.9285714285714285,0.1005769041646702
37.0,implicit,0.6428571428571428,1.0,0.0
37.0,implicit,0.7142857142857142,0.0,0.0
37.0,implicit,0.7142857142857142,0.07142857142857142,0.08134264810865717
37.0,implicit,0.7142857142857142,0.14285714285714285,0.16266506013844886
37.0,implicit,0.7142857142857142,0.21428571428571427,0.24384928070931708
37.0,implicit,0.7142857142857142,0.2857142857142857,0.3242419673484637
37.0,implicit,0.7142857142857142,0.3571428571428571,0.4009133511947643
37.0,implicit,0.7142857142857142,0.42857142857142855,0.4639779356383106
37.0,implicit,0.7142857142857142,0.5,0.49164590527477436
37.0,implicit,0.7142857142857142,0.5714285714285714,0.4639779356383111
37.0,implicit,0.7142857142857142,0.6428571428571428,0.40091335119476446
37.0,implicit,0.7142857142857142,0.7142857142857142,0.3242419673484639
37.0,implicit,0.7142857142857142,0.7857142857142857,0.2438492807093171
37.0,implicit,0.7142857142857142,0.8571428571428571,0.16266506013844853
37.0,implicit,0.7142857142857142,0.9285714285714285,0.081342648108657
37.0,implicit,0.7142857142857142,1.0,0.0
37.0,implicit,0.7857142857142857,0.0,0.0
37.0,implicit,0.7857142857142857,0.07142857142857142,0.06117458936043119
37.0,implicit,0.7857142857142857,0.14285714285714285,0.12233395209419143
37.0,implicit,0.7857142857142857,0.21428571428571427,0.18338934437514962
37.0,implicit,0.7857142857142857,0.2857142857142857,0.24384928070931655
37.0,implicit,0.7857142857142857,0.3571428571428571,0.30151005343188725
37.0,implicit,0.7857142857142857,0.42857142857142855,0.3489368327103474
37.0,implicit,0.7857142857142857,0.5,0.36974339227024394
37.0,implicit,0.7857142857142857,0.5714285714285714,0.348936832710347
37.0,implicit,0.7857142857142857,0.6428571428571428,0.3015100534318876
37.0,implicit,0.7857142857142857,0.7142857142857142,0.24384928070931672
37.0,implicit,0.7857142857142857,0.7857142857142857,0.18338934437514973
37.0,implicit,0.7857142857142857,0.8571428571428571,0.1223339520941914
37.0,implicit,0.7857142857142857,0.9285714285714285,0.061174589360431214
37.0,implicit,0.7857142857142857,1.0,0.0
37.0,implicit,0.8571428571428571,0.0,0.0
37.0,implicit,0.8571428571428571,0.07142857142857142,0.04080787801077936
37.0,implicit,0.8571428571428571,0.14285714285714285,0.08160559717387154
37.0,implicit,0.8571428571428571,0.21428571428571427,0.12233395209419115
37.0,implicit,0.8571428571428571,0.2857142857142857,0.16266506013844825
37.0,implicit,0.8571428571428571,0.3571428571428571,0.20112882124495907
37.0,implicit,0.8571428571428571,0.42857142857142855,0.23276560082165826
37.0,implicit,0.8571428571428571,0.5,0.24664480384570203
37.0,implicit,0.8571428571428571,0.5714285714285714,0.2327656008216583
37.0,implicit,0.8571428571428571,0.6428571428571428,0.20112882124496
37.0,implicit,0.8571428571428571,0.7142857142857142,0.16266506013844848
37.0,implicit,0.8571428571428571,0.7857142857142857,0.12233395209419128
37.0,implicit,0.8571428571428571,0.8571428571428571,0.08160559717387157
37.0,implicit,0.8571428571428571,0.9285714285714285,0.04080787801077938
37.0,implicit,0.8571428571428571,1.0,0.0
37.0,implicit,0.9285714285714285,0.0,0.0
37.0,implicit,0.9285714285714285,0.07142857142857142,0.020406479136311863
37.0,implicit,0.9285714285714285,0.14285714285714285,0.0408078780107794
37.0,implicit,0.9285714285714285,0.21428571428571427,0.06117458936043096
37.0,implicit,0.9285714285714285,0.2857142857142857,0.08134264810865666
37.0,implicit,0.9285714285714285,0.3571428571428571,0.10057690416467029
37.0,implicit,0.9285714285714285,0.42857142857142855,0.11639722344329036
37.0,implicit,0.9285714285714285,0.5,0.12333765395145564
37.0,implicit,0.9285714285714285,0.5714285714285714,0.11639722344329002
37.0,implicit,0.9285714285714285,0.6428571428571428,0.10057690416467018
37.0,implicit,0.9285714285714285,0.7142857142857142,0.08134264810865664
37.0,implicit,0.9285714285714285,0.7857142857142857,0.06117458936043098
37.0,implicit,0.9285714285714285,0.8571428571428571,0.04080787801077941
37.0,implicit,0.9285714285714285,0.9285714285714285,0.020406479136311866
37.0,implicit,0.9285714285714285,1.0,0.0
37.0,implicit,1.0,0.0,0.0
37.0,implicit,1.0,0.07142857142857142,0.0
37.0,implicit,1.0,0.14285714285714285,0.0
37.0,implicit,1.0,0.21428571428571427,0.0
37.0,implicit,1.0,0.2857142857142857,0.0
37.0,implicit,1.0,0.3571428571428571,0.0
37.0,implicit,1.0,0.42857142857142855,0.0
37.0,implicit,1.0,0.5,0.0
37.0,implicit,1.0,0.5714285714285714,0.0
37.0,implicit,1.0,0.6428571428571428,0.0
37.0,implicit,1.0,0.7142857142857142,0.0
37.0,implicit,1.0,0.7857142857142857,0.0
37.0,implicit,1.0,0.8571428571428571,0.0
37.0,implicit,1.0,0.9285714285714285,0.0
37.0,implicit,1.0,1.0,0.0
38.0,implicit,0.0,0.0,0.0
38.0,implicit,0.0,0.07142857142857142,0.0
38.0,implicit,0.0,0.14285714285714285,0.0
38.0,implicit,0.0,0.21428571428571427,0.0
38.0,implicit,0.0,0.2857142857142857,0.0
38.0,implicit,0.0,0.3571428571428571,0.0
38.0,implicit,0.0,0.42857142857142855,0.0
38.0,implicit,0.0,0.5,0.0
38.0,implicit,0.0,0.5714285714285714,0.0
38.0,implicit,0.0,0.6428571428571428,0.0
38.0,implicit,0.0,0.7142857142857142,0.0
38.0,implicit,0.0,0.7857142857142857,0.0
38.0,implicit,0.0,0.8571428571428571,0.0
38.0,implicit,0.0,0.9285714285714285,0.0
38.0,implicit,0.0,1.0,0.0
38.0,implicit,0.07142857142857142,0.0,0.0
38.0,implicit,0.07142857142857142,0.07142857142857142,0.02040633035862371
38.0,implicit,0.07142857142857142,0.14285714285714285,0.040807228235300815
38.0,implicit,0.07142857142857142,0.21428571428571427,0.06117153725108178
38.0,implicit,0.07142857142857142,0.2857142857142857,0.08132923778939784
38.0,implicit,0.07142857142857142,0.3571428571428571,0.10052924249012826
38.0,implicit,0.07142857142857142,0.42857142857142855,0.11627530848303012
38.0,implicit,0.07142857142857142,0.5,0.12314896134602733
38.0,implicit,0.07142857142857142,0.5714285714285714,0.11627530848302975
38.0,implicit,0.07142857142857142,0.6428571428571428,0.10052924249012807
38.0,implicit,0.07142857142857142,0.7142857142857142,0.0813292377893978
38.0,implicit,0.07142857142857142,0.7857142857142857,0.06117153725108178
38.0,implicit,0.07142857142857142,0.8571428571428571,0.04080722823530083
38.0,implicit,0.07142857142857142,0.9285714285714285,0.020406330358623725
38.0,implicit,0.07142857142857142,1.0,0.0
38.0,implicit,0.14285714285714285,0.0,0.0
38.0,implicit,0.14285714285714285,0.07142857142857142,0.04080722823530083
38.0,implicit,0.14285714285714285,0.14285714285714285,0.08160359341043855
38.0,implicit,0.14285714285714285,0.21428571428571427,0.12232679298654803
38.0,implicit,0.14285714285714285,0.2857142857142857,0.1626368401982882
38.0,implicit,0.14285714285714285,0.3571428571428571,0.20103177830721622
38.0,implicit,0.14285714285714285,0.42857142857142855,0.23251980234823824
38.0,implicit,0.14285714285714285,0.5,0.24626535073235578
38.0,implicit,0.14285714285714285,0.5714285714285714,0.23251980234823766
38.0,implicit,0.14285714285714285,0.6428571428571428,0.20103177830721589
38.0,implicit,0.14285714285714285,0.7142857142857142,0.16263684019828806
38.0,implicit,0.14285714285714285,0.7857142857142857,0.12232679298654803
38.0,implicit,0.14285714285714285,0.8571428571428571,0.08160359341043857
38.0,implicit,0.14285714285714285,0.9285714285714285,0.04080722823530085
38.0,implicit,0.14285714285714285,1.0,0.0
38.0,implicit,0.21428571428571427,0.0,0.0
38.0,implicit,0.21428571428571427,0.07142857142857142,0.06117153725108151
38.0,implicit,0.21428571428571427,0.14285714285714285,0.1223267929865478
38.0,implicit,0.21428571428571427,0.21428571428571427,0.1833723844797664
38.0,implicit,0.21428571428571427,0.2857142857142857,0.2437987008206494
38.0,implicit,0.21428571428571427,0.3571428571428571,0.301354358999098
38.0,implicit,0.21428571428571427,0.42857142857142855,0.348556556537961
38.0,implicit,0.21428571428571427,0.5,0.36916206635885296
38.0,implicit,0.21428571428571427,0.5714285714285714,0.34855655653795986
38.0,implicit,0.21428571428571427,0.6428571428571428,0.3013543589990979
38.0,implicit,0.21428571428571427,0.7142857142857142,0.24379870082064933
38.0,implicit,0.21428571428571427,0.7857142857142857,0.1833723844797664
