time,x,y,temperature
17.0,0.42857142857142855,0.8571428571428571,0.2348005
17.0,0.5,0.8571428571428571,0.25281367
17.0,0.5714285714285714,0.8571428571428571,0.23782493
17.0,0.6428571428571428,0.8571428571428571,0.20044187
17.0,0.7142857142857142,0.8571428571428571,0.15958858
17.0,0.7857142857142857,0.8571428571428571,0.12090973
17.0,0.8571428571428571,0.8571428571428571,0.081401505
17.0,0.9285714285714285,0.8571428571428571,0.03754047
17.0,1.0,0.8571428571428571,-0.011521348
17.0,0.0,0.9285714285714285,-0.0075160423
17.0,0.07142857142857142,0.9285714285714285,0.022147544
17.0,0.14285714285714285,0.9285714285714285,0.04389932
17.0,0.21428571428571427,0.9285714285714285,0.059878007
17.0,0.2857142857142857,0.9285714285714285,0.074374676
17.0,0.3571428571428571,0.9285714285714285,0.09122538
17.0,0.42857142857142855,0.9285714285714285,0.10900141
17.0,0.5,0.9285714285714285,0.11872435
17.0,0.5714285714285714,0.9285714285714285,0.11194009
17.0,0.6428571428571428,0.9285714285714285,0.093006626
17.0,0.7142857142857142,0.9285714285714285,0.07280762
17.0,0.7857142857142857,0.9285714285714285,0.055081673
17.0,0.8571428571428571,0.9285714285714285,0.03661274
17.0,0.9285714285714285,0.9285714285714285,0.012964248
17.0,1.0,0.9285714285714285,-0.018082947
17.0,0.0,1.0,-0.017943483
17.0,0.07142857142857142,1.0,-0.007497507
17.0,0.14285714285714285,1.0,-0.006223011
17.0,0.21428571428571427,1.0,-0.010735079
17.0,0.2857142857142857,1.0,-0.015794288
17.0,0.3571428571428571,1.0,-0.016788468
17.0,0.42857142857142855,1.0,-0.012939935
17.0,0.5,1.0,-0.008342438
17.0,0.5714285714285714,1.0,-0.007882112
17.0,0.6428571428571428,1.0,-0.010861994
17.0,0.7142857142857142,1.0,-0.012531881
17.0,0.7857142857142857,1.0,-0.011547987
17.0,0.8571428571428571,1.0,-0.011378628
17.0,0.9285714285714285,1.0,-0.016839977
17.0,1.0,1.0,-0.031066164
18.0,0.0,0.0,-0.020354554
18.0,0.07142857142857142,0.0,-0.009234724
18.0,0.14285714285714285,0.0,-0.005684619
18.0,0.21428571428571427,0.0,-0.008723305
18.0,0.2857142857142857,0.0,-0.013888081
18.0,0.3571428571428571,0.0,-0.01412578
18.0,0.42857142857142855,0.0,-0.00869342
18.0,0.5,0.0,-0.0069187405
18.0,0.5714285714285714,0.0,-0.01229043
18.0,0.6428571428571428,0.0,-0.016481303
18.0,0.7142857142857142,0.0,-0.014558048
18.0,0.7857142857142857,0.0,-0.010590103
18.0,0.8571428571428571,0.0,-0.010283266
18.0,0.9285714285714285,0.0,-0.016454786
18.0,1.0,0.0,-0.029644735
18.0,0.0,0.07142857142857142,-0.011305568
18.0,0.07142857142857142,0.07142857142857142,0.017222367
18.0,0.14285714285714285,0.07142857142857142,0.040193208
18.0,0.21428571428571427,0.07142857142857142,0.057711475
18.0,0.2857142857142857,0.07142857142857142,0.072806686
18.0,0.3571428571428571,0.07142857142857142,0.09154071
18.0,0.42857142857142855,0.07142857142857142,0.11304937
18.0,0.5,0.07142857142857142,0.12120517
18.0,0.5714285714285714,0.07142857142857142,0.10850809
18.0,0.6428571428571428,0.07142857142857142,0.08938316
18.0,0.7142857142857142,0.07142857142857142,0.07404464
18.0,0.7857142857142857,0.07142857142857142,0.059197195
18.0,0.8571428571428571,0.07142857142857142,0.039948568
18.0,0.9285714285714285,0.07142857142857142,0.014851033
18.0,1.0,0.07142857142857142,-0.015911639
18.0,0.0,0.14285714285714285,-0.008642954
18.0,0.07142857142857142,0.14285714285714285,0.03830746
18.0,0.14285714285714285,0.14285714285714285,0.082025945
18.0,0.21428571428571427,0.14285714285714285,0.12177942
18.0,0.2857142857142857,0.14285714285714285,0.15910414
18.0,0.3571428571428571,0.14285714285714285,0.19883151
18.0,0.42857142857142855,0.14285714285714285,0.2388624
18.0,0.5,0.14285714285714285,0.2553376
18.0,0.5714285714285714,0.14285714285714285,0.23437305
18.0,0.6428571428571428,0.14285714285714285,0.19760126
18.0,0.7142857142857142,0.14285714285714285,0.16168685
18.0,0.7857142857142857,0.14285714285714285,0.124739595
18.0,0.8571428571428571,0.14285714285714285,0.08359754
18.0,0.9285714285714285,0.14285714285714285,0.038253717
18.0,1.0,0.14285714285714285,-0.010892049
18.0,0.0,0.21428571428571427,-0.010694503
18.0,0.07142857142857142,0.21428571428571427,0.05573331
18.0,0.14285714285714285,0.21428571428571427,0.12106954
18.0,0.21428571428571427,0.21428571428571427,0.18355015
18.0,0.2857142857142857,0.21428571428571427,0.243153
18.0,0.3571428571428571,0.21428571428571427,0.30350536
18.0,0.42857142857142855,0.21428571428571427,0.3621875
18.0,0.5,0.21428571428571427,0.3880809
18.0,0.5714285714285714,0.21428571428571427,0.35864708
18.0,0.6428571428571428,0.21428571428571427,0.30307233
18.0,0.7142857142857142,0.21428571428571427,0.24515343
18.0,0.7857142857142857,0.21428571428571427,0.1850765
18.0,0.8571428571428571,0.21428571428571427,0.121799774
18.0,0.9285714285714285,0.21428571428571427,0.05612915
18.0,1.0,0.21428571428571427,-0.011667491
18.0,0.0,0.2857142857142857,-0.014893213
18.0,0.07142857142857142,0.2857142857142857,0.07217559
18.0,0.14285714285714285,0.2857142857142857,0.15972802
18.0,0.21428571428571427,0.2857142857142857,0.24454439
18.0,0.2857142857142857,0.2857142857142857,0.32504293
18.0,0.3571428571428571,0.2857142857142857,0.40407747
18.0,0.42857142857142855,0.2857142857142857,0.48004377
18.0,0.5,0.2857142857142857,0.51586026
18.0,0.5714285714285714,0.2857142857142857,0.47825766
18.0,0.6428571428571428,0.2857142857142857,0.40386266
18.0,0.7142857142857142,0.2857142857142857,0.32438773
18.0,0.7857142857142857,0.2857142857142857,0.24246526
18.0,0.8571428571428571,0.2857142857142857,0.15831628
18.0,0.9285714285714285,0.2857142857142857,0.07267086
18.0,1.0,0.2857142857142857,-0.013845638
18.0,0.0,0.3571428571428571,-0.01760808
18.0,0.07142857142857142,0.3571428571428571,0.09069657
18.0,0.14285714285714285,0.3571428571428571,0.20058303
18.0,0.21428571428571427,0.3571428571428571,0.30686617
18.0,0.2857142857142857,0.3571428571428571,0.40652633
18.0,0.3571428571428571,0.3571428571428571,0.50237715
18.0,0.42857142857142855,0.3571428571428571,0.5944812
18.0,0.5,0.3571428571428571,0.640751
18.0,0.5714285714285714,0.3571428571428571,0.5951857
18.0,0.6428571428571428,0.3571428571428571,0.50211304
18.0,0.7142857142857142,0.3571428571428571,0.40262482
18.0,0.7857142857142857,0.3571428571428571,0.30120102
18.0,0.8571428571428571,0.3571428571428571,0.19751
18.0,0.9285714285714285,0.3571428571428571,0.09205797
18.0,1.0,0.3571428571428571,-0.012828619
18.0,0.0,0.42857142857142855,-0.016479596
18.0,0.07142857142857142,0.42857142857142855,0.110315196
18.0,0.14285714285714285,0.42857142857142855,0.24008587
18.0,0.21428571428571427,0.42857142857142855,0.36559963
18.0,0.2857142857142857,0.42857142857142855,0.4825747
18.0,0.3571428571428571,0.42857142857142855,0.5941483
18.0,0.42857142857142855,0.42857142857142855,0.70189756
18.0,0.5,0.42857142857142855,0.7588706
18.0,0.5714285714285714,0.42857142857142855,0.7055545
18.0,0.6428571428571428,0.42857142857142855,0.5946236
18.0,0.7142857142857142,0.42857142857142855,0.47753903
18.0,0.7857142857142857,0.42857142857142855,0.35923302
18.0,0.8571428571428571,0.42857142857142855,0.23766585
18.0,0.9285714285714285,0.42857142857142855,0.11393235
18.0,1.0,0.42857142857142855,-0.006919042
18.0,0.0,0.5,-0.01462593
18.0,0.07142857142857142,0.5,0.1192492
18.0,0.14285714285714285,0.5,0.25737384
18.0,0.21428571428571427,0.5,0.39176694
18.0,0.2857142857142857,0.5,0.51751184
18.0,0.3571428571428571,0.5,0.6375387
18.0,0.42857142857142855,0.5,0.7534185
18.0,0.5,0.5,0.81555474
18.0,0.5714285714285714,0.5,0.7576796
18.0,0.6428571428571428,0.5,0.6383954
18.0,0.7142857142857142,0.5,0.5144878
18.0,0.7857142857142857,0.5,0.38932502
18.0,0.8571428571428571,0.5,0.25921932
18.0,0.9285714285714285,0.5,0.12633915
18.0,1.0,0.5,-0.0018960694
18.0,0.0,0.5714285714285714,-0.014634685
18.0,0.07142857142857142,0.5714285714285714,0.109843746
18.0,0.14285714285714285,0.5714285714285714,0.23744413
18.0,0.21428571428571427,0.5714285714285714,0.36180055
18.0,0.2857142857142857,0.5714285714285714,0.4794763
18.0,0.3571428571428571,0.5714285714285714,0.59314346
18.0,0.42857142857142855,0.5714285714285714,0.70141673
18.0,0.5,0.5714285714285714,0.7563057
18.0,0.5714285714285714,0.5714285714285714,0.70046115
18.0,0.6428571428571428,0.5714285714285714,0.59073895
18.0,0.7142857142857142,0.5714285714285714,0.47798938
18.0,0.7857142857142857,0.5714285714285714,0.3629991
18.0,0.8571428571428571,0.5714285714285714,0.24146679
18.0,0.9285714285714285,0.5714285714285714,0.1160248
18.0,1.0,0.5714285714285714,-0.0053974846
18.0,0.0,0.6428571428571428,-0.013877877
18.0,0.07142857142857142,0.6428571428571428,0.092251025
18.0,0.14285714285714285,0.6428571428571428,0.1991249
18.0,0.21428571428571427,0.6428571428571428,0.30329525
18.0,0.2857142857142857,0.6428571428571428,0.40421316
18.0,0.3571428571428571,0.6428571428571428,0.50461894
18.0,0.42857142857142855,0.6428571428571428,0.59907186
18.0,0.5,0.6428571428571428,0.64398074
18.0,0.5714285714285714,0.6428571428571428,0.596386
18.0,0.6428571428571428,0.6428571428571428,0.5030332
18.0,0.7142857142857142,0.6428571428571428,0.40603644
18.0,0.7857142857142857,0.6428571428571428,0.30701408
18.0,0.8571428571428571,0.6428571428571428,0.20252421
18.0,0.9285714285714285,0.6428571428571428,0.09444652
18.0,1.0,0.6428571428571428,-0.011113451
18.0,0.0,0.7142857142857142,-0.011320659
18.0,0.07142857142857142,0.7142857142857142,0.074738145
18.0,0.14285714285714285,0.7142857142857142,0.15924203
18.0,0.21428571428571427,0.7142857142857142,0.24111214
18.0,0.2857142857142857,0.7142857142857142,0.32191887
18.0,0.3571428571428571,0.7142857142857142,0.4044036
18.0,0.42857142857142855,0.7142857142857142,0.48152146
18.0,0.5,0.7142857142857142,0.5178883
18.0,0.5714285714285714,0.7142857142857142,0.48239735
18.0,0.6428571428571428,0.7142857142857142,0.40737435
18.0,0.7142857142857142,0.7142857142857142,0.32728332
18.0,0.7857142857142857,0.7142857142857142,0.24654156
18.0,0.8571428571428571,0.7142857142857142,0.16247913
18.0,0.9285714285714285,0.7142857142857142,0.07525234
18.0,1.0,0.7142857142857142,-0.011665584
18.0,0.0,0.7857142857142857,-0.007919521
18.0,0.07142857142857142,0.7857142857142857,0.058804125
18.0,0.14285714285714285,0.7857142857142857,0.12185944
18.0,0.21428571428571427,0.7857142857142857,0.18161254
18.0,0.2857142857142857,0.7857142857142857,0.24078271
18.0,0.3571428571428571,0.7857142857142857,0.3021079
18.0,0.42857142857142855,0.7857142857142857,0.35921356
18.0,0.5,0.7857142857142857,0.38648576
18.0,0.5714285714285714,0.7857142857142857,0.3623066
18.0,0.6428571428571428,0.7857142857142857,0.30620527
18.0,0.7142857142857142,0.7857142857142857,0.24492854
18.0,0.7857142857142857,0.7857142857142857,0.18463865
18.0,0.8571428571428571,0.7857142857142857,0.1227719
18.0,0.9285714285714285,0.7857142857142857,0.057454266
18.0,1.0,0.7857142857142857,-0.010299434
18.0,0.0,0.8571428571428571,-0.0055584842
18.0,0.07142857142857142,0.8571428571428571,0.04259195
18.0,0.14285714285714285,0.8571428571428571,0.084937096
18.0,0.21428571428571427,0.8571428571428571,0.122748636
18.0,0.2857142857142857,0.8571428571428571,0.15948017
18.0,0.3571428571428571,0.8571428571428571,0.1981291
18.0,0.42857142857142855,0.8571428571428571,0.23443066
18.0,0.5,0.8571428571428571,0.2521074
18.0,0.5714285714285714,0.8571428571428571,0.2373248
18.0,0.6428571428571428,0.8571428571428571,0.20033285
18.0,0.7142857142857142,0.8571428571428571,0.15954258
18.0,0.7857142857142857,0.8571428571428571,0.120729424
18.0,0.8571428571428571,0.8571428571428571,0.08113823
18.0,0.9285714285714285,0.8571428571428571,0.037310947
18.0,1.0,0.8571428571428571,-0.0116558345
18.0,0.0,0.9285714285714285,-0.007416905
18.0,0.07142857142857142,0.9285714285714285,0.022098329
18.0,0.14285714285714285,0.9285714285714285,0.043773144
18.0,0.21428571428571427,0.9285714285714285,0.05978626
18.0,0.2857142857142857,0.9285714285714285,0.07438392
18.0,0.3571428571428571,0.9285714285714285,0.09124444
18.0,0.42857142857142855,0.9285714285714285,0.10882548
18.0,0.5,0.9285714285714285,0.11835105
18.0,0.5714285714285714,0.9285714285714285,0.11168925
18.0,0.6428571428571428,0.9285714285714285,0.09300533
18.0,0.7142857142857142,0.9285714285714285,0.072825916
18.0,0.7857142857142857,0.9285714285714285,0.054944552
18.0,0.8571428571428571,0.9285714285714285,0.036352918
18.0,0.9285714285714285,0.9285714285714285,0.012696813
18.0,1.0,0.9285714285714285,-0.01827798
18.0,0.0,1.0,-0.017903637
18.0,0.07142857142857142,1.0,-0.0075836135
18.0,0.14285714285714285,1.0,-0.0063409274
18.0,0.21428571428571427,1.0,-0.01077882
18.0,0.2857142857142857,1.0,-0.015723206
18.0,0.3571428571428571,1.0,-0.016683165
18.0,0.42857142857142855,1.0,-0.012934812
18.0,0.5,1.0,-0.008435261
18.0,0.5714285714285714,1.0,-0.007887331
18.0,0.6428571428571428,1.0,-0.010701829
18.0,0.7142857142857142,1.0,-0.012376417
18.0,0.7857142857142857,1.0,-0.011559484
18.0,0.8571428571428571,1.0,-0.011552707
18.0,0.9285714285714285,1.0,-0.017073963
18.0,1.0,1.0,-0.03126758
19.0,0.0,0.0,-0.020557158
19.0,0.07142857142857142,0.0,-0.009406061
19.0,0.14285714285714285,0.0,-0.005805836
19.0,0.21428571428571427,0.0,-0.008773689
19.0,0.2857142857142857,0.0,-0.013864777
19.0,0.3571428571428571,0.0,-0.014100523
19.0,0.42857142857142855,0.0,-0.008773808
19.0,0.5,0.0,-0.007043709
19.0,0.5714285714285714,0.0,-0.012323414
19.0,0.6428571428571428,0.0,-0.016431812
19.0,0.7142857142857142,0.0,-0.014464115
19.0,0.7857142857142857,0.0,-0.01045159
19.0,0.8571428571428571,0.0,-0.010126234
19.0,0.9285714285714285,0.0,-0.016341269
19.0,1.0,0.0,-0.029633433
19.0,0.0,0.07142857142857142,-0.011524816
19.0,0.07142857142857142,0.07142857142857142,0.01704701
19.0,0.14285714285714285,0.07142857142857142,0.040087067
19.0,0.21428571428571427,0.07142857142857142,0.057699747
19.0,0.2857142857142857,0.07142857142857142,0.072880365
19.0,0.3571428571428571,0.07142857142857142,0.09157633
19.0,0.42857142857142855,0.07142857142857142,0.11284995
19.0,0.5,0.07142857142857142,0.12087778
19.0,0.5714285714285714,0.07142857142857142,0.10835119
19.0,0.6428571428571428,0.07142857142857142,0.08940182
19.0,0.7142857142857142,0.07142857142857142,0.07414723
19.0,0.7857142857142857,0.07142857142857142,0.059352465
19.0,0.8571428571428571,0.07142857142857142,0.040102795
19.0,0.9285714285714285,0.07142857142857142,0.014933652
19.0,1.0,0.07142857142857142,-0.015953854
19.0,0.0,0.14285714285714285,-0.008830824
19.0,0.07142857142857142,0.14285714285714285,0.038166013
19.0,0.14285714285714285,0.14285714285714285,0.08195735
19.0,0.21428571428571427,0.14285714285714285,0.12181004
19.0,0.2857142857142857,0.14285714285714285,0.15921599
19.0,0.3571428571428571,0.14285714285714285,0.19884765
19.0,0.42857142857142855,0.14285714285714285,0.23846447
19.0,0.5,0.14285714285714285,0.2546792
19.0,0.5714285714285714,0.14285714285714285,0.23400737
19.0,0.6428571428571428,0.14285714285714285,0.19756506
19.0,0.7142857142857142,0.14285714285714285,0.1618074
19.0,0.7857142857142857,0.14285714285714285,0.124929644
19.0,0.8571428571428571,0.14285714285714285,0.08377417
19.0,0.9285714285714285,0.14285714285714285,0.03834212
19.0,1.0,0.14285714285714285,-0.010938668
19.0,0.0,0.21428571428571427,-0.010785346
19.0,0.07142857142857142,0.21428571428571427,0.05568006
19.0,0.14285714285714285,0.21428571428571427,0.12107024
19.0,0.21428571428571427,0.21428571428571427,0.18362692
19.0,0.2857142857142857,0.21428571428571427,0.24328452
19.0,0.3571428571428571,0.21428571428571427,0.3034796
19.0,0.42857142857142855,0.21428571428571427,0.3615559
19.0,0.5,0.21428571428571427,0.3870248
19.0,0.5714285714285714,0.21428571428571427,0.35804272
19.0,0.6428571428571428,0.21428571428571427,0.30298978
19.0,0.7142857142857142,0.21428571428571427,0.24530166
19.0,0.7857142857142857,0.21428571428571427,0.1853055
19.0,0.8571428571428571,0.21428571428571427,0.122009255
19.0,0.9285714285714285,0.21428571428571427,0.0562504
19.0,1.0,0.21428571428571427,-0.011673653
19.0,0.0,0.2857142857142857,-0.014854859
19.0,0.07142857142857142,0.2857142857142857,0.07223054
19.0,0.14285714285714285,0.2857142857142857,0.1597881
19.0,0.21428571428571427,0.2857142857142857,0.24461553
19.0,0.2857142857142857,0.2857142857142857,0.32511067
19.0,0.3571428571428571,0.2857142857142857,0.40392795
19.0,0.42857142857142855,0.2857142857142857,0.4791204
19.0,0.5,0.2857142857142857,0.5143409
19.0,0.5714285714285714,0.2857142857142857,0.47737527
19.0,0.6428571428571428,0.2857142857142857,0.40370008
19.0,0.7142857142857142,0.2857142857142857,0.3245002
19.0,0.7857142857142857,0.2857142857142857,0.24265507
19.0,0.8571428571428571,0.2857142857142857,0.1585021
19.0,0.9285714285714285,0.2857142857142857,0.07280594
19.0,1.0,0.2857142857142857,-0.013794997
19.0,0.0,0.3571428571428571,-0.017540788
19.0,0.07142857142857142,0.3571428571428571,0.09074603
19.0,0.14285714285714285,0.3571428571428571,0.20054941
19.0,0.21428571428571427,0.3571428571428571,0.3067205
19.0,0.2857142857142857,0.3571428571428571,0.40625945
19.0,0.3571428571428571,0.3571428571428571,0.5018027
19.0,0.42857142857142855,0.3571428571428571,0.5929694
19.0,0.5,0.3571428571428571,0.638456
19.0,0.5714285714285714,0.3571428571428571,0.5937296
19.0,0.6428571428571428,0.3571428571428571,0.5015853
19.0,0.7142857142857142,0.3571428571428571,0.4024071
19.0,0.7857142857142857,0.3571428571428571,0.30109113
19.0,0.8571428571428571,0.3571428571428571,0.19748893
19.0,0.9285714285714285,0.3571428571428571,0.09210786
19.0,1.0,0.3571428571428571,-0.012755559
19.0,0.0,0.42857142857142855,-0.016630843
19.0,0.07142857142857142,0.42857142857142855,0.11008765
19.0,0.14285714285714285,0.42857142857142855,0.23964685
19.0,0.21428571428571427,0.42857142857142855,0.36485168
19.0,0.2857142857142857,0.42857142857142855,0.48147732
19.0,0.3571428571428571,0.42857142857142855,0.5925224
19.0,0.42857142857142855,0.42857142857142855,0.69906086
19.0,0.5,0.42857142857142855,0.7549776
19.0,0.5714285714285714,0.42857142857142855,0.70271355
19.0,0.6428571428571428,0.42857142857142855,0.5930297
19.0,0.7142857142857142,0.42857142857142855,0.47643137
19.0,0.7857142857142857,0.42857142857142855,0.35842782
19.0,0.8571428571428571,0.42857142857142855,0.23719665
19.0,0.9285714285714285,0.42857142857142855,0.113764085
19.0,1.0,0.42857142857142855,-0.006893196
19.0,0.0,0.5,-0.014956017
19.0,0.07142857142857142,0.5,0.11880695
19.0,0.14285714285714285,0.5,0.25664473
19.0,0.21428571428571427,0.5,0.39058974
19.0,0.2857142857142857,0.5,0.5157869
19.0,0.3571428571428571,0.5,0.6350487
19.0,0.42857142857142855,0.5,0.7494363
19.0,0.5,0.5,0.8102566
19.0,0.5714285714285714,0.5,0.75360507
19.0,0.6428571428571428,0.5,0.6359223
19.0,0.7142857142857142,0.5,0.5127377
19.0,0.7857142857142857,0.5,0.3880645
19.0,0.8571428571428571,0.5,0.2584719
19.0,0.9285714285714285,0.5,0.12604052
19.0,1.0,0.5,-0.0018934319
19.0,0.0,0.5714285714285714,-0.014729471
19.0,0.07142857142857142,0.5714285714285714,0.10970285
19.0,0.14285714285714285,0.5714285714285714,0.23712988
19.0,0.21428571428571427,0.5714285714285714,0.36120072
19.0,0.2857142857142857,0.5714285714285714,0.47852632
19.0,0.3571428571428571,0.5714285714285714,0.591638
19.0,0.42857142857142855,0.5714285714285714,0.6986438
19.0,0.5,0.5714285714285714,0.75236326
19.0,0.5714285714285714,0.5714285714285714,0.69767886
19.0,0.6428571428571428,0.5714285714285714,0.5894176
19.0,0.7142857142857142,0.5714285714285714,0.4771595
19.0,0.7857142857142857,0.5714285714285714,0.362368
19.0,0.8571428571428571,0.5714285714285714,0.24109805
19.0,0.9285714285714285,0.5714285714285714,0.11594159
19.0,1.0,0.5714285714285714,-0.0052648494
19.0,0.0,0.6428571428571428,-0.01369507
19.0,0.07142857142857142,0.6428571428571428,0.09241459
19.0,0.14285714285714285,0.6428571428571428,0.1992045
19.0,0.21428571428571427,0.6428571428571428,0.3032624
19.0,0.2857142857142857,0.6428571428571428,0.40406957
19.0,0.3571428571428571,0.6428571428571428,0.504181
19.0,0.42857142857142855,0.6428571428571428,0.59769523
19.0,0.5,0.6428571428571428,0.64171064
19.0,0.5714285714285714,0.6428571428571428,0.59503466
19.0,0.6428571428571428,0.6428571428571428,0.5028351
19.0,0.7142857142857142,0.6428571428571428,0.40610364
19.0,0.7857142857142857,0.6428571428571428,0.30702084
19.0,0.8571428571428571,0.6428571428571428,0.20253813
19.0,0.9285714285714285,0.6428571428571428,0.094560005
19.0,1.0,0.6428571428571428,-0.010888451
19.0,0.0,0.7142857142857142,-0.011048184
19.0,0.07142857142857142,0.7142857142857142,0.07494889
19.0,0.14285714285714285,0.7142857142857142,0.15936908
19.0,0.21428571428571427,0.7142857142857142,0.24118698
19.0,0.2857142857142857,0.7142857142857142,0.3219858
19.0,0.3571428571428571,0.7142857142857142,0.40430218
19.0,0.42857142857142855,0.7142857142857142,0.48071247
19.0,0.5,0.7142857142857142,0.51639193
19.0,0.5714285714285714,0.7142857142857142,0.48151386
19.0,0.6428571428571428,0.7142857142857142,0.4073537
19.0,0.7142857142857142,0.7142857142857142,0.32744795
19.0,0.7857142857142857,0.7142857142857142,0.24659508
19.0,0.8571428571428571,0.7142857142857142,0.16247876
19.0,0.9285714285714285,0.7142857142857142,0.07530721
19.0,1.0,0.7142857142857142,-0.011516073
19.0,0.0,0.7857142857142857,-0.007675671
19.0,0.07142857142857142,0.7857142857142857,0.058935538
19.0,0.14285714285714285,0.7857142857142857,0.12189076
19.0,0.21428571428571427,0.7857142857142857,0.18161604
19.0,0.2857142857142857,0.7857142857142857,0.24082738
19.0,0.3571428571428571,0.7857142857142857,0.30205855
19.0,0.42857142857142855,0.7857142857142857,0.35865557
19.0,0.5,0.7857142857142857,0.38542575
19.0,0.5714285714285714,0.7857142857142857,0.36160505
19.0,0.6428571428571428,0.7857142857142857,0.3060989
19.0,0.7142857142857142,0.7857142857142857,0.24494666
19.0,0.7857142857142857,0.7857142857142857,0.18454027
19.0,0.8571428571428571,0.7857142857142857,0.122614436
19.0,0.9285714285714285,0.7857142857142857,0.057352833
19.0,1.0,0.7857142857142857,-0.010293127
19.0,0.0,0.8571428571428571,-0.0053820023
19.0,0.07142857142857142,0.8571428571428571,0.04262326
19.0,0.14285714285714285,0.8571428571428571,0.084869556
19.0,0.21428571428571427,0.8571428571428571,0.12268273
19.0,0.2857142857142857,0.8571428571428571,0.15949209
19.0,0.3571428571428571,0.8571428571428571,0.19810829
19.0,0.42857142857142855,0.8571428571428571,0.23407924
19.0,0.5,0.8571428571428571,0.25142422
19.0,0.5714285714285714,0.8571428571428571,0.23683752
19.0,0.6428571428571428,0.8571428571428571,0.20023052
19.0,0.7142857142857142,0.8571428571428571,0.15950583
19.0,0.7857142857142857,0.8571428571428571,0.12055976
19.0,0.8571428571428571,0.8571428571428571,0.08088515
19.0,0.9285714285714285,0.8571428571428571,0.037094712
19.0,1.0,0.8571428571428571,-0.011767712
19.0,0.0,0.9285714285714285,-0.007312999
19.0,0.07142857142857142,0.9285714285714285,0.022053007
19.0,0.14285714285714285,0.9285714285714285,0.043654457
19.0,0.21428571428571427,0.9285714285714285,0.059709884
19.0,0.2857142857142857,0.9285714285714285,0.07441589
19.0,0.3571428571428571,0.9285714285714285,0.091291316
19.0,0.42857142857142855,0.9285714285714285,0.10868348
19.0,0.5,0.9285714285714285,0.11801518
19.0,0.5714285714285714,0.9285714285714285,0.11146807
19.0,0.6428571428571428,0.9285714285714285,0.09302699
19.0,0.7142857142857142,0.9285714285714285,0.07286731
19.0,0.7857142857142857,0.9285714285714285,0.054830268
19.0,0.8571428571428571,0.9285714285714285,0.036111742
19.0,0.9285714285714285,0.9285714285714285,0.012446213
19.0,1.0,0.9285714285714285,-0.018453062
19.0,0.0,1.0,-0.017861508
19.0,0.07142857142857142,1.0,-0.0076633403
19.0,0.14285714285714285,1.0,-0.006444345
19.0,0.21428571428571427,1.0,-0.010798176
19.0,0.2857142857142857,1.0,-0.015618398
19.0,0.3571428571428571,1.0,-0.016536538
19.0,0.42857142857142855,1.0,-0.012880516
19.0,0.5,1.0,-0.008475591
19.0,0.5714285714285714,1.0,-0.007845138
19.0,0.6428571428571428,1.0,-0.010501605
19.0,0.7142857142857142,1.0,-0.012183734
19.0,0.7857142857142857,1.0,-0.011536841
19.0,0.8571428571428571,1.0,-0.011699525
19.0,0.9285714285714285,1.0,-0.017286554
19.0,1.0,1.0,-0.031449888
20.0,0.0,0.0,-0.020740975
20.0,0.07142857142857142,0.0,-0.00956278
20.0,0.14285714285714285,0.0,-0.0059126327
20.0,0.21428571428571427,0.0,-0.008804741
20.0,0.2857142857142857,0.0,-0.013811079
20.0,0.3571428571428571,0.0,-0.014032182
20.0,0.42857142857142855,0.0,-0.008801495
20.0,0.5,0.0,-0.0071142474
20.0,0.5714285714285714,0.0,-0.012307224
20.0,0.6428571428571428,0.0,-0.01634387
20.0,0.7142857142857142,0.0,-0.014343669
20.0,0.7857142857142857,0.0,-0.010291916
20.0,0.8571428571428571,0.0,-0.009947714
20.0,0.9285714285714285,0.0,-0.016201146
20.0,1.0,0.0,-0.029589862
20.0,0.0,0.07142857142857142,-0.011721377
20.0,0.07142857142857142,0.07142857142857142,0.016888358
20.0,0.14285714285714285,0.07142857142857142,0.03999394
20.0,0.21428571428571427,0.07142857142857142,0.05770056
20.0,0.2857142857142857,0.07142857142857142,0.0729712
20.0,0.3571428571428571,0.07142857142857142,0.09163817
20.0,0.42857142857142855,0.07142857142857142,0.112683505
20.0,0.5,0.07142857142857142,0.12058506
20.0,0.5714285714285714,0.07142857142857142,0.108225465
20.0,0.6428571428571428,0.07142857142857142,0.089445144
20.0,0.7142857142857142,0.07142857142857142,0.074267216
20.0,0.7857142857142857,0.07142857142857142,0.059522375
20.0,0.8571428571428571,0.07142857142857142,0.040276133
20.0,0.9285714285714285,0.07142857142857142,0.015043146
20.0,1.0,0.07142857142857142,-0.015962288
20.0,0.0,0.14285714285714285,-0.0089920545
20.0,0.07142857142857142,0.14285714285714285,0.03804353
20.0,0.14285714285714285,0.14285714285714285,0.081900015
20.0,0.21428571428571427,0.14285714285714285,0.12184658
20.0,0.2857142857142857,0.14285714285714285,0.15933341
20.0,0.3571428571428571,0.14285714285714285,0.19887413
20.0,0.42857142857142855,0.14285714285714285,0.23808306
20.0,0.5,0.14285714285714285,0.25404
20.0,0.5714285714285714,0.14285714285714285,0.23365787
20.0,0.6428571428571428,0.14285714285714285,0.19754268
20.0,0.7142857142857142,0.14285714285714285,0.16193768
20.0,0.7857142857142857,0.14285714285714285,0.12512949
20.0,0.8571428571428571,0.14285714285714285,0.08396779
20.0,0.9285714285714285,0.14285714285714285,0.03845653
20.0,1.0,0.14285714285714285,-0.01095044
