time,method,x,y,temperature
32.0,implicit,0.21428571428571427,0.0,0.030583814442043396
32.0,implicit,0.21428571428571427,0.07142857142857142,0.05616677623906904
32.0,implicit,0.21428571428571427,0.14285714285714285,0.1210550460463723
32.0,implicit,0.21428571428571427,0.21428571428571427,0.18317649709500095
32.0,implicit,0.21428571428571427,0.2857142857142857,0.24405900900803765
32.0,implicit,0.21428571428571427,0.3571428571428571,0.3026420956521326
32.0,implicit,0.21428571428571427,0.42857142857142855,0.35217373732161433
32.0,implicit,0.21428571428571427,0.5,0.37504569549479966
32.0,implicit,0.21428571428571427,0.5714285714285714,0.3521737373216131
32.0,implicit,0.21428571428571427,0.6428571428571428,0.3026420956521325
32.0,implicit,0.21428571428571427,0.7142857142857142,0.24405900900803762
32.0,implicit,0.21428571428571427,0.7857142857142857,0.18317649709500097
32.0,implicit,0.21428571428571427,0.8571428571428571,0.12105504604637232
32.0,implicit,0.21428571428571427,0.9285714285714285,0.05616677623906906
32.0,implicit,0.21428571428571427,1.0,0.030583814442043396
32.0,implicit,0.2857142857142857,0.0,0.030583814442043396
32.0,implicit,0.2857142857142857,0.07142857142857142,0.07652621600638662
32.0,implicit,0.2857142857142857,0.14285714285714285,0.16170256586744153
32.0,implicit,0.2857142857142857,0.21428571428571427,0.2440590090080371
32.0,implicit,0.2857142857142857,0.2857142857142857,0.32503768783458376
32.0,implicit,0.2857142857142857,0.3571428571428571,0.40300250547328986
32.0,implicit,0.2857142857142857,0.42857142857142855,0.4689264532042128
32.0,implicit,0.2857142857142857,0.5,0.4993688482604853
32.0,implicit,0.2857142857142857,0.5714285714285714,0.46892645320421394
32.0,implicit,0.2857142857142857,0.6428571428571428,0.40300250547329064
32.0,implicit,0.2857142857142857,0.7142857142857142,0.32503768783458376
32.0,implicit,0.2857142857142857,0.7857142857142857,0.2440590090080371
32.0,implicit,0.2857142857142857,0.8571428571428571,0.16170256586744156
32.0,implicit,0.2857142857142857,0.9285714285714285,0.07652621600638662
32.0,implicit,0.2857142857142857,1.0,0.030583814442043396
32.0,implicit,0.3571428571428571,0.0,0.030583814442043396
32.0,implicit,0.3571428571428571,0.07142857142857142,0.09606849363364564
32.0,implicit,0.3571428571428571,0.14285714285714285,0.20077650165000147
32.0,implicit,0.3571428571428571,0.21428571428571427,0.3026420956521319
32.0,implicit,0.3571428571428571,0.2857142857142857,0.40300250547328753
32.0,implicit,0.3571428571428571,0.3571428571428571,0.49966196467174
32.0,implicit,0.3571428571428571,0.42857142857142855,0.5814003594187586
32.0,implicit,0.3571428571428571,0.5,0.6191492989517385
32.0,implicit,0.3571428571428571,0.5714285714285714,0.5814003594187607
32.0,implicit,0.3571428571428571,0.6428571428571428,0.4996619646717408
32.0,implicit,0.3571428571428571,0.7142857142857142,0.4030025054732872
32.0,implicit,0.3571428571428571,0.7857142857142857,0.3026420956521319
32.0,implicit,0.3571428571428571,0.8571428571428571,0.20077650165000133
32.0,implicit,0.3571428571428571,0.9285714285714285,0.0960684936336457
32.0,implicit,0.3571428571428571,1.0,0.030583814442043396
32.0,implicit,0.42857142857142855,0.0,0.030583814442043396
32.0,implicit,0.42857142857142855,0.07142857142857142,0.11258623117495252
32.0,implicit,0.42857142857142855,0.14285714285714285,0.23380930642120953
32.0,implicit,0.42857142857142855,0.21428571428571427,0.3521737373216135
32.0,implicit,0.42857142857142855,0.2857142857142857,0.4689264532042144
32.0,implicit,0.42857142857142855,0.3571428571428571,0.581400359418762
32.0,implicit,0.42857142857142855,0.42857142857142855,0.6765242057521629
32.0,implicit,0.42857142857142855,0.5,0.7204642922958314
32.0,implicit,0.42857142857142855,0.5714285714285714,0.6765242057521599
32.0,implicit,0.42857142857142855,0.6428571428571428,0.5814003594187583
32.0,implicit,0.42857142857142855,0.7142857142857142,0.4689264532042126
32.0,implicit,0.42857142857142855,0.7857142857142857,0.35217373732161333
32.0,implicit,0.42857142857142855,0.8571428571428571,0.2338093064212096
32.0,implicit,0.42857142857142855,0.9285714285714285,0.11258623117495255
32.0,implicit,0.42857142857142855,1.0,0.030583814442043396
32.0,implicit,0.5,0.0,0.030583814442043396
32.0,implicit,0.5,0.07142857142857142,0.1202132636083442
32.0,implicit,0.5,0.14285714285714285,0.2490624332662379
32.0,implicit,0.5,0.21428571428571427,0.37504569549480277
32.0,implicit,0.5,0.2857142857142857,0.4993688482604878
32.0,implicit,0.5,0.3571428571428571,0.6191492989517405
32.0,implicit,0.5,0.42857142857142855,0.7204642922958316
32.0,implicit,0.5,0.5,0.7672743227853953
32.0,implicit,0.5,0.5714285714285714,0.7204642922958325
32.0,implicit,0.5,0.6428571428571428,0.6191492989517376
32.0,implicit,0.5,0.7142857142857142,0.49936884826048467
32.0,implicit,0.5,0.7857142857142857,0.37504569549480304
32.0,implicit,0.5,0.8571428571428571,0.2490624332662383
32.0,implicit,0.5,0.9285714285714285,0.12021326360834435
32.0,implicit,0.5,1.0,0.030583814442043396
32.0,implicit,0.5714285714285714,0.0,0.030583814442043396
32.0,implicit,0.5714285714285714,0.07142857142857142,0.11258623117495221
32.0,implicit,0.5714285714285714,0.14285714285714285,0.23380930642120973
32.0,implicit,0.5714285714285714,0.21428571428571427,0.3521737373216153
32.0,implicit,0.5714285714285714,0.2857142857142857,0.46892645320421505
32.0,implicit,0.5714285714285714,0.3571428571428571,0.5814003594187619
32.0,implicit,0.5714285714285714,0.42857142857142855,0.6765242057521623
32.0,implicit,0.5714285714285714,0.5,0.7204642922958345
32.0,implicit,0.5714285714285714,0.5714285714285714,0.6765242057521635
32.0,implicit,0.5714285714285714,0.6428571428571428,0.5814003594187621
32.0,implicit,0.5714285714285714,0.7142857142857142,0.46892645320421633
32.0,implicit,0.5714285714285714,0.7857142857142857,0.3521737373216148
32.0,implicit,0.5714285714285714,0.8571428571428571,0.23380930642121012
32.0,implicit,0.5714285714285714,0.9285714285714285,0.11258623117495234
32.0,implicit,0.5714285714285714,1.0,0.030583814442043396
32.0,implicit,0.6428571428571428,0.0,0.030583814442043396
32.0,implicit,0.6428571428571428,0.07142857142857142,0.09606849363364588
32.0,implicit,0.6428571428571428,0.14285714285714285,0.20077650165000388
32.0,implicit,0.6428571428571428,0.21428571428571427,0.30264209565213324
32.0,implicit,0.6428571428571428,0.2857142857142857,0.4030025054732908
32.0,implicit,0.6428571428571428,0.3571428571428571,0.499661964671741
32.0,implicit,0.6428571428571428,0.42857142857142855,0.581400359418761
32.0,implicit,0.6428571428571428,0.5,0.6191492989517395
32.0,implicit,0.6428571428571428,0.5714285714285714,0.581400359418763
32.0,implicit,0.6428571428571428,0.6428571428571428,0.4996619646717423
32.0,implicit,0.6428571428571428,0.7142857142857142,0.4030025054732914
32.0,implicit,0.6428571428571428,0.7857142857142857,0.3026420956521329
32.0,implicit,0.6428571428571428,0.8571428571428571,0.20077650165000266
32.0,implicit,0.6428571428571428,0.9285714285714285,0.09606849363364564
32.0,implicit,0.6428571428571428,1.0,0.030583814442043396
32.0,implicit,0.7142857142857142,0.0,0.030583814442043396
32.0,implicit,0.7142857142857142,0.07142857142857142,0.07652621600638707
32.0,implicit,0.7142857142857142,0.14285714285714285,0.16170256586744222
32.0,implicit,0.7142857142857142,0.21428571428571427,0.24405900900803792
32.0,implicit,0.7142857142857142,0.2857142857142857,0.32503768783458453
32.0,implicit,0.7142857142857142,0.3571428571428571,0.40300250547328914
32.0,implicit,0.7142857142857142,0.42857142857142855,0.4689264532042138
32.0,implicit,0.7142857142857142,0.5,0.4993688482604861
32.0,implicit,0.7142857142857142,0.5714285714285714,0.4689264532042133
32.0,implicit,0.7142857142857142,0.6428571428571428,0.4030025054732892
32.0,implicit,0.7142857142857142,0.7142857142857142,0.32503768783458487
32.0,implicit,0.7142857142857142,0.7857142857142857,0.24405900900803795
32.0,implicit,0.7142857142857142,0.8571428571428571,0.16170256586744194
32.0,implicit,0.7142857142857142,0.9285714285714285,0.07652621600638704
32.0,implicit,0.7142857142857142,1.0,0.030583814442043396
32.0,implicit,0.7857142857142857,0.0,0.030583814442043396
32.0,implicit,0.7857142857142857,0.07142857142857142,0.05616677623906933
32.0,implicit,0.7857142857142857,0.14285714285714285,0.12105504604637261
32.0,implicit,0.7857142857142857,0.21428571428571427,0.18317649709500114
32.0,implicit,0.7857142857142857,0.2857142857142857,0.24405900900803726
32.0,implicit,0.7857142857142857,0.3571428571428571,0.3026420956521322
32.0,implicit,0.7857142857142857,0.42857142857142855,0.3521737373216132
32.0,implicit,0.7857142857142857,0.5,0.3750456954948016
32.0,implicit,0.7857142857142857,0.5714285714285714,0.35217373732161283
32.0,implicit,0.7857142857142857,0.6428571428571428,0.30264209565213224
32.0,implicit,0.7857142857142857,0.7142857142857142,0.2440590090080375
32.0,implicit,0.7857142857142857,0.7857142857142857,0.18317649709500114
32.0,implicit,0.7857142857142857,0.8571428571428571,0.12105504604637257
32.0,implicit,0.7857142857142857,0.9285714285714285,0.056166776239069315
32.0,implicit,0.7857142857142857,1.0,0.030583814442043396
32.0,implicit,0.8571428571428571,0.0,0.030583814442043396
32.0,implicit,0.8571428571428571,0.07142857142857142,0.03511471903017943
32.0,implicit,0.8571428571428571,0.14285714285714285,0.07935292444997082
32.0,implicit,0.8571428571428571,0.21428571428571427,0.12105504604637235
32.0,implicit,0.8571428571428571,0.2857142857142857,0.16170256586744158
32.0,implicit,0.8571428571428571,0.3571428571428571,0.2007765016500014
32.0,implicit,0.8571428571428571,0.42857142857142855,0.2338093064212094
32.0,implicit,0.8571428571428571,0.5,0.24906243326623745
32.0,implicit,0.8571428571428571,0.5714285714285714,0.23380930642120887
32.0,implicit,0.8571428571428571,0.6428571428571428,0.20077650165000205
32.0,implicit,0.8571428571428571,0.7142857142857142,0.16170256586744167
32.0,implicit,0.8571428571428571,0.7857142857142857,0.1210550460463724
32.0,implicit,0.8571428571428571,0.8571428571428571,0.07935292444997082
32.0,implicit,0.8571428571428571,0.9285714285714285,0.03511471903017944
32.0,implicit,0.8571428571428571,1.0,0.030583814442043396
32.0,implicit,0.9285714285714285,0.0,0.030583814442043396
32.0,implicit,0.9285714285714285,0.07142857142857142,0.012403771707710504
32.0,implicit,0.9285714285714285,0.14285714285714285,0.03511471903017943
32.0,implicit,0.9285714285714285,0.21428571428571427,0.05616677623906909
32.0,implicit,0.9285714285714285,0.2857142857142857,0.07652621600638666
32.0,implicit,0.9285714285714285,0.3571428571428571,0.09606849363364581
32.0,implicit,0.9285714285714285,0.42857142857142855,0.11258623117495258
32.0,implicit,0.9285714285714285,0.5,0.12021326360834418
32.0,implicit,0.9285714285714285,0.5714285714285714,0.11258623117495227
32.0,implicit,0.9285714285714285,0.6428571428571428,0.09606849363364559
32.0,implicit,0.9285714285714285,0.7142857142857142,0.07652621600638662
32.0,implicit,0.9285714285714285,0.7857142857142857,0.0561667762390691
32.0,implicit,0.9285714285714285,0.8571428571428571,0.035114719030179445
32.0,implicit,0.9285714285714285,0.9285714285714285,0.012403771707710518
32.0,implicit,0.9285714285714285,1.0,0.030583814442043396
32.0,implicit,1.0,0.0,0.030583814442043396
32.0,implicit,1.0,0.07142857142857142,0.030583814442043396
32.0,implicit,1.0,0.14285714285714285,0.030583814442043396
32.0,implicit,1.0,0.21428571428571427,0.030583814442043396
32.0,implicit,1.0,0.2857142857142857,0.030583814442043396
32.0,implicit,1.0,0.3571428571428571,0.030583814442043396
32.0,implicit,1.0,0.42857142857142855,0.030583814442043396
32.0,implicit,1.0,0.5,0.030583814442043396
32.0,implicit,1.0,0.5714285714285714,0.030583814442043396
32.0,implicit,1.0,0.6428571428571428,0.030583814442043396
32.0,implicit,1.0,0.7142857142857142,0.030583814442043396
32.0,implicit,1.0,0.7857142857142857,0.030583814442043396
32.0,implicit,1.0,0.8571428571428571,0.030583814442043396
32.0,implicit,1.0,0.9285714285714285,0.030583814442043396
32.0,implicit,1.0,1.0,0.030583814442043396
33.0,implicit,0.0,0.0,0.04656400595580993
33.0,implicit,0.0,0.07142857142857142,0.04656400595580993
33.0,implicit,0.0,0.14285714285714285,0.04656400595580993
33.0,implicit,0.0,0.21428571428571427,0.04656400595580993
33.0,implicit,0.0,0.2857142857142857,0.04656400595580993
33.0,implicit,0.0,0.3571428571428571,0.04656400595580993
33.0,implicit,0.0,0.42857142857142855,0.04656400595580993
33.0,implicit,0.0,0.5,0.04656400595580993
33.0,implicit,0.0,0.5714285714285714,0.04656400595580993
33.0,implicit,0.0,0.6428571428571428,0.04656400595580993
33.0,implicit,0.0,0.7142857142857142,0.04656400595580993
33.0,implicit,0.0,0.7857142857142857,0.04656400595580993
33.0,implicit,0.0,0.8571428571428571,0.04656400595580993
33.0,implicit,0.0,0.9285714285714285,0.04656400595580993
33.0,implicit,0.0,1.0,0.04656400595580993
33.0,implicit,0.07142857142857142,0.0,0.04656400595580993
33.0,implicit,0.07142857142857142,0.07142857142857142,0.01546205371419205
33.0,implicit,0.07142857142857142,0.14285714285714285,0.036629939814529826
33.0,implicit,0.07142857142857142,0.21428571428571427,0.0576659631773698
33.0,implicit,0.07142857142857142,0.2857142857142857,0.07801868824372915
33.0,implicit,0.07142857142857142,0.3571428571428571,0.09749931689535433
33.0,implicit,0.07142857142857142,0.42857142857142855,0.11385813817134256
33.0,implicit,0.07142857142857142,0.5,0.12131795330882446
33.0,implicit,0.07142857142857142,0.5714285714285714,0.11385813817134235
33.0,implicit,0.07142857142857142,0.6428571428571428,0.09749931689535424
33.0,implicit,0.07142857142857142,0.7142857142857142,0.07801868824372912
33.0,implicit,0.07142857142857142,0.7857142857142857,0.05766596317736983
33.0,implicit,0.07142857142857142,0.8571428571428571,0.03662993981452983
33.0,implicit,0.07142857142857142,0.9285714285714285,0.015462053714192053
33.0,implicit,0.07142857142857142,1.0,0.04656400595580993
33.0,implicit,0.14285714285714285,0.0,0.04656400595580993
33.0,implicit,0.14285714285714285,0.07142857142857142,0.036629939814529826
33.0,implicit,0.14285714285714285,0.14285714285714285,0.07928072843128633
33.0,implicit,0.14285714285714285,0.21428571428571427,0.12098302444411249
33.0,implicit,0.14285714285714285,0.2857142857142857,0.1616129592571562
33.0,implicit,0.14285714285714285,0.3571428571428571,0.2005620739099755
33.0,implicit,0.14285714285714285,0.42857142857142855,0.23327654064437175
33.0,implicit,0.14285714285714285,0.5,0.24819507765350282
33.0,implicit,0.14285714285714285,0.5714285714285714,0.233276540644371
33.0,implicit,0.14285714285714285,0.6428571428571428,0.2005620739099748
33.0,implicit,0.14285714285714285,0.7142857142857142,0.16161295925715616
33.0,implicit,0.14285714285714285,0.7857142857142857,0.1209830244441125
33.0,implicit,0.14285714285714285,0.8571428571428571,0.07928072843128633
33.0,implicit,0.14285714285714285,0.9285714285714285,0.036629939814529826
33.0,implicit,0.14285714285714285,1.0,0.04656400595580993
33.0,implicit,0.21428571428571427,0.0,0.04656400595580993
33.0,implicit,0.21428571428571427,0.07142857142857142,0.057665963177369564
33.0,implicit,0.21428571428571427,0.14285714285714285,0.12098302444411232
33.0,implicit,0.21428571428571427,0.21428571428571427,0.18310694738385372
33.0,implicit,0.21428571428571427,0.2857142857142857,0.2439539516079293
33.0,implicit,0.21428571428571427,0.3571428571428571,0.30234563265373937
33.0,implicit,0.21428571428571427,0.42857142857142855,0.35139736691699397
33.0,implicit,0.21428571428571427,0.5,0.3737665230507943
33.0,implicit,0.21428571428571427,0.5714285714285714,0.3513973669169928
33.0,implicit,0.21428571428571427,0.6428571428571428,0.30234563265373915
33.0,implicit,0.21428571428571427,0.7142857142857142,0.24395395160792926
33.0,implicit,0.21428571428571427,0.7857142857142857,0.18310694738385375
33.0,implicit,0.21428571428571427,0.8571428571428571,0.12098302444411235
33.0,implicit,0.21428571428571427,0.9285714285714285,0.057665963177369585
33.0,implicit,0.21428571428571427,1.0,0.04656400595580993
33.0,implicit,0.2857142857142857,0.0,0.04656400595580993
33.0,implicit,0.2857142857142857,0.07142857142857142,0.07801868824372873
33.0,implicit,0.2857142857142857,0.14285714285714285,0.1616129592571558
33.0,implicit,0.2857142857142857,0.21428571428571427,0.24395395160792874
33.0,implicit,0.2857142857142857,0.2857142857142857,0.324864300398965
33.0,implicit,0.2857142857142857,0.3571428571428571,0.40255851949458094
33.0,implicit,0.2857142857142857,0.42857142857142855,0.46783133062045296
33.0,implicit,0.2857142857142857,0.5,0.49759893332463423
33.0,implicit,0.2857142857142857,0.5714285714285714,0.4678313306204542
33.0,implicit,0.2857142857142857,0.6428571428571428,0.4025585194945818
33.0,implicit,0.2857142857142857,0.7142857142857142,0.3248643003989651
33.0,implicit,0.2857142857142857,0.7857142857142857,0.24395395160792874
33.0,implicit,0.2857142857142857,0.8571428571428571,0.16161295925715582
33.0,implicit,0.2857142857142857,0.9285714285714285,0.07801868824372873
33.0,implicit,0.2857142857142857,1.0,0.04656400595580993
33.0,implicit,0.3571428571428571,0.0,0.04656400595580993
33.0,implicit,0.3571428571428571,0.07142857142857142,0.09749931689535414
33.0,implicit,0.3571428571428571,0.14285714285714285,0.20056207390997408
33.0,implicit,0.3571428571428571,0.21428571428571427,0.30234563265373876
33.0,implicit,0.3571428571428571,0.2857142857142857,0.40255851949457877
33.0,implicit,0.3571428571428571,0.3571428571428571,0.4988256432923084
33.0,implicit,0.3571428571428571,0.42857142857142855,0.5797097158318546
33.0,implicit,0.3571428571428571,0.5,0.6166005205075724
33.0,implicit,0.3571428571428571,0.5714285714285714,0.5797097158318567
33.0,implicit,0.3571428571428571,0.6428571428571428,0.4988256432923091
33.0,implicit,0.3571428571428571,0.7142857142857142,0.4025585194945784
33.0,implicit,0.3571428571428571,0.7857142857142857,0.30234563265373876
33.0,implicit,0.3571428571428571,0.8571428571428571,0.20056207390997394
33.0,implicit,0.3571428571428571,0.9285714285714285,0.0974993168953542
33.0,implicit,0.3571428571428571,1.0,0.04656400595580993
33.0,implicit,0.42857142857142855,0.0,0.04656400595580993
33.0,implicit,0.42857142857142855,0.07142857142857142,0.11385813817134281
33.0,implicit,0.42857142857142855,0.14285714285714285,0.2332765406443713
33.0,implicit,0.42857142857142855,0.21428571428571427,0.35139736691699325
33.0,implicit,0.42857142857142855,0.2857142857142857,0.4678313306204546
33.0,implicit,0.42857142857142855,0.3571428571428571,0.5797097158318586
33.0,implicit,0.42857142857142855,0.42857142857142855,0.6737229613221125
33.0,implicit,0.42857142857142855,0.5,0.7166108089468828
33.0,implicit,0.42857142857142855,0.5714285714285714,0.6737229613221097
33.0,implicit,0.42857142857142855,0.6428571428571428,0.5797097158318549
33.0,implicit,0.42857142857142855,0.7142857142857142,0.4678313306204529
33.0,implicit,0.42857142857142855,0.7857142857142857,0.3513973669169931
33.0,implicit,0.42857142857142855,0.8571428571428571,0.23327654064437137
33.0,implicit,0.42857142857142855,0.9285714285714285,0.11385813817134285
33.0,implicit,0.42857142857142855,1.0,0.04656400595580993
33.0,implicit,0.5,0.0,0.04656400595580993
33.0,implicit,0.5,0.07142857142857142,0.12131795330882458
33.0,implicit,0.5,0.14285714285714285,0.24819507765350324
33.0,implicit,0.5,0.21428571428571427,0.37376652305079744
33.0,implicit,0.5,0.2857142857142857,0.4975989333246369
33.0,implicit,0.5,0.3571428571428571,0.6166005205075745
33.0,implicit,0.5,0.42857142857142855,0.7166108089468829
33.0,implicit,0.5,0.5,0.7622436125411375
33.0,implicit,0.5,0.5714285714285714,0.7166108089468837
33.0,implicit,0.5,0.6428571428571428,0.6166005205075717
33.0,implicit,0.5,0.7142857142857142,0.4975989333246338
33.0,implicit,0.5,0.7857142857142857,0.37376652305079777
33.0,implicit,0.5,0.8571428571428571,0.2481950776535037
33.0,implicit,0.5,0.9285714285714285,0.12131795330882474
33.0,implicit,0.5,1.0,0.04656400595580993
33.0,implicit,0.5714285714285714,0.0,0.04656400595580993
33.0,implicit,0.5714285714285714,0.07142857142857142,0.11385813817134251
33.0,implicit,0.5714285714285714,0.14285714285714285,0.2332765406443716
33.0,implicit,0.5714285714285714,0.21428571428571427,0.35139736691699497
33.0,implicit,0.5714285714285714,0.2857142857142857,0.4678313306204554
33.0,implicit,0.5714285714285714,0.3571428571428571,0.5797097158318584
33.0,implicit,0.5714285714285714,0.42857142857142855,0.6737229613221121
33.0,implicit,0.5714285714285714,0.5,0.7166108089468858
33.0,implicit,0.5714285714285714,0.5714285714285714,0.6737229613221137
33.0,implicit,0.5714285714285714,0.6428571428571428,0.5797097158318583
33.0,implicit,0.5714285714285714,0.7142857142857142,0.4678313306204565
33.0,implicit,0.5714285714285714,0.7857142857142857,0.35139736691699447
33.0,implicit,0.5714285714285714,0.8571428571428571,0.23327654064437198
33.0,implicit,0.5714285714285714,0.9285714285714285,0.11385813817134265
33.0,implicit,0.5714285714285714,1.0,0.04656400595580993
33.0,implicit,0.6428571428571428,0.0,0.04656400595580993
33.0,implicit,0.6428571428571428,0.07142857142857142,0.09749931689535442
33.0,implicit,0.6428571428571428,0.14285714285714285,0.20056207390997657
33.0,implicit,0.6428571428571428,0.21428571428571427,0.30234563265374
33.0,implicit,0.6428571428571428,0.2857142857142857,0.40255851949458205
33.0,implicit,0.6428571428571428,0.3571428571428571,0.49882564329230933
33.0,implicit,0.6428571428571428,0.42857142857142855,0.5797097158318572
33.0,implicit,0.6428571428571428,0.5,0.6166005205075736
33.0,implicit,0.6428571428571428,0.5714285714285714,0.5797097158318593
33.0,implicit,0.6428571428571428,0.6428571428571428,0.4988256432923107
33.0,implicit,0.6428571428571428,0.7142857142857142,0.40255851949458266
33.0,implicit,0.6428571428571428,0.7857142857142857,0.30234563265373965
33.0,implicit,0.6428571428571428,0.8571428571428571,0.2005620739099753
33.0,implicit,0.6428571428571428,0.9285714285714285,0.0974993168953542
33.0,implicit,0.6428571428571428,1.0,0.04656400595580993
33.0,implicit,0.7142857142857142,0.0,0.04656400595580993
33.0,implicit,0.7142857142857142,0.07142857142857142,0.07801868824372916
33.0,implicit,0.7142857142857142,0.14285714285714285,0.16161295925715652
33.0,implicit,0.7142857142857142,0.21428571428571427,0.24395395160792957
33.0,implicit,0.7142857142857142,0.2857142857142857,0.32486430039896586
33.0,implicit,0.7142857142857142,0.3571428571428571,0.40255851949458055
33.0,implicit,0.7142857142857142,0.42857142857142855,0.4678313306204539
33.0,implicit,0.7142857142857142,0.5,0.49759893332463523
33.0,implicit,0.7142857142857142,0.5714285714285714,0.46783133062045346
33.0,implicit,0.7142857142857142,0.6428571428571428,0.4025585194945804
33.0,implicit,0.7142857142857142,0.7142857142857142,0.32486430039896613
33.0,implicit,0.7142857142857142,0.7857142857142857,0.2439539516079296
33.0,implicit,0.7142857142857142,0.8571428571428571,0.16161295925715624
33.0,implicit,0.7142857142857142,0.9285714285714285,0.07801868824372914
33.0,implicit,0.7142857142857142,1.0,0.04656400595580993
33.0,implicit,0.7857142857142857,0.0,0.04656400595580993
33.0,implicit,0.7857142857142857,0.07142857142857142,0.05766596317736985
33.0,implicit,0.7857142857142857,0.14285714285714285,0.12098302444411266
33.0,implicit,0.7857142857142857,0.21428571428571427,0.1831069473838539
33.0,implicit,0.7857142857142857,0.2857142857142857,0.2439539516079289
33.0,implicit,0.7857142857142857,0.3571428571428571,0.3023456326537391
33.0,implicit,0.7857142857142857,0.42857142857142855,0.35139736691699297
33.0,implicit,0.7857142857142857,0.5,0.3737665230507964
33.0,implicit,0.7857142857142857,0.5714285714285714,0.3513973669169926
33.0,implicit,0.7857142857142857,0.6428571428571428,0.3023456326537392
33.0,implicit,0.7857142857142857,0.7142857142857142,0.24395395160792915
33.0,implicit,0.7857142857142857,0.7857142857142857,0.1831069473838539
33.0,implicit,0.7857142857142857,0.8571428571428571,0.1209830244441126
33.0,implicit,0.7857142857142857,0.9285714285714285,0.057665963177369835
33.0,implicit,0.7857142857142857,1.0,0.04656400595580993
33.0,implicit,0.8571428571428571,0.0,0.04656400595580993
33.0,implicit,0.8571428571428571,0.07142857142857142,0.03662993981452983
33.0,implicit,0.8571428571428571,0.14285714285714285,0.07928072843128635
33.0,implicit,0.8571428571428571,0.21428571428571427,0.12098302444411241
33.0,implicit,0.8571428571428571,0.2857142857142857,0.16161295925715585
33.0,implicit,0.8571428571428571,0.3571428571428571,0.20056207390997405
33.0,implicit,0.8571428571428571,0.42857142857142855,0.23327654064437112
33.0,implicit,0.8571428571428571,0.5,0.2481950776535028
33.0,implicit,0.8571428571428571,0.5714285714285714,0.23327654064437064
33.0,implicit,0.8571428571428571,0.6428571428571428,0.20056207390997463
33.0,implicit,0.8571428571428571,0.7142857142857142,0.16161295925715596
33.0,implicit,0.8571428571428571,0.7857142857142857,0.12098302444411246
33.0,implicit,0.8571428571428571,0.8571428571428571,0.07928072843128635
33.0,implicit,0.8571428571428571,0.9285714285714285,0.03662993981452984
33.0,implicit,0.8571428571428571,1.0,0.04656400595580993
33.0,implicit,0.9285714285714285,0.0,0.04656400595580993
33.0,implicit,0.9285714285714285,0.07142857142857142,0.015462053714192053
33.0,implicit,0.9285714285714285,0.14285714285714285,0.03662993981452983
33.0,implicit,0.9285714285714285,0.21428571428571427,0.05766596317736961
33.0,implicit,0.9285714285714285,0.2857142857142857,0.07801868824372879
33.0,implicit,0.9285714285714285,0.3571428571428571,0.09749931689535433
33.0,implicit,0.9285714285714285,0.42857142857142855,0.11385813817134287
33.0,implicit,0.9285714285714285,0.5,0.12131795330882456
33.0,implicit,0.9285714285714285,0.5714285714285714,0.11385813817134258
33.0,implicit,0.9285714285714285,0.6428571428571428,0.09749931689535411
33.0,implicit,0.9285714285714285,0.7142857142857142,0.07801868824372873
33.0,implicit,0.9285714285714285,0.7857142857142857,0.05766596317736962
33.0,implicit,0.9285714285714285,0.8571428571428571,0.03662993981452985
33.0,implicit,0.9285714285714285,0.9285714285714285,0.015462053714192063
33.0,implicit,0.9285714285714285,1.0,0.04656400595580993
33.0,implicit,1.0,0.0,0.04656400595580993
33.0,implicit,1.0,0.07142857142857142,0.04656400595580993
33.0,implicit,1.0,0.14285714285714285,0.04656400595580993
33.0,implicit,1.0,0.21428571428571427,0.04656400595580993
33.0,implicit,1.0,0.2857142857142857,0.04656400595580993
33.0,implicit,1.0,0.3571428571428571,0.04656400595580993
33.0,implicit,1.0,0.42857142857142855,0.04656400595580993
33.0,implicit,1.0,0.5,0.04656400595580993
33.0,implicit,1.0,0.5714285714285714,0.04656400595580993
33.0,implicit,1.0,0.6428571428571428,0.04656400595580993
33.0,implicit,1.0,0.7142857142857142,0.04656400595580993
33.0,implicit,1.0,0.7857142857142857,0.04656400595580993
33.0,implicit,1.0,0.8571428571428571,0.04656400595580993
33.0,implicit,1.0,0.9285714285714285,0.04656400595580993
33.0,implicit,1.0,1.0,0.04656400595580993
34.0,implicit,0.0,0.0,-0.01546061879256073
34.0,implicit,0.0,0.07142857142857142,-0.01546061879256073
34.0,implicit,0.0,0.14285714285714285,-0.01546061879256073
34.0,implicit,0.0,0.21428571428571427,-0.01546061879256073
34.0,implicit,0.0,0.2857142857142857,-0.01546061879256073
34.0,implicit,0.0,0.3571428571428571,-0.01546061879256073
34.0,implicit,0.0,0.42857142857142855,-0.01546061879256073
34.0,implicit,0.0,0.5,-0.01546061879256073
34.0,implicit,0.0,0.5714285714285714,-0.01546061879256073
34.0,implicit,0.0,0.6428571428571428,-0.01546061879256073
34.0,implicit,0.0,0.7142857142857142,-0.01546061879256073
34.0,implicit,0.0,0.7857142857142857,-0.01546061879256073
34.0,implicit,0.0,0.8571428571428571,-0.01546061879256073
34.0,implicit,0.0,0.9285714285714285,-0.01546061879256073
34.0,implicit,0.0,1.0,-0.01546061879256073
34.0,implicit,0.07142857142857142,0.0,-0.01546061879256073
34.0,implicit,0.07142857142857142,0.07142857142857142,0.014288450700726027
34.0,implicit,0.07142857142857142,0.14285714285714285,0.03601909153157582
34.0,implicit,0.07142857142857142,0.21428571428571427,0.05704474913122368
