time,method,x,y,temperature
1.0,crank_nicolson,0.2857142857142857,0.9285714285714285,0.08296144276058187
1.0,crank_nicolson,0.2857142857142857,1.0,0.1295377076201385
1.0,crank_nicolson,0.3571428571428571,0.0,0.1295377076201385
1.0,crank_nicolson,0.3571428571428571,0.07142857142857142,0.10336914294328506
1.0,crank_nicolson,0.3571428571428571,0.14285714285714285,0.20410459758877797
1.0,crank_nicolson,0.3571428571428571,0.21428571428571427,0.3061214381843413
1.0,crank_nicolson,0.3571428571428571,0.2857142857142857,0.40816138713634004
1.0,crank_nicolson,0.3571428571428571,0.3571428571428571,0.510199442096814
1.0,crank_nicolson,0.3571428571428571,0.42857142857142855,0.6120794433277111
1.0,crank_nicolson,0.3571428571428571,0.5,0.7062288667923925
1.0,crank_nicolson,0.3571428571428571,0.5714285714285714,0.6120794433277111
1.0,crank_nicolson,0.3571428571428571,0.6428571428571428,0.5101994420968136
1.0,crank_nicolson,0.3571428571428571,0.7142857142857142,0.4081613871363401
1.0,crank_nicolson,0.3571428571428571,0.7857142857142857,0.3061214381843413
1.0,crank_nicolson,0.3571428571428571,0.8571428571428571,0.20410459758877797
1.0,crank_nicolson,0.3571428571428571,0.9285714285714285,0.10336914294328524
1.0,crank_nicolson,0.3571428571428571,1.0,0.1295377076201385
1.0,crank_nicolson,0.42857142857142855,0.0,0.1295377076201385
1.0,crank_nicolson,0.42857142857142855,0.07142857142857142,0.12374523573432154
1.0,crank_nicolson,0.42857142857142855,0.14285714285714285,0.2448567832176078
1.0,crank_nicolson,0.42857142857142855,0.21428571428571427,0.3672497165982169
1.0,crank_nicolson,0.42857142857142855,0.2857142857142857,0.48966575301813386
1.0,crank_nicolson,0.42857142857142855,0.3571428571428571,0.6120794433277109
1.0,crank_nicolson,0.42857142857142855,0.42857142857142855,0.7343035267566215
1.0,crank_nicolson,0.42857142857142855,0.5,0.8472534271601483
1.0,crank_nicolson,0.42857142857142855,0.5714285714285714,0.7343035267566217
1.0,crank_nicolson,0.42857142857142855,0.6428571428571428,0.6120794433277109
1.0,crank_nicolson,0.42857142857142855,0.7142857142857142,0.4896657530181343
1.0,crank_nicolson,0.42857142857142855,0.7857142857142857,0.367249716598217
1.0,crank_nicolson,0.42857142857142855,0.8571428571428571,0.24485678321760784
1.0,crank_nicolson,0.42857142857142855,0.9285714285714285,0.12374523573432165
1.0,crank_nicolson,0.42857142857142855,1.0,0.1295377076201385
1.0,crank_nicolson,0.5,0.0,0.1295377076201385
1.0,crank_nicolson,0.5,0.07142857142857142,0.1425752051078738
1.0,crank_nicolson,0.5,0.14285714285714285,0.2825167219647018
1.0,crank_nicolson,0.5,0.21428571428571427,0.4237396246690212
1.0,crank_nicolson,0.5,0.2857142857142857,0.5649856255932038
1.0,crank_nicolson,0.5,0.3571428571428571,0.7062288667923925
1.0,crank_nicolson,0.5,0.42857142857142855,0.8472534271601483
1.0,crank_nicolson,0.5,0.5,0.9775764180666419
1.0,crank_nicolson,0.5,0.5714285714285714,0.8472534271601478
1.0,crank_nicolson,0.5,0.6428571428571428,0.7062288667923922
1.0,crank_nicolson,0.5,0.7142857142857142,0.5649856255932039
1.0,crank_nicolson,0.5,0.7857142857142857,0.4237396246690212
1.0,crank_nicolson,0.5,0.8571428571428571,0.2825167219647019
1.0,crank_nicolson,0.5,0.9285714285714285,0.142575205107874
1.0,crank_nicolson,0.5,1.0,0.1295377076201385
1.0,crank_nicolson,0.5714285714285714,0.0,0.1295377076201385
1.0,crank_nicolson,0.5714285714285714,0.07142857142857142,0.12374523573432163
1.0,crank_nicolson,0.5714285714285714,0.14285714285714285,0.2448567832176079
1.0,crank_nicolson,0.5714285714285714,0.21428571428571427,0.3672497165982164
1.0,crank_nicolson,0.5714285714285714,0.2857142857142857,0.48966575301813375
1.0,crank_nicolson,0.5714285714285714,0.3571428571428571,0.6120794433277108
1.0,crank_nicolson,0.5714285714285714,0.42857142857142855,0.7343035267566215
1.0,crank_nicolson,0.5714285714285714,0.5,0.8472534271601482
1.0,crank_nicolson,0.5714285714285714,0.5714285714285714,0.7343035267566221
1.0,crank_nicolson,0.5714285714285714,0.6428571428571428,0.6120794433277114
1.0,crank_nicolson,0.5714285714285714,0.7142857142857142,0.4896657530181339
1.0,crank_nicolson,0.5714285714285714,0.7857142857142857,0.36724971659821665
1.0,crank_nicolson,0.5714285714285714,0.8571428571428571,0.24485678321760815
1.0,crank_nicolson,0.5714285714285714,0.9285714285714285,0.12374523573432178
1.0,crank_nicolson,0.5714285714285714,1.0,0.1295377076201385
1.0,crank_nicolson,0.6428571428571428,0.0,0.1295377076201385
1.0,crank_nicolson,0.6428571428571428,0.07142857142857142,0.10336914294328507
1.0,crank_nicolson,0.6428571428571428,0.14285714285714285,0.2041045975887779
1.0,crank_nicolson,0.6428571428571428,0.21428571428571427,0.30612143818434134
1.0,crank_nicolson,0.6428571428571428,0.2857142857142857,0.40816138713634004
1.0,crank_nicolson,0.6428571428571428,0.3571428571428571,0.5101994420968134
1.0,crank_nicolson,0.6428571428571428,0.42857142857142855,0.6120794433277117
1.0,crank_nicolson,0.6428571428571428,0.5,0.7062288667923928
1.0,crank_nicolson,0.6428571428571428,0.5714285714285714,0.6120794433277116
1.0,crank_nicolson,0.6428571428571428,0.6428571428571428,0.5101994420968139
1.0,crank_nicolson,0.6428571428571428,0.7142857142857142,0.40816138713634026
1.0,crank_nicolson,0.6428571428571428,0.7857142857142857,0.30612143818434134
1.0,crank_nicolson,0.6428571428571428,0.8571428571428571,0.2041045975887782
1.0,crank_nicolson,0.6428571428571428,0.9285714285714285,0.10336914294328517
1.0,crank_nicolson,0.6428571428571428,1.0,0.1295377076201385
1.0,crank_nicolson,0.7142857142857142,0.0,0.1295377076201385
1.0,crank_nicolson,0.7142857142857142,0.07142857142857142,0.08296144276058186
1.0,crank_nicolson,0.7142857142857142,0.14285714285714285,0.16328919290677188
1.0,crank_nicolson,0.7142857142857142,0.21428571428571427,0.2448983288219749
1.0,crank_nicolson,0.7142857142857142,0.2857142857142857,0.3265305784180259
1.0,crank_nicolson,0.7142857142857142,0.3571428571428571,0.4081613871363399
1.0,crank_nicolson,0.7142857142857142,0.42857142857142855,0.4896657530181339
1.0,crank_nicolson,0.7142857142857142,0.5,0.5649856255932043
1.0,crank_nicolson,0.7142857142857142,0.5714285714285714,0.48966575301813414
1.0,crank_nicolson,0.7142857142857142,0.6428571428571428,0.40816138713634026
1.0,crank_nicolson,0.7142857142857142,0.7142857142857142,0.3265305784180259
1.0,crank_nicolson,0.7142857142857142,0.7857142857142857,0.244898328821975
1.0,crank_nicolson,0.7142857142857142,0.8571428571428571,0.16328919290677196
1.0,crank_nicolson,0.7142857142857142,0.9285714285714285,0.08296144276058195
1.0,crank_nicolson,0.7142857142857142,1.0,0.1295377076201385
1.0,crank_nicolson,0.7857142857142857,0.0,0.1295377076201385
1.0,crank_nicolson,0.7857142857142857,0.07142857142857142,0.06255364306356806
1.0,crank_nicolson,0.7857142857142857,0.14285714285714285,0.12247325312644965
1.0,crank_nicolson,0.7857142857142857,0.21428571428571427,0.18367423170537178
1.0,crank_nicolson,0.7857142857142857,0.2857142857142857,0.24489832882197488
1.0,crank_nicolson,0.7857142857142857,0.3571428571428571,0.3061214381843413
1.0,crank_nicolson,0.7857142857142857,0.42857142857142855,0.36724971659821665
1.0,crank_nicolson,0.7857142857142857,0.5,0.4237396246690212
1.0,crank_nicolson,0.7857142857142857,0.5714285714285714,0.3672497165982166
1.0,crank_nicolson,0.7857142857142857,0.6428571428571428,0.3061214381843414
1.0,crank_nicolson,0.7857142857142857,0.7142857142857142,0.244898328821975
1.0,crank_nicolson,0.7857142857142857,0.7857142857142857,0.18367423170537184
1.0,crank_nicolson,0.7857142857142857,0.8571428571428571,0.1224732531264497
1.0,crank_nicolson,0.7857142857142857,0.9285714285714285,0.06255364306356813
1.0,crank_nicolson,0.7857142857142857,1.0,0.1295377076201385
1.0,crank_nicolson,0.8571428571428571,0.0,0.1295377076201385
1.0,crank_nicolson,0.8571428571428571,0.07142857142857142,0.04216791252615264
1.0,crank_nicolson,0.8571428571428571,0.14285714285714285,0.08168041113556512
1.0,crank_nicolson,0.8571428571428571,0.21428571428571427,0.12247325312644967
1.0,crank_nicolson,0.8571428571428571,0.2857142857142857,0.16328919290677196
1.0,crank_nicolson,0.8571428571428571,0.3571428571428571,0.20410459758877797
1.0,crank_nicolson,0.8571428571428571,0.42857142857142855,0.2448567832176078
1.0,crank_nicolson,0.8571428571428571,0.5,0.2825167219647019
1.0,crank_nicolson,0.8571428571428571,0.5714285714285714,0.24485678321760804
1.0,crank_nicolson,0.8571428571428571,0.6428571428571428,0.20410459758877827
1.0,crank_nicolson,0.8571428571428571,0.7142857142857142,0.163289192906772
1.0,crank_nicolson,0.8571428571428571,0.7857142857142857,0.12247325312644972
1.0,crank_nicolson,0.8571428571428571,0.8571428571428571,0.08168041113556514
1.0,crank_nicolson,0.8571428571428571,0.9285714285714285,0.04216791252615268
1.0,crank_nicolson,0.8571428571428571,1.0,0.1295377076201385
1.0,crank_nicolson,0.9285714285714285,0.0,0.1295377076201385
1.0,crank_nicolson,0.9285714285714285,0.07142857142857142,0.023019427710217585
1.0,crank_nicolson,0.9285714285714285,0.14285714285714285,0.04216791252615265
1.0,crank_nicolson,0.9285714285714285,0.21428571428571427,0.06255364306356813
1.0,crank_nicolson,0.9285714285714285,0.2857142857142857,0.08296144276058187
1.0,crank_nicolson,0.9285714285714285,0.3571428571428571,0.10336914294328524
1.0,crank_nicolson,0.9285714285714285,0.42857142857142855,0.12374523573432165
1.0,crank_nicolson,0.9285714285714285,0.5,0.14257520510787397
1.0,crank_nicolson,0.9285714285714285,0.5714285714285714,0.12374523573432175
1.0,crank_nicolson,0.9285714285714285,0.6428571428571428,0.10336914294328525
1.0,crank_nicolson,0.9285714285714285,0.7142857142857142,0.0829614427605819
1.0,crank_nicolson,0.9285714285714285,0.7857142857142857,0.06255364306356812
1.0,crank_nicolson,0.9285714285714285,0.8571428571428571,0.042167912526152665
1.0,crank_nicolson,0.9285714285714285,0.9285714285714285,0.023019427710217602
1.0,crank_nicolson,0.9285714285714285,1.0,0.1295377076201385
1.0,crank_nicolson,1.0,0.0,0.1295377076201385
1.0,crank_nicolson,1.0,0.07142857142857142,0.1295377076201385
1.0,crank_nicolson,1.0,0.14285714285714285,0.1295377076201385
1.0,crank_nicolson,1.0,0.21428571428571427,0.1295377076201385
1.0,crank_nicolson,1.0,0.2857142857142857,0.1295377076201385
1.0,crank_nicolson,1.0,0.3571428571428571,0.1295377076201385
1.0,crank_nicolson,1.0,0.42857142857142855,0.1295377076201385
1.0,crank_nicolson,1.0,0.5,0.1295377076201385
1.0,crank_nicolson,1.0,0.5714285714285714,0.1295377076201385
1.0,crank_nicolson,1.0,0.6428571428571428,0.1295377076201385
1.0,crank_nicolson,1.0,0.7142857142857142,0.1295377076201385
1.0,crank_nicolson,1.0,0.7857142857142857,0.1295377076201385
1.0,crank_nicolson,1.0,0.8571428571428571,0.1295377076201385
1.0,crank_nicolson,1.0,0.9285714285714285,0.1295377076201385
1.0,crank_nicolson,1.0,1.0,0.1295377076201385
2.0,crank_nicolson,0.0,0.0,0.3046059712816051
2.0,crank_nicolson,0.0,0.07142857142857142,0.3046059712816051
2.0,crank_nicolson,0.0,0.14285714285714285,0.3046059712816051
2.0,crank_nicolson,0.0,0.21428571428571427,0.3046059712816051
2.0,crank_nicolson,0.0,0.2857142857142857,0.3046059712816051
2.0,crank_nicolson,0.0,0.3571428571428571,0.3046059712816051
2.0,crank_nicolson,0.0,0.42857142857142855,0.3046059712816051
2.0,crank_nicolson,0.0,0.5,0.3046059712816051
2.0,crank_nicolson,0.0,0.5714285714285714,0.3046059712816051
2.0,crank_nicolson,0.0,0.6428571428571428,0.3046059712816051
2.0,crank_nicolson,0.0,0.7142857142857142,0.3046059712816051
2.0,crank_nicolson,0.0,0.7857142857142857,0.3046059712816051
2.0,crank_nicolson,0.0,0.8571428571428571,0.3046059712816051
2.0,crank_nicolson,0.0,0.9285714285714285,0.3046059712816051
2.0,crank_nicolson,0.0,1.0,0.3046059712816051
2.0,crank_nicolson,0.07142857142857142,0.0,0.3046059712816051
2.0,crank_nicolson,0.07142857142857142,0.07142857142857142,0.027003471646765052
2.0,crank_nicolson,0.07142857142857142,0.14285714285714285,0.044219395415532846
2.0,crank_nicolson,0.07142857142857142,0.21428571428571427,0.06457612987508522
2.0,crank_nicolson,0.07142857142857142,0.2857142857142857,0.08498343793104426
2.0,crank_nicolson,0.07142857142857142,0.3571428571428571,0.10539054895982931
2.0,crank_nicolson,0.07142857142857142,0.42857142857142855,0.12574290520805834
2.0,crank_nicolson,0.07142857142857142,0.5,0.14408814943117096
2.0,crank_nicolson,0.07142857142857142,0.5714285714285714,0.12574290520805834
2.0,crank_nicolson,0.07142857142857142,0.6428571428571428,0.10539054895982924
2.0,crank_nicolson,0.07142857142857142,0.7142857142857142,0.08498343793104428
2.0,crank_nicolson,0.07142857142857142,0.7857142857142857,0.06457612987508522
2.0,crank_nicolson,0.07142857142857142,0.8571428571428571,0.04421939541553286
2.0,crank_nicolson,0.07142857142857142,0.9285714285714285,0.027003471646765073
2.0,crank_nicolson,0.07142857142857142,1.0,0.3046059712816051
2.0,crank_nicolson,0.14285714285714285,0.0,0.3046059712816051
2.0,crank_nicolson,0.14285714285714285,0.07142857142857142,0.04421939541553282
2.0,crank_nicolson,0.14285714285714285,0.14285714285714285,0.08174230334539717
2.0,crank_nicolson,0.14285714285714285,0.21428571428571427,0.12250474337724182
2.0,crank_nicolson,0.14285714285714285,0.2857142857142857,0.16332015109678605
2.0,crank_nicolson,0.14285714285714285,0.3571428571428571,0.20413438479088836
2.0,crank_nicolson,0.14285714285714285,0.42857142857142855,0.24483909743636448
2.0,crank_nicolson,0.14285714285714285,0.5,0.28152958588242843
2.0,crank_nicolson,0.14285714285714285,0.5714285714285714,0.24483909743636437
2.0,crank_nicolson,0.14285714285714285,0.6428571428571428,0.20413438479088852
2.0,crank_nicolson,0.14285714285714285,0.7142857142857142,0.16332015109678608
2.0,crank_nicolson,0.14285714285714285,0.7857142857142857,0.12250474337724185
2.0,crank_nicolson,0.14285714285714285,0.8571428571428571,0.0817423033453972
2.0,crank_nicolson,0.14285714285714285,0.9285714285714285,0.04421939541553287
2.0,crank_nicolson,0.14285714285714285,1.0,0.3046059712816051
2.0,crank_nicolson,0.21428571428571427,0.0,0.3046059712816051
2.0,crank_nicolson,0.21428571428571427,0.07142857142857142,0.06457612987508521
2.0,crank_nicolson,0.21428571428571427,0.14285714285714285,0.12250474337724176
2.0,crank_nicolson,0.21428571428571427,0.21428571428571427,0.18367527433641573
2.0,crank_nicolson,0.21428571428571427,0.2857142857142857,0.24489882820619155
2.0,crank_nicolson,0.21428571428571427,0.3571428571428571,0.30612018513015576
2.0,crank_nicolson,0.21428571428571427,0.42857142857142855,0.36717725399162743
2.0,crank_nicolson,0.21428571428571427,0.5,0.4222129864917827
2.0,crank_nicolson,0.21428571428571427,0.5714285714285714,0.3671772539916272
2.0,crank_nicolson,0.21428571428571427,0.6428571428571428,0.30612018513015593
2.0,crank_nicolson,0.21428571428571427,0.7142857142857142,0.24489882820619163
2.0,crank_nicolson,0.21428571428571427,0.7857142857142857,0.18367527433641578
2.0,crank_nicolson,0.21428571428571427,0.8571428571428571,0.12250474337724186
2.0,crank_nicolson,0.21428571428571427,0.9285714285714285,0.06457612987508528
2.0,crank_nicolson,0.21428571428571427,1.0,0.3046059712816051
2.0,crank_nicolson,0.2857142857142857,0.0,0.3046059712816051
2.0,crank_nicolson,0.2857142857142857,0.07142857142857142,0.0849834379310442
2.0,crank_nicolson,0.2857142857142857,0.14285714285714285,0.16332015109678613
2.0,crank_nicolson,0.2857142857142857,0.21428571428571427,0.2448988282061916
2.0,crank_nicolson,0.2857142857142857,0.2857142857142857,0.32653051457643273
2.0,crank_nicolson,0.2857142857142857,0.3571428571428571,0.40815897958901803
2.0,crank_nicolson,0.2857142857142857,0.42857142857142855,0.4895683895561929
2.0,crank_nicolson,0.2857142857142857,0.5,0.5629493526857577
2.0,crank_nicolson,0.2857142857142857,0.5714285714285714,0.48956838955619303
2.0,crank_nicolson,0.2857142857142857,0.6428571428571428,0.40815897958901826
2.0,crank_nicolson,0.2857142857142857,0.7142857142857142,0.32653051457643284
2.0,crank_nicolson,0.2857142857142857,0.7857142857142857,0.24489882820619166
2.0,crank_nicolson,0.2857142857142857,0.8571428571428571,0.1633201510967862
2.0,crank_nicolson,0.2857142857142857,0.9285714285714285,0.08498343793104429
2.0,crank_nicolson,0.2857142857142857,1.0,0.3046059712816051
2.0,crank_nicolson,0.3571428571428571,0.0,0.3046059712816051
2.0,crank_nicolson,0.3571428571428571,0.07142857142857142,0.10539054895982919
2.0,crank_nicolson,0.3571428571428571,0.14285714285714285,0.2041343847908885
2.0,crank_nicolson,0.3571428571428571,0.21428571428571427,0.3061201851301558
2.0,crank_nicolson,0.3571428571428571,0.2857142857142857,0.40815897958901837
2.0,crank_nicolson,0.3571428571428571,0.3571428571428571,0.5101935283196345
2.0,crank_nicolson,0.3571428571428571,0.42857142857142855,0.6119542583913187
2.0,crank_nicolson,0.3571428571428571,0.5,0.7036795383407589
2.0,crank_nicolson,0.3571428571428571,0.5714285714285714,0.6119542583913187
2.0,crank_nicolson,0.3571428571428571,0.6428571428571428,0.5101935283196338
2.0,crank_nicolson,0.3571428571428571,0.7142857142857142,0.4081589795890185
2.0,crank_nicolson,0.3571428571428571,0.7857142857142857,0.3061201851301558
2.0,crank_nicolson,0.3571428571428571,0.8571428571428571,0.20413438479088855
2.0,crank_nicolson,0.3571428571428571,0.9285714285714285,0.10539054895982937
2.0,crank_nicolson,0.3571428571428571,1.0,0.3046059712816051
2.0,crank_nicolson,0.42857142857142855,0.0,0.3046059712816051
2.0,crank_nicolson,0.42857142857142855,0.07142857142857142,0.12574290520805828
2.0,crank_nicolson,0.42857142857142855,0.14285714285714285,0.24483909743636448
2.0,crank_nicolson,0.42857142857142855,0.21428571428571427,0.3671772539916277
2.0,crank_nicolson,0.42857142857142855,0.2857142857142857,0.489568389556193
2.0,crank_nicolson,0.42857142857142855,0.3571428571428571,0.6119542583913182
2.0,crank_nicolson,0.42857142857142855,0.42857142857142855,0.7340117056843263
2.0,crank_nicolson,0.42857142857142855,0.5,0.8440321740034914
2.0,crank_nicolson,0.42857142857142855,0.5714285714285714,0.7340117056843267
2.0,crank_nicolson,0.42857142857142855,0.6428571428571428,0.6119542583913187
2.0,crank_nicolson,0.42857142857142855,0.7142857142857142,0.48956838955619353
2.0,crank_nicolson,0.42857142857142855,0.7857142857142857,0.3671772539916278
2.0,crank_nicolson,0.42857142857142855,0.8571428571428571,0.2448390974363645
2.0,crank_nicolson,0.42857142857142855,0.9285714285714285,0.12574290520805834
2.0,crank_nicolson,0.42857142857142855,1.0,0.3046059712816051
2.0,crank_nicolson,0.5,0.0,0.3046059712816051
2.0,crank_nicolson,0.5,0.07142857142857142,0.14408814943117096
2.0,crank_nicolson,0.5,0.14285714285714285,0.28152958588242843
2.0,crank_nicolson,0.5,0.21428571428571427,0.42221298649178307
2.0,crank_nicolson,0.5,0.2857142857142857,0.5629493526857575
2.0,crank_nicolson,0.5,0.3571428571428571,0.7036795383407589
2.0,crank_nicolson,0.5,0.42857142857142855,0.844032174003492
2.0,crank_nicolson,0.5,0.5,0.970542601372361
2.0,crank_nicolson,0.5,0.5714285714285714,0.844032174003491
2.0,crank_nicolson,0.5,0.6428571428571428,0.7036795383407585
2.0,crank_nicolson,0.5,0.7142857142857142,0.5629493526857577
2.0,crank_nicolson,0.5,0.7857142857142857,0.4222129864917831
2.0,crank_nicolson,0.5,0.8571428571428571,0.28152958588242855
2.0,crank_nicolson,0.5,0.9285714285714285,0.14408814943117115
2.0,crank_nicolson,0.5,1.0,0.3046059712816051
2.0,crank_nicolson,0.5714285714285714,0.0,0.3046059712816051
2.0,crank_nicolson,0.5714285714285714,0.07142857142857142,0.12574290520805836
2.0,crank_nicolson,0.5714285714285714,0.14285714285714285,0.2448390974363646
2.0,crank_nicolson,0.5714285714285714,0.21428571428571427,0.36717725399162715
2.0,crank_nicolson,0.5714285714285714,0.2857142857142857,0.4895683895561928
2.0,crank_nicolson,0.5714285714285714,0.3571428571428571,0.6119542583913182
2.0,crank_nicolson,0.5714285714285714,0.42857142857142855,0.7340117056843264
2.0,crank_nicolson,0.5714285714285714,0.5,0.8440321740034915
2.0,crank_nicolson,0.5714285714285714,0.5714285714285714,0.7340117056843273
2.0,crank_nicolson,0.5714285714285714,0.6428571428571428,0.6119542583913188
2.0,crank_nicolson,0.5714285714285714,0.7142857142857142,0.48956838955619286
2.0,crank_nicolson,0.5714285714285714,0.7857142857142857,0.36717725399162754
2.0,crank_nicolson,0.5714285714285714,0.8571428571428571,0.24483909743636484
2.0,crank_nicolson,0.5714285714285714,0.9285714285714285,0.12574290520805853
2.0,crank_nicolson,0.5714285714285714,1.0,0.3046059712816051
2.0,crank_nicolson,0.6428571428571428,0.0,0.3046059712816051
2.0,crank_nicolson,0.6428571428571428,0.07142857142857142,0.10539054895982922
2.0,crank_nicolson,0.6428571428571428,0.14285714285714285,0.2041343847908885
2.0,crank_nicolson,0.6428571428571428,0.21428571428571427,0.30612018513015593
2.0,crank_nicolson,0.6428571428571428,0.2857142857142857,0.40815897958901826
2.0,crank_nicolson,0.6428571428571428,0.3571428571428571,0.5101935283196338
2.0,crank_nicolson,0.6428571428571428,0.42857142857142855,0.6119542583913191
2.0,crank_nicolson,0.6428571428571428,0.5,0.7036795383407594
2.0,crank_nicolson,0.6428571428571428,0.5714285714285714,0.611954258391319
2.0,crank_nicolson,0.6428571428571428,0.6428571428571428,0.5101935283196342
2.0,crank_nicolson,0.6428571428571428,0.7142857142857142,0.40815897958901853
2.0,crank_nicolson,0.6428571428571428,0.7857142857142857,0.306120185130156
2.0,crank_nicolson,0.6428571428571428,0.8571428571428571,0.20413438479088886
2.0,crank_nicolson,0.6428571428571428,0.9285714285714285,0.10539054895982931
2.0,crank_nicolson,0.6428571428571428,1.0,0.3046059712816051
2.0,crank_nicolson,0.7142857142857142,0.0,0.3046059712816051
2.0,crank_nicolson,0.7142857142857142,0.07142857142857142,0.08498343793104428
2.0,crank_nicolson,0.7142857142857142,0.14285714285714285,0.16332015109678608
2.0,crank_nicolson,0.7142857142857142,0.21428571428571427,0.24489882820619163
2.0,crank_nicolson,0.7142857142857142,0.2857142857142857,0.32653051457643284
2.0,crank_nicolson,0.7142857142857142,0.3571428571428571,0.4081589795890182
2.0,crank_nicolson,0.7142857142857142,0.42857142857142855,0.48956838955619314
2.0,crank_nicolson,0.7142857142857142,0.5,0.5629493526857582
2.0,crank_nicolson,0.7142857142857142,0.5714285714285714,0.48956838955619336
2.0,crank_nicolson,0.7142857142857142,0.6428571428571428,0.40815897958901864
2.0,crank_nicolson,0.7142857142857142,0.7142857142857142,0.32653051457643284
2.0,crank_nicolson,0.7142857142857142,0.7857142857142857,0.24489882820619172
2.0,crank_nicolson,0.7142857142857142,0.8571428571428571,0.1633201510967862
2.0,crank_nicolson,0.7142857142857142,0.9285714285714285,0.08498343793104438
2.0,crank_nicolson,0.7142857142857142,1.0,0.3046059712816051
2.0,crank_nicolson,0.7857142857142857,0.0,0.3046059712816051
2.0,crank_nicolson,0.7857142857142857,0.07142857142857142,0.06457612987508522
2.0,crank_nicolson,0.7857142857142857,0.14285714285714285,0.12250474337724185
2.0,crank_nicolson,0.7857142857142857,0.21428571428571427,0.18367527433641578
2.0,crank_nicolson,0.7857142857142857,0.2857142857142857,0.24489882820619166
2.0,crank_nicolson,0.7857142857142857,0.3571428571428571,0.3061201851301558
2.0,crank_nicolson,0.7857142857142857,0.42857142857142855,0.3671772539916274
2.0,crank_nicolson,0.7857142857142857,0.5,0.4222129864917832
2.0,crank_nicolson,0.7857142857142857,0.5714285714285714,0.3671772539916275
2.0,crank_nicolson,0.7857142857142857,0.6428571428571428,0.30612018513015593
2.0,crank_nicolson,0.7857142857142857,0.7142857142857142,0.24489882820619177
2.0,crank_nicolson,0.7857142857142857,0.7857142857142857,0.18367527433641587
2.0,crank_nicolson,0.7857142857142857,0.8571428571428571,0.1225047433772419
2.0,crank_nicolson,0.7857142857142857,0.9285714285714285,0.06457612987508529
2.0,crank_nicolson,0.7857142857142857,1.0,0.3046059712816051
2.0,crank_nicolson,0.8571428571428571,0.0,0.3046059712816051
2.0,crank_nicolson,0.8571428571428571,0.07142857142857142,0.04421939541553286
2.0,crank_nicolson,0.8571428571428571,0.14285714285714285,0.0817423033453972
2.0,crank_nicolson,0.8571428571428571,0.21428571428571427,0.12250474337724186
2.0,crank_nicolson,0.8571428571428571,0.2857142857142857,0.1633201510967862
2.0,crank_nicolson,0.8571428571428571,0.3571428571428571,0.20413438479088855
2.0,crank_nicolson,0.8571428571428571,0.42857142857142855,0.24483909743636445
2.0,crank_nicolson,0.8571428571428571,0.5,0.28152958588242855
2.0,crank_nicolson,0.8571428571428571,0.5714285714285714,0.24483909743636478
2.0,crank_nicolson,0.8571428571428571,0.6428571428571428,0.2041343847908889
2.0,crank_nicolson,0.8571428571428571,0.7142857142857142,0.16332015109678621
2.0,crank_nicolson,0.8571428571428571,0.7857142857142857,0.1225047433772419
2.0,crank_nicolson,0.8571428571428571,0.8571428571428571,0.08174230334539723
2.0,crank_nicolson,0.8571428571428571,0.9285714285714285,0.044219395415532894
2.0,crank_nicolson,0.8571428571428571,1.0,0.3046059712816051
2.0,crank_nicolson,0.9285714285714285,0.0,0.3046059712816051
2.0,crank_nicolson,0.9285714285714285,0.07142857142857142,0.027003471646765073
2.0,crank_nicolson,0.9285714285714285,0.14285714285714285,0.04421939541553287
2.0,crank_nicolson,0.9285714285714285,0.21428571428571427,0.06457612987508528
2.0,crank_nicolson,0.9285714285714285,0.2857142857142857,0.08498343793104429
2.0,crank_nicolson,0.9285714285714285,0.3571428571428571,0.10539054895982937
2.0,crank_nicolson,0.9285714285714285,0.42857142857142855,0.12574290520805834
2.0,crank_nicolson,0.9285714285714285,0.5,0.14408814943117113
2.0,crank_nicolson,0.9285714285714285,0.5714285714285714,0.12574290520805848
2.0,crank_nicolson,0.9285714285714285,0.6428571428571428,0.10539054895982942
2.0,crank_nicolson,0.9285714285714285,0.7142857142857142,0.08498343793104432
2.0,crank_nicolson,0.9285714285714285,0.7857142857142857,0.06457612987508526
2.0,crank_nicolson,0.9285714285714285,0.8571428571428571,0.04421939541553288
2.0,crank_nicolson,0.9285714285714285,0.9285714285714285,0.027003471646765094
2.0,crank_nicolson,0.9285714285714285,1.0,0.3046059712816051
2.0,crank_nicolson,1.0,0.0,0.3046059712816051
2.0,crank_nicolson,1.0,0.07142857142857142,0.3046059712816051
2.0,crank_nicolson,1.0,0.14285714285714285,0.3046059712816051
2.0,crank_nicolson,1.0,0.21428571428571427,0.3046059712816051
2.0,crank_nicolson,1.0,0.2857142857142857,0.3046059712816051
2.0,crank_nicolson,1.0,0.3571428571428571,0.3046059712816051
2.0,crank_nicolson,1.0,0.42857142857142855,0.3046059712816051
2.0,crank_nicolson,1.0,0.5,0.3046059712816051
2.0,crank_nicolson,1.0,0.5714285714285714,0.3046059712816051
2.0,crank_nicolson,1.0,0.6428571428571428,0.3046059712816051
2.0,crank_nicolson,1.0,0.7142857142857142,0.3046059712816051
2.0,crank_nicolson,1.0,0.7857142857142857,0.3046059712816051
2.0,crank_nicolson,1.0,0.8571428571428571,0.3046059712816051
2.0,crank_nicolson,1.0,0.9285714285714285,0.3046059712816051
2.0,crank_nicolson,1.0,1.0,0.3046059712816051
3.0,crank_nicolson,0.0,0.0,-0.04682739138983611
