time,x,y,temperature
16.0,0.5714285714285714,0.2857142857142857,0.47960174
16.0,0.6428571428571428,0.2857142857142857,0.40684497
16.0,0.7142857142857142,0.2857142857142857,0.32663342
16.0,0.7857142857142857,0.2857142857142857,0.24426052
16.0,0.8571428571428571,0.2857142857142857,0.16245171
16.0,0.9285714285714285,0.2857142857142857,0.08089009
16.0,1.0,0.2857142857142857,-0.0010038745
16.0,0.0,0.3571428571428571,-0.0010870378
16.0,0.07142857142857142,0.3571428571428571,0.09797886
16.0,0.14285714285714285,0.3571428571428571,0.20247975
16.0,0.21428571428571427,0.3571428571428571,0.30711317
16.0,0.2857142857142857,0.3571428571428571,0.4075559
16.0,0.3571428571428571,0.3571428571428571,0.5046718
16.0,0.42857142857142855,0.3571428571428571,0.59824526
16.0,0.5,0.3571428571428571,0.64432836
16.0,0.5714285714285714,0.3571428571428571,0.5965311
16.0,0.6428571428571428,0.3571428571428571,0.50611746
16.0,0.7142857142857142,0.3571428571428571,0.40731284
16.0,0.7857142857142857,0.3571428571428571,0.30645922
16.0,0.8571428571428571,0.3571428571428571,0.20451263
16.0,0.9285714285714285,0.3571428571428571,0.10089877
16.0,1.0,0.3571428571428571,-0.002445547
16.0,0.0,0.42857142857142855,-0.0025552232
16.0,0.07142857142857142,0.42857142857142855,0.11706753
16.0,0.14285714285714285,0.42857142857142855,0.24199092
16.0,0.21428571428571427,0.42857142857142855,0.36514217
16.0,0.2857142857142857,0.42857142857142855,0.48206946
16.0,0.3571428571428571,0.42857142857142855,0.5954277
16.0,0.42857142857142855,0.42857142857142855,0.70672745
16.0,0.5,0.42857142857142855,0.76502705
16.0,0.5714285714285714,0.42857142857142855,0.70851415
16.0,0.6428571428571428,0.42857142857142855,0.5989291
16.0,0.7142857142857142,0.42857142857142855,0.4816086
16.0,0.7857142857142857,0.42857142857142855,0.36328313
16.0,0.8571428571428571,0.42857142857142855,0.24240115
16.0,0.9285714285714285,0.42857142857142855,0.118751526
16.0,1.0,0.42857142857142855,-0.0027899873
16.0,0.0,0.5,-0.0020326804
16.0,0.07142857142857142,0.5,0.12714896
16.0,0.14285714285714285,0.5,0.2612622
16.0,0.21428571428571427,0.5,0.39279494
16.0,0.2857142857142857,0.5,0.51785547
16.0,0.3571428571428571,0.5,0.6397555
16.0,0.42857142857142855,0.5,0.759432
16.0,0.5,0.5,0.82381433
16.0,0.5714285714285714,0.5,0.76308215
16.0,0.6428571428571428,0.5,0.6429657
16.0,0.7142857142857142,0.5,0.51707053
16.0,0.7857142857142857,0.5,0.39090213
16.0,0.8571428571428571,0.5,0.2607845
16.0,0.9285714285714285,0.5,0.1272166
16.0,1.0,0.5,-0.0026480164
16.0,0.0,0.5714285714285714,-0.0004635807
16.0,0.07142857142857142,0.5714285714285714,0.11880398
16.0,0.14285714285714285,0.5714285714285714,0.24157426
16.0,0.21428571428571427,0.5714285714285714,0.3628712
16.0,0.2857142857142857,0.5714285714285714,0.48075974
16.0,0.3571428571428571,0.5714285714285714,0.5973124
16.0,0.42857142857142855,0.5714285714285714,0.7082936
16.0,0.5,0.5714285714285714,0.76348025
16.0,0.5714285714285714,0.5714285714285714,0.70539886
16.0,0.6428571428571428,0.5714285714285714,0.5942898
16.0,0.7142857142857142,0.5714285714285714,0.479444
16.0,0.7857142857142857,0.5714285714285714,0.36394855
16.0,0.8571428571428571,0.5714285714285714,0.24347797
16.0,0.9285714285714285,0.5714285714285714,0.11887583
16.0,1.0,0.5714285714285714,-0.0025457125
16.0,0.0,0.6428571428571428,0.00034108944
16.0,0.07142857142857142,0.6428571428571428,0.10029861
16.0,0.14285714285714285,0.6428571428571428,0.20200452
16.0,0.21428571428571427,0.6428571428571428,0.30366638
16.0,0.2857142857142857,0.6428571428571428,0.40529874
16.0,0.3571428571428571,0.6428571428571428,0.5074588
16.0,0.42857142857142855,0.6428571428571428,0.6017248
16.0,0.5,0.6428571428571428,0.6449471
16.0,0.5714285714285714,0.6428571428571428,0.5972069
16.0,0.6428571428571428,0.6428571428571428,0.5048392
16.0,0.7142857142857142,0.6428571428571428,0.40685531
16.0,0.7857142857142857,0.6428571428571428,0.30749154
16.0,0.8571428571428571,0.6428571428571428,0.20483816
16.0,0.9285714285714285,0.6428571428571428,0.09996524
16.0,1.0,0.6428571428571428,-0.0020287167
16.0,0.0,0.7142857142857142,0.0007848386
16.0,0.07142857142857142,0.7142857142857142,0.080820955
16.0,0.14285714285714285,0.7142857142857142,0.16110739
16.0,0.21428571428571427,0.7142857142857142,0.2416912
16.0,0.2857142857142857,0.7142857142857142,0.32350317
16.0,0.3571428571428571,0.7142857142857142,0.40666974
16.0,0.42857142857142855,0.7142857142857142,0.4825844
16.0,0.5,0.7142857142857142,0.5171689
16.0,0.5714285714285714,0.7142857142857142,0.481995
16.0,0.6428571428571428,0.7142857142857142,0.40869728
16.0,0.7142857142857142,0.7142857142857142,0.32798657
16.0,0.7857142857142857,0.7142857142857142,0.24629849
16.0,0.8571428571428571,0.7142857142857142,0.16356929
16.0,0.9285714285714285,0.7142857142857142,0.08032654
16.0,1.0,0.7142857142857142,-0.0008397531
16.0,0.0,0.7857142857142857,0.0012954492
16.0,0.07142857142857142,0.7857142857142857,0.06267095
16.0,0.14285714285714285,0.7857142857142857,0.122713596
16.0,0.21428571428571427,0.7857142857142857,0.18228498
16.0,0.2857142857142857,0.7857142857142857,0.2428875
16.0,0.3571428571428571,0.7857142857142857,0.30517307
16.0,0.42857142857142855,0.7857142857142857,0.3622819
16.0,0.5,0.7857142857142857,0.38890028
16.0,0.5714285714285714,0.7857142857142857,0.3642402
16.0,0.6428571428571428,0.7857142857142857,0.30864057
16.0,0.7142857142857142,0.7857142857142857,0.24641767
16.0,0.7857142857142857,0.7857142857142857,0.18479413
16.0,0.8571428571428571,0.7857142857142857,0.12364718
16.0,0.9285714285714285,0.7857142857142857,0.062011823
16.0,1.0,0.7857142857142857,0.000394525
16.0,0.0,0.8571428571428571,0.0012429673
16.0,0.07142857142857142,0.8571428571428571,0.04501368
16.0,0.14285714285714285,0.8571428571428571,0.0855539
16.0,0.21428571428571427,0.8571428571428571,0.12410173
16.0,0.2857142857142857,0.8571428571428571,0.16275305
16.0,0.3571428571428571,0.8571428571428571,0.203076
16.0,0.42857142857142855,0.8571428571428571,0.24066865
16.0,0.5,0.8571428571428571,0.2585017
16.0,0.5714285714285714,0.8571428571428571,0.24234056
16.0,0.6428571428571428,0.8571428571428571,0.20442688
16.0,0.7142857142857142,0.8571428571428571,0.16262002
16.0,0.7857142857142857,0.8571428571428571,0.12299353
16.0,0.8571428571428571,0.8571428571428571,0.084308386
16.0,0.9285714285714285,0.8571428571428571,0.043919712
16.0,1.0,0.8571428571428571,0.0007508416
16.0,0.0,0.9285714285714285,-0.0012524407
16.0,0.07142857142857142,0.9285714285714285,0.025381854
16.0,0.14285714285714285,0.9285714285714285,0.046721093
16.0,0.21428571428571427,0.9285714285714285,0.06437671
16.0,0.2857142857142857,0.9285714285714285,0.08115739
16.0,0.3571428571428571,0.9285714285714285,0.0996993
16.0,0.42857142857142855,0.9285714285714285,0.11837807
16.0,0.5,0.9285714285714285,0.12759158
16.0,0.5714285714285714,0.9285714285714285,0.11886522
16.0,0.6428571428571428,0.9285714285714285,0.09873118
16.0,0.7142857142857142,0.9285714285714285,0.07826513
16.0,0.7857142857142857,0.9285714285714285,0.06096504
16.0,0.8571428571428571,0.9285714285714285,0.044251055
16.0,0.9285714285714285,0.9285714285714285,0.024176026
16.0,1.0,0.9285714285714285,-0.0014741812
16.0,0.0,1.0,-0.009155365
16.0,0.07142857142857142,1.0,0.0004268512
16.0,0.14285714285714285,1.0,0.0029875245
16.0,0.21428571428571427,1.0,0.00075422693
16.0,0.2857142857142857,1.0,-0.0026199855
16.0,0.3571428571428571,1.0,-0.0033699628
16.0,0.42857142857142855,1.0,-0.0005010385
16.0,0.5,1.0,0.0021009538
16.0,0.5714285714285714,1.0,0.00024907477
16.0,0.6428571428571428,1.0,-0.0033582207
16.0,0.7142857142857142,1.0,-0.003709441
16.0,0.7857142857142857,1.0,-0.00035024993
16.0,0.8571428571428571,1.0,0.002953412
16.0,0.9285714285714285,1.0,0.0014515687
16.0,1.0,1.0,-0.007853458
17.0,0.0,0.0,-0.00869235
17.0,0.07142857142857142,0.0,6.232783e-05
17.0,0.14285714285714285,0.0,0.0038027558
17.0,0.21428571428571427,0.0,0.0028152224
17.0,0.2857142857142857,0.0,-0.0010913108
17.0,0.3571428571428571,0.0,-0.0038263295
17.0,0.42857142857142855,0.0,-0.002327714
17.0,0.5,0.0,-0.00062209554
17.0,0.5714285714285714,0.0,-0.0023321863
17.0,0.6428571428571428,0.0,-0.0031003598
17.0,0.7142857142857142,0.0,-0.00077611767
17.0,0.7857142857142857,0.0,0.0017600153
17.0,0.8571428571428571,0.0,0.0020717178
17.0,0.9285714285714285,0.0,-0.00068857335
17.0,1.0,0.0,-0.007248236
17.0,0.0,0.07142857142857142,-0.00095228106
17.0,0.07142857142857142,0.07142857142857142,0.023204202
17.0,0.14285714285714285,0.07142857142857142,0.044755638
17.0,0.21428571428571427,0.07142857142857142,0.063583836
17.0,0.2857142857142857,0.07142857142857142,0.0806194
17.0,0.3571428571428571,0.07142857142857142,0.0985695
17.0,0.42857142857142855,0.07142857142857142,0.1176714
17.0,0.5,0.07142857142857142,0.12642962
17.0,0.5714285714285714,0.07142857142857142,0.11646712
17.0,0.6428571428571428,0.07142857142857142,0.098612316
17.0,0.7142857142857142,0.07142857142857142,0.080898054
17.0,0.7857142857142857,0.07142857142857142,0.06268338
17.0,0.8571428571428571,0.07142857142857142,0.043364145
17.0,0.9285714285714285,0.07142857142857142,0.022934692
17.0,1.0,0.07142857142857142,0.0003064219
17.0,0.0,0.14285714285714285,0.0018465221
17.0,0.07142857142857142,0.14285714285714285,0.042577393
17.0,0.14285714285714285,0.14285714285714285,0.083509795
17.0,0.21428571428571427,0.14285714285714285,0.12391767
17.0,0.2857142857142857,0.14285714285714285,0.16355528
17.0,0.3571428571428571,0.14285714285714285,0.20367777
17.0,0.42857142857142855,0.14285714285714285,0.24224135
17.0,0.5,0.14285714285714285,0.25934938
17.0,0.5714285714285714,0.14285714285714285,0.2400288
17.0,0.6428571428571428,0.14285714285714285,0.20336892
17.0,0.7142857142857142,0.14285714285714285,0.1638203
17.0,0.7857142857142857,0.14285714285714285,0.123126954
17.0,0.8571428571428571,0.14285714285714285,0.082720205
17.0,0.9285714285714285,0.14285714285714285,0.043028273
17.0,1.0,0.14285714285714285,0.0024009813
17.0,0.0,0.21428571428571427,0.0017806441
17.0,0.07142857142857142,0.21428571428571427,0.060314476
17.0,0.14285714285714285,0.21428571428571427,0.12169927
17.0,0.21428571428571427,0.21428571428571427,0.18416132
17.0,0.2857142857142857,0.21428571428571427,0.2459327
17.0,0.3571428571428571,0.21428571428571427,0.3070537
17.0,0.42857142857142855,0.21428571428571427,0.36448053
17.0,0.5,0.21428571428571427,0.39022246
17.0,0.5714285714285714,0.21428571428571427,0.36136752
17.0,0.6428571428571428,0.21428571428571427,0.30642995
17.0,0.7142857142857142,0.21428571428571427,0.2457757
17.0,0.7857142857142857,0.21428571428571427,0.18328217
17.0,0.8571428571428571,0.21428571428571427,0.121842295
17.0,0.9285714285714285,0.21428571428571427,0.061720543
17.0,1.0,0.21428571428571427,0.0011838172
17.0,0.0,0.2857142857142857,0.00060057826
17.0,0.07142857142857142,0.2857142857142857,0.07849622
17.0,0.14285714285714285,0.2857142857142857,0.16111004
17.0,0.21428571428571427,0.2857142857142857,0.24508762
17.0,0.2857142857142857,0.2857142857142857,0.3271165
17.0,0.3571428571428571,0.2857142857142857,0.40689725
17.0,0.42857142857142855,0.2857142857142857,0.4819445
17.0,0.5,0.2857142857142857,0.5166794
17.0,0.5714285714285714,0.2857142857142857,0.47875765
17.0,0.6428571428571428,0.2857142857142857,0.40675244
17.0,0.7142857142857142,0.2857142857142857,0.32675084
17.0,0.7857142857142857,0.2857142857142857,0.24438888
17.0,0.8571428571428571,0.2857142857142857,0.16255191
17.0,0.9285714285714285,0.2857142857142857,0.08095991
17.0,1.0,0.2857142857142857,-0.0009687226
17.0,0.0,0.3571428571428571,-0.0009916332
17.0,0.07142857142857142,0.3571428571428571,0.09801577
17.0,0.14285714285714285,0.3571428571428571,0.20241904
17.0,0.21428571428571427,0.3571428571428571,0.3069547
17.0,0.2857142857142857,0.3571428571428571,0.40733847
17.0,0.3571428571428571,0.3571428571428571,0.5042679
17.0,0.42857142857142855,0.3571428571428571,0.5969002
17.0,0.5,0.3571428571428571,0.6420346
17.0,0.5714285714285714,0.3571428571428571,0.59529746
17.0,0.6428571428571428,0.3571428571428571,0.5058335
17.0,0.7142857142857142,0.3571428571428571,0.40723658
17.0,0.7857142857142857,0.3571428571428571,0.3063861
17.0,0.8571428571428571,0.3571428571428571,0.20446639
17.0,0.9285714285714285,0.3571428571428571,0.10090352
17.0,1.0,0.3571428571428571,-0.0024063867
17.0,0.0,0.42857142857142855,-0.0025803987
17.0,0.07142857142857142,0.42857142857142855,0.1168773
17.0,0.14285714285714285,0.42857142857142855,0.24153534
17.0,0.21428571428571427,0.42857142857142855,0.3643842
17.0,0.2857142857142857,0.42857142857142855,0.48104495
17.0,0.3571428571428571,0.42857142857142855,0.5940004
17.0,0.42857142857142855,0.42857142857142855,0.7040236
17.0,0.5,0.42857142857142855,0.7609944
17.0,0.5714285714285714,0.42857142857142855,0.70581716
17.0,0.6428571428571428,0.42857142857142855,0.59757745
17.0,0.7142857142857142,0.42857142857142855,0.48067823
17.0,0.7857142857142857,0.42857142857142855,0.3625539
17.0,0.8571428571428571,0.42857142857142855,0.24192756
17.0,0.9285714285714285,0.42857142857142855,0.11853404
17.0,1.0,0.42857142857142855,-0.0028281938
17.0,0.0,0.5,-0.0022012573
17.0,0.07142857142857142,0.5,0.12672946
17.0,0.14285714285714285,0.5,0.26044586
17.0,0.21428571428571427,0.5,0.39150658
17.0,0.2857142857142857,0.5,0.51609784
17.0,0.3571428571428571,0.5,0.6373353
17.0,0.42857142857142855,0.5,0.7554024
17.0,0.5,0.5,0.8180989
17.0,0.5714285714285714,0.5,0.7588205
17.0,0.6428571428571428,0.5,0.6404812
17.0,0.7142857142857142,0.5,0.5153156
17.0,0.7857142857142857,0.5,0.38958812
17.0,0.8571428571428571,0.5,0.25994927
17.0,0.9285714285714285,0.5,0.12681738
17.0,1.0,0.5,-0.0027513932
17.0,0.0,0.5714285714285714,-0.00042316876
17.0,0.07142857142857142,0.5714285714285714,0.11868504
17.0,0.14285714285714285,0.5714285714285714,0.2412239
17.0,0.21428571428571427,0.5714285714285714,0.3622739
17.0,0.2857142857142857,0.5714285714285714,0.47992617
17.0,0.3571428571428571,0.5714285714285714,0.5960263
17.0,0.42857142857142855,0.5714285714285714,0.70571274
17.0,0.5,0.5714285714285714,0.759558
17.0,0.5714285714285714,0.5714285714285714,0.7027428
17.0,0.6428571428571428,0.5714285714285714,0.59311306
17.0,0.7142857142857142,0.5714285714285714,0.47867426
17.0,0.7857142857142857,0.5714285714285714,0.36328167
17.0,0.8571428571428571,0.5714285714285714,0.2430133
17.0,0.9285714285714285,0.5714285714285714,0.118656516
17.0,1.0,0.5714285714285714,-0.0025918242
17.0,0.0,0.6428571428571428,0.00049272366
17.0,0.07142857142857142,0.6428571428571428,0.100351684
17.0,0.14285714285714285,0.6428571428571428,0.20196682
17.0,0.21428571428571427,0.6428571428571428,0.3035855
17.0,0.2857142857142857,0.6428571428571428,0.4051898
17.0,0.3571428571428571,0.6428571428571428,0.50709015
17.0,0.42857142857142855,0.6428571428571428,0.60039574
17.0,0.5,0.6428571428571428,0.6426714
17.0,0.5714285714285714,0.6428571428571428,0.59586746
17.0,0.6428571428571428,0.6428571428571428,0.5046198
17.0,0.7142857142857142,0.6428571428571428,0.40690312
17.0,0.7857142857142857,0.6428571428571428,0.3074837
17.0,0.8571428571428571,0.6428571428571428,0.20480993
17.0,0.9285714285714285,0.6428571428571428,0.09996652
17.0,1.0,0.6428571428571428,-0.0020190384
17.0,0.0,0.7142857142857142,0.0009006206
17.0,0.07142857142857142,0.7142857142857142,0.08085049
17.0,0.14285714285714285,0.7142857142857142,0.16109763
17.0,0.21428571428571427,0.7142857142857142,0.24170896
17.0,0.2857142857142857,0.7142857142857142,0.32355583
17.0,0.3571428571428571,0.7142857142857142,0.4065323
17.0,0.42857142857142855,0.7142857142857142,0.48168722
17.0,0.5,0.7142857142857142,0.5155564
17.0,0.5714285714285714,0.7142857142857142,0.48101276
17.0,0.6428571428571428,0.7142857142857142,0.4085595
17.0,0.7142857142857142,0.7142857142857142,0.32809412
17.0,0.7857142857142857,0.7142857142857142,0.24637264
17.0,0.8571428571428571,0.7142857142857142,0.16360612
17.0,0.9285714285714285,0.7142857142857142,0.0803531
17.0,1.0,0.7142857142857142,-0.0008390751
17.0,0.0,0.7857142857142857,0.0013514329
17.0,0.07142857142857142,0.7857142857142857,0.06264358
17.0,0.14285714285714285,0.7857142857142857,0.122662455
17.0,0.21428571428571427,0.7857142857142857,0.18227686
17.0,0.2857142857142857,0.7857142857142857,0.24292886
17.0,0.3571428571428571,0.7857142857142857,0.30507445
17.0,0.42857142857142855,0.7857142857142857,0.3616202
17.0,0.5,0.7857142857142857,0.38774016
17.0,0.5714285714285714,0.7857142857142857,0.36349544
17.0,0.6428571428571428,0.7857142857142857,0.30848467
17.0,0.7142857142857142,0.7857142857142857,0.24643257
17.0,0.7857142857142857,0.7857142857142857,0.1847797
17.0,0.8571428571428571,0.7857142857142857,0.12361655
17.0,0.9285714285714285,0.7857142857142857,0.06199856
17.0,1.0,0.7857142857142857,0.00038183667
17.0,0.0,0.8571428571428571,0.0012707356
17.0,0.07142857142857142,0.8571428571428571,0.04495997
17.0,0.14285714285714285,0.8571428571428571,0.08547926
17.0,0.21428571428571427,0.8571428571428571,0.124069065
17.0,0.2857142857142857,0.8571428571428571,0.16277526
17.0,0.3571428571428571,0.8571428571428571,0.20300967
17.0,0.42857142857142855,0.8571428571428571,0.24023196
17.0,0.5,0.8571428571428571,0.25776625
17.0,0.5714285714285714,0.8571428571428571,0.24187914
17.0,0.6428571428571428,0.8571428571428571,0.20433713
17.0,0.7142857142857142,0.8571428571428571,0.16260277
17.0,0.7857142857142857,0.8571428571428571,0.12291837
17.0,0.8571428571428571,0.8571428571428571,0.084222466
17.0,0.9285714285714285,0.8571428571428571,0.043878883
17.0,1.0,0.8571428571428571,0.00074650533
17.0,0.0,0.9285714285714285,-0.0012161266
17.0,0.07142857142857142,0.9285714285714285,0.025341423
17.0,0.14285714285714285,0.9285714285714285,0.046661027
17.0,0.21428571428571427,0.9285714285714285,0.06435723
17.0,0.2857142857142857,0.9285714285714285,0.081193216
17.0,0.3571428571428571,0.9285714285714285,0.09969039
17.0,0.42857142857142855,0.9285714285714285,0.11815463
17.0,0.5,0.9285714285714285,0.1272184
17.0,0.5714285714285714,0.9285714285714285,0.11867623
17.0,0.6428571428571428,0.9285714285714285,0.09875281
17.0,0.7142857142857142,0.9285714285714285,0.07827684
17.0,0.7857142857142857,0.9285714285714285,0.06088376
17.0,0.8571428571428571,0.9285714285714285,0.044149093
17.0,0.9285714285714285,0.9285714285714285,0.024132373
17.0,1.0,0.9285714285714285,-0.0014518704
17.0,0.0,1.0,-0.009085381
17.0,0.07142857142857142,1.0,0.00043047592
17.0,0.14285714285714285,1.0,0.002978759
17.0,0.21428571428571427,1.0,0.00078511704
17.0,0.2857142857142857,1.0,-0.0025401916
17.0,0.3571428571428571,1.0,-0.0033114497
17.0,0.42857142857142855,1.0,-0.0005595293
17.0,0.5,1.0,0.00198056
17.0,0.5714285714285714,1.0,0.00025323965
17.0,0.6428571428571428,1.0,-0.0032440405
17.0,0.7142857142857142,1.0,-0.0036537778
17.0,0.7857142857142857,1.0,-0.00040668063
17.0,0.8571428571428571,1.0,0.00286478
17.0,0.9285714285714285,1.0,0.0014231298
17.0,1.0,1.0,-0.007796103
18.0,0.0,0.0,-0.008593138
18.0,0.07142857142857142,0.0,0.00011153892
18.0,0.14285714285714285,0.0,0.0038193464
18.0,0.21428571428571427,0.0,0.0028287955
18.0,0.2857142857142857,0.0,-0.0010492001
18.0,0.3571428571428571,0.0,-0.003764445
18.0,0.42857142857142855,0.0,-0.00232221
18.0,0.5,0.0,-0.00064996816
18.0,0.5714285714285714,0.0,-0.002270421
18.0,0.6428571428571428,0.0,-0.0029864963
18.0,0.7142857142857142,0.0,-0.0007007923
18.0,0.7857142857142857,0.0,0.0017803106
18.0,0.8571428571428571,0.0,0.0020501781
18.0,0.9285714285714285,0.0,-0.0007418897
18.0,1.0,0.0,-0.0073314514
18.0,0.0,0.07142857142857142,-0.0009232946
18.0,0.07142857142857142,0.07142857142857142,0.02320368
18.0,0.14285714285714285,0.07142857142857142,0.044746205
18.0,0.21428571428571427,0.07142857142857142,0.06359856
18.0,0.2857142857142857,0.07142857142857142,0.08067827
18.0,0.3571428571428571,0.07142857142857142,0.09860437
18.0,0.42857142857142855,0.07142857142857142,0.11748734
18.0,0.5,0.07142857142857142,0.12607193
18.0,0.5714285714285714,0.07142857142857142,0.11628139
18.0,0.6428571428571428,0.07142857142857142,0.09860438
18.0,0.7142857142857142,0.07142857142857142,0.08091596
18.0,0.7857142857142857,0.07142857142857142,0.06267223
18.0,0.8571428571428571,0.07142857142857142,0.043314166
18.0,0.9285714285714285,0.07142857142857142,0.022846738
18.0,1.0,0.07142857142857142,0.00018257089
18.0,0.0,0.14285714285714285,0.0018164059
18.0,0.07142857142857142,0.14285714285714285,0.04253369
18.0,0.14285714285714285,0.14285714285714285,0.083474085
18.0,0.21428571428571427,0.14285714285714285,0.12392384
18.0,0.2857142857142857,0.14285714285714285,0.1636141
18.0,0.3571428571428571,0.14285714285714285,0.2036642
18.0,0.42857142857142855,0.14285714285714285,0.24181026
18.0,0.5,0.14285714285714285,0.2585613
18.0,0.5714285714285714,0.14285714285714285,0.23955145
18.0,0.6428571428571428,0.14285714285714285,0.2032521
18.0,0.7142857142857142,0.14285714285714285,0.1638223
18.0,0.7857142857142857,0.14285714285714285,0.12314063
18.0,0.8571428571428571,0.14285714285714285,0.08270475
18.0,0.9285714285714285,0.14285714285714285,0.042972714
18.0,1.0,0.14285714285714285,0.0023036618
18.0,0.0,0.21428571428571427,0.0017436063
18.0,0.07142857142857142,0.21428571428571427,0.06026932
18.0,0.14285714285714285,0.21428571428571427,0.12166233
18.0,0.21428571428571427,0.21428571428571427,0.18416256
18.0,0.2857142857142857,0.21428571428571427,0.24598068
18.0,0.3571428571428571,0.21428571428571427,0.30699125
18.0,0.42857142857142855,0.21428571428571427,0.3638117
18.0,0.5,0.21428571428571427,0.38900986
18.0,0.5714285714285714,0.21428571428571427,0.36066756
18.0,0.6428571428571428,0.21428571428571427,0.30629095
18.0,0.7142857142857142,0.21428571428571427,0.24582991
18.0,0.7857142857142857,0.21428571428571427,0.18336783
18.0,0.8571428571428571,0.21428571428571427,0.12190184
18.0,0.9285714285714285,0.21428571428571427,0.061739735
18.0,1.0,0.21428571428571427,0.0011591483
18.0,0.0,0.2857142857142857,0.0006296141
18.0,0.07142857142857142,0.2857142857142857,0.07850418
18.0,0.14285714285714285,0.2857142857142857,0.16109522
18.0,0.21428571428571427,0.2857142857142857,0.24507084
18.0,0.2857142857142857,0.2857142857142857,0.3271182
18.0,0.3571428571428571,0.2857142857142857,0.40676534
18.0,0.42857142857142855,0.2857142857142857,0.48105133
18.0,0.5,0.2857142857142857,0.51507163
18.0,0.5714285714285714,0.2857142857142857,0.47791588
18.0,0.6428571428571428,0.2857142857142857,0.40665343
18.0,0.7142857142857142,0.2857142857142857,0.32685834
18.0,0.7857142857142857,0.2857142857142857,0.24450502
18.0,0.8571428571428571,0.2857142857142857,0.1626424
18.0,0.9285714285714285,0.2857142857142857,0.08102766
18.0,1.0,0.2857142857142857,-0.00092530064
18.0,0.0,0.3571428571428571,-0.00088639744
18.0,0.07142857142857142,0.3571428571428571,0.09805101
18.0,0.14285714285714285,0.3571428571428571,0.20234673
18.0,0.21428571428571427,0.3571428571428571,0.3067797
18.0,0.2857142857142857,0.3571428571428571,0.40710378
18.0,0.3571428571428571,0.3571428571428571,0.50384516
18.0,0.42857142857142855,0.3571428571428571,0.59554464
18.0,0.5,0.3571428571428571,0.6397537
18.0,0.5714285714285714,0.3571428571428571,0.59405637
18.0,0.6428571428571428,0.3571428571428571,0.50553286
18.0,0.7142857142857142,0.3571428571428571,0.40714255
18.0,0.7857142857142857,0.3571428571428571,0.3062937
18.0,0.8571428571428571,0.3571428571428571,0.20440605
18.0,0.9285714285714285,0.3571428571428571,0.10090545
18.0,1.0,0.3571428571428571,-0.0023564529
18.0,0.0,0.42857142857142855,-0.0025858674
18.0,0.07142857142857142,0.42857142857142855,0.11669172
18.0,0.14285714285714285,0.42857142857142855,0.24107283
18.0,0.21428571428571427,0.42857142857142855,0.36361647
18.0,0.2857142857142857,0.42857142857142855,0.48001638
18.0,0.3571428571428571,0.42857142857142855,0.59257215
18.0,0.42857142857142855,0.42857142857142855,0.70132726
18.0,0.5,0.42857142857142855,0.7569946
18.0,0.5714285714285714,0.42857142857142855,0.70311993
18.0,0.6428571428571428,0.42857142857142855,0.5962134
18.0,0.7142857142857142,0.42857142857142855,0.4797379
18.0,0.7857142857142857,0.42857142857142855,0.36181274
18.0,0.8571428571428571,0.42857142857142855,0.2414464
18.0,0.9285714285714285,0.42857142857142855,0.11832063
18.0,1.0,0.42857142857142855,-0.0028483402
18.0,0.0,0.5,-0.0023420956
18.0,0.07142857142857142,0.5,0.12632331
18.0,0.14285714285714285,0.5,0.2596346
18.0,0.21428571428571427,0.5,0.3902279
18.0,0.2857142857142857,0.5,0.514365
18.0,0.3571428571428571,0.5,0.63495415
18.0,0.42857142857142855,0.5,0.75143427
18.0,0.5,0.5,0.8124832
18.0,0.5714285714285714,0.5,0.75461817
18.0,0.6428571428571428,0.5,0.638032
18.0,0.7142857142857142,0.5,0.5135886
18.0,0.7857142857142857,0.5,0.38828954
18.0,0.8571428571428571,0.5,0.2591239
18.0,0.9285714285714285,0.5,0.12643398
18.0,1.0,0.5,-0.0028277095
18.0,0.0,0.5714285714285714,-0.00036895834
18.0,0.07142857142857142,0.5714285714285714,0.1185683
18.0,0.14285714285714285,0.5714285714285714,0.2408691
18.0,0.21428571428571427,0.5714285714285714,0.36167374
18.0,0.2857142857142857,0.5714285714285714,0.4790948
18.0,0.3571428571428571,0.5714285714285714,0.5947435
18.0,0.42857142857142855,0.5714285714285714,0.7031457
18.0,0.5,0.5714285714285714,0.755681
18.0,0.5714285714285714,0.5714285714285714,0.7001004
18.0,0.6428571428571428,0.5714285714285714,0.5919333
18.0,0.7142857142857142,0.5714285714285714,0.477906
18.0,0.7857142857142857,0.5714285714285714,0.3626133
18.0,0.8571428571428571,0.5714285714285714,0.24254662
18.0,0.9285714285714285,0.5714285714285714,0.11844507
18.0,1.0,0.5714285714285714,-0.002615368
18.0,0.0,0.6428571428571428,0.00064750947
18.0,0.07142857142857142,0.6428571428571428,0.10039996
18.0,0.14285714285714285,0.6428571428571428,0.20192112
18.0,0.21428571428571427,0.6428571428571428,0.30349648
18.0,0.2857142857142857,0.6428571428571428,0.40507108
18.0,0.3571428571428571,0.6428571428571428,0.50670534
18.0,0.42857142857142855,0.6428571428571428,0.59905636
18.0,0.5,0.6428571428571428,0.64041203
18.0,0.5714285714285714,0.6428571428571428,0.5945246
18.0,0.6428571428571428,0.6428571428571428,0.5043792
18.0,0.7142857142857142,0.6428571428571428,0.40693188
18.0,0.7857142857142857,0.6428571428571428,0.30745694
18.0,0.8571428571428571,0.6428571428571428,0.20476685
18.0,0.9285714285714285,0.6428571428571428,0.09996431
