time,x,y,temperature
8.0,0.7857142857142857,0.0,-0.019535111
8.0,0.8571428571428571,0.0,-0.019621337
8.0,0.9285714285714285,0.0,-0.027432503
8.0,1.0,0.0,-0.04337112
8.0,0.0,0.07142857142857142,-0.011956995
8.0,0.07142857142857142,0.07142857142857142,0.014495239
8.0,0.14285714285714285,0.07142857142857142,0.03650999
8.0,0.21428571428571427,0.07142857142857142,0.054750927
8.0,0.2857142857142857,0.07142857142857142,0.0720379
8.0,0.3571428571428571,0.07142857142857142,0.093341134
8.0,0.42857142857142855,0.07142857142857142,0.11709029
8.0,0.5,0.07142857142857142,0.1260005
8.0,0.5714285714285714,0.07142857142857142,0.11094194
8.0,0.6428571428571428,0.07142857142857142,0.088570036
8.0,0.7142857142857142,0.07142857142857142,0.07152929
8.0,0.7857142857142857,0.07142857142857142,0.0556702
8.0,0.8571428571428571,0.07142857142857142,0.03475689
8.0,0.9285714285714285,0.07142857142857142,0.007073639
8.0,1.0,0.07142857142857142,-0.026965069
8.0,0.0,0.14285714285714285,-0.011052236
8.0,0.07142857142857142,0.14285714285714285,0.03575313
8.0,0.14285714285714285,0.14285714285714285,0.07975676
8.0,0.21428571428571427,0.14285714285714285,0.1206973
8.0,0.2857142857142857,0.14285714285714285,0.16036929
8.0,0.3571428571428571,0.14285714285714285,0.20373547
8.0,0.42857142857142855,0.14285714285714285,0.24862942
8.0,0.5,0.14285714285714285,0.26790473
8.0,0.5714285714285714,0.14285714285714285,0.24366158
8.0,0.6428571428571428,0.14285714285714285,0.20173231
8.0,0.7142857142857142,0.14285714285714285,0.1628862
8.0,0.7857142857142857,0.14285714285714285,0.12407238
8.0,0.8571428571428571,0.14285714285714285,0.08074567
8.0,0.9285714285714285,0.14285714285714285,0.03264539
8.0,1.0,0.14285714285714285,-0.019820029
8.0,0.0,0.21428571428571427,-0.015734375
8.0,0.07142857142857142,0.21428571428571427,0.05292601
8.0,0.14285714285714285,0.21428571428571427,0.12001052
8.0,0.21428571428571427,0.21428571428571427,0.18388721
8.0,0.2857142857142857,0.21428571428571427,0.24500069
8.0,0.3571428571428571,0.21428571428571427,0.30856246
8.0,0.42857142857142855,0.21428571428571427,0.37370238
8.0,0.5,0.21428571428571427,0.40405393
8.0,0.5714285714285714,0.21428571428571427,0.37030444
8.0,0.6428571428571428,0.21428571428571427,0.30811986
8.0,0.7142857142857142,0.21428571428571427,0.24700534
8.0,0.7857142857142857,0.21428571428571427,0.18539327
8.0,0.8571428571428571,0.21428571428571427,0.12043635
8.0,0.9285714285714285,0.21428571428571427,0.052348457
8.0,1.0,0.21428571428571427,-0.018762657
8.0,0.0,0.2857142857142857,-0.022076882
8.0,0.07142857142857142,0.2857142857142857,0.06971704
8.0,0.14285714285714285,0.2857142857142857,0.16039838
8.0,0.21428571428571427,0.2857142857142857,0.24633563
8.0,0.2857142857142857,0.2857142857142857,0.3265345
8.0,0.3571428571428571,0.2857142857142857,0.40709844
8.0,0.42857142857142855,0.2857142857142857,0.49033585
8.0,0.5,0.2857142857142857,0.53215885
8.0,0.5714285714285714,0.2857142857142857,0.48950788
8.0,0.6428571428571428,0.2857142857142857,0.4078515
8.0,0.7142857142857142,0.2857142857142857,0.32613173
8.0,0.7857142857142857,0.2857142857142857,0.24404624
8.0,0.8571428571428571,0.2857142857142857,0.15907738
8.0,0.9285714285714285,0.2857142857142857,0.071094476
8.0,1.0,0.2857142857142857,-0.019164959
8.0,0.0,0.3571428571428571,-0.025163641
8.0,0.07142857142857142,0.3571428571428571,0.09010952
8.0,0.14285714285714285,0.3571428571428571,0.20445365
8.0,0.21428571428571427,0.3571428571428571,0.3116726
8.0,0.2857142857142857,0.3571428571428571,0.40953276
8.0,0.3571428571428571,0.3571428571428571,0.5057664
8.0,0.42857142857142855,0.3571428571428571,0.6066137
8.0,0.5,0.3571428571428571,0.660918
8.0,0.5714285714285714,0.3571428571428571,0.6095398
8.0,0.6428571428571428,0.3571428571428571,0.50845635
8.0,0.7142857142857142,0.3571428571428571,0.40764827
8.0,0.7857142857142857,0.3571428571428571,0.30685285
8.0,0.8571428571428571,0.3571428571428571,0.2021048
8.0,0.9285714285714285,0.3571428571428571,0.093324915
8.0,1.0,0.3571428571428571,-0.016454848
8.0,0.0,0.42857142857142855,-0.023143286
8.0,0.07142857142857142,0.42857142857142855,0.11208097
8.0,0.14285714285714285,0.42857142857142855,0.24774754
8.0,0.21428571428571427,0.42857142857142855,0.37543195
8.0,0.2857142857142857,0.42857142857142855,0.4920126
8.0,0.3571428571428571,0.42857142857142855,0.60652894
8.0,0.42857142857142855,0.42857142857142855,0.7272543
8.0,0.5,0.42857142857142855,0.7950203
8.0,0.5714285714285714,0.42857142857142855,0.73376244
8.0,0.6428571428571428,0.42857142857142855,0.61151266
8.0,0.7142857142857142,0.42857142857142855,0.49103585
8.0,0.7857142857142857,0.42857142857142855,0.37128428
8.0,0.8571428571428571,0.42857142857142855,0.24638459
8.0,0.9285714285714285,0.42857142857142855,0.11727015
8.0,1.0,0.42857142857142855,-0.009984413
8.0,0.0,0.5,-0.020452784
8.0,0.07142857142857142,0.5,0.12199276
8.0,0.14285714285714285,0.5,0.26649556
8.0,0.21428571428571427,0.5,0.40443993
8.0,0.2857142857142857,0.5,0.5326655
8.0,0.3571428571428571,0.5,0.65994656
8.0,0.42857142857142855,0.5,0.7931956
8.0,0.5,0.5,0.8679895
8.0,0.5714285714285714,0.5,0.79924643
8.0,0.6428571428571428,0.5,0.66389626
8.0,0.7142857142857142,0.5,0.53298646
8.0,0.7857142857142857,0.5,0.40369752
8.0,0.8571428571428571,0.5,0.26826087
8.0,0.9285714285714285,0.5,0.12866545
8.0,1.0,0.5,-0.006673539
8.0,0.0,0.5714285714285714,-0.020728508
8.0,0.07142857142857142,0.5714285714285714,0.111771196
8.0,0.14285714285714285,0.5714285714285714,0.24472916
8.0,0.21428571428571427,0.5714285714285714,0.37132725
8.0,0.2857142857142857,0.5714285714285714,0.48990074
8.0,0.3571428571428571,0.5714285714285714,0.6082866
8.0,0.42857142857142855,0.5714285714285714,0.7298729
8.0,0.5,0.5714285714285714,0.7950902
8.0,0.5714285714285714,0.5714285714285714,0.7296851
8.0,0.6428571428571428,0.5714285714285714,0.60623807
8.0,0.7142857142857142,0.5714285714285714,0.48908684
8.0,0.7857142857142857,0.5714285714285714,0.3723828
8.0,0.8571428571428571,0.5714285714285714,0.24716794
8.0,0.9285714285714285,0.5714285714285714,0.11595837
8.0,1.0,0.5714285714285714,-0.012042323
8.0,0.0,0.6428571428571428,-0.021547617
8.0,0.07142857142857142,0.6428571428571428,0.091947004
8.0,0.14285714285714285,0.6428571428571428,0.20329893
8.0,0.21428571428571427,0.6428571428571428,0.3087546
8.0,0.2857142857142857,0.6428571428571428,0.409202
8.0,0.3571428571428571,0.6428571428571428,0.51108503
8.0,0.42857142857142855,0.6428571428571428,0.6123956
8.0,0.5,0.6428571428571428,0.66272014
8.0,0.5714285714285714,0.6428571428571428,0.60801923
8.0,0.6428571428571428,0.6428571428571428,0.5058611
8.0,0.7142857142857142,0.6428571428571428,0.40807208
8.0,0.7857142857142857,0.6428571428571428,0.31050918
8.0,0.8571428571428571,0.6428571428571428,0.20515715
8.0,0.9285714285714285,0.6428571428571428,0.09347758
8.0,1.0,0.6428571428571428,-0.017343296
8.0,0.0,0.7142857142857142,-0.020804072
8.0,0.07142857142857142,0.7142857142857142,0.071774386
8.0,0.14285714285714285,0.7142857142857142,0.16042848
8.0,0.21428571428571427,0.7142857142857142,0.24425963
8.0,0.2857142857142857,0.7142857142857142,0.3259986
8.0,0.3571428571428571,0.7142857142857142,0.41050622
8.0,0.42857142857142855,0.7142857142857142,0.49229422
8.0,0.5,0.7142857142857142,0.53134435
8.0,0.5714285714285714,0.7142857142857142,0.4901279
8.0,0.6428571428571428,0.7142857142857142,0.4085367
8.0,0.7142857142857142,0.7142857142857142,0.32759702
8.0,0.7857142857142857,0.7142857142857142,0.24800518
8.0,0.8571428571428571,0.7142857142857142,0.16366053
8.0,0.9285714285714285,0.7142857142857142,0.07415679
8.0,1.0,0.7142857142857142,-0.0165759
8.0,0.0,0.7857142857142857,-0.018593254
8.0,0.07142857142857142,0.7857142857142857,0.053549044
8.0,0.14285714285714285,0.7857142857142857,0.120429285
8.0,0.21428571428571427,0.7857142857142857,0.18299353
8.0,0.2857142857142857,0.7857142857142857,0.24480599
8.0,0.3571428571428571,0.7857142857142857,0.30956814
8.0,0.42857142857142855,0.7857142857142857,0.3712142
8.0,0.5,0.7857142857142857,0.40050107
8.0,0.5714285714285714,0.7857142857142857,0.37184352
8.0,0.6428571428571428,0.7857142857142857,0.3101832
8.0,0.7142857142857142,0.7857142857142857,0.24688971
8.0,0.7857142857142857,0.7857142857142857,0.18607277
8.0,0.8571428571428571,0.7857142857142857,0.12295706
8.0,0.9285714285714285,0.7857142857142857,0.055392317
8.0,1.0,0.7857142857142857,-0.015344119
8.0,0.0,0.8571428571428571,-0.016249822
8.0,0.07142857142857142,0.8571428571428571,0.036173172
8.0,0.14285714285714285,0.8571428571428571,0.081794985
8.0,0.21428571428571427,0.8571428571428571,0.12249466
8.0,0.2857142857142857,0.8571428571428571,0.1621747
8.0,0.3571428571428571,0.8571428571428571,0.20421806
8.0,0.42857142857142855,0.8571428571428571,0.24441352
8.0,0.5,0.8571428571428571,0.26404673
8.0,0.5714285714285714,0.8571428571428571,0.24659398
8.0,0.6428571428571428,0.8571428571428571,0.20560086
8.0,0.7142857142857142,0.8571428571428571,0.16261713
8.0,0.7857142857142857,0.8571428571428571,0.12229849
8.0,0.8571428571428571,0.8571428571428571,0.08047692
8.0,0.9285714285714285,0.8571428571428571,0.033764012
8.0,1.0,0.8571428571428571,-0.018245662
8.0,0.0,0.9285714285714285,-0.016778031
8.0,0.07142857142857142,0.9285714285714285,0.015891183
8.0,0.14285714285714285,0.9285714285714285,0.039879546
8.0,0.21428571428571427,0.9285714285714285,0.057683982
8.0,0.2857142857142857,0.9285714285714285,0.07367336
8.0,0.3571428571428571,0.9285714285714285,0.0918878
8.0,0.42857142857142855,0.9285714285714285,0.111356504
8.0,0.5,0.9285714285714285,0.122452445
8.0,0.5714285714285714,0.9285714285714285,0.115349434
8.0,0.6428571428571428,0.9285714285714285,0.09535126
8.0,0.7142857142857142,0.9285714285714285,0.074435994
8.0,0.7857142857142857,0.9285714285714285,0.055555947
8.0,0.8571428571428571,0.9285714285714285,0.03470157
8.0,0.9285714285714285,0.9285714285714285,0.0077705234
8.0,1.0,0.9285714285714285,-0.026679384
8.0,0.0,1.0,-0.025044378
8.0,0.07142857142857142,1.0,-0.012907312
8.0,0.14285714285714285,1.0,-0.01100215
8.0,0.21428571428571427,1.0,-0.015916668
8.0,0.2857142857142857,1.0,-0.022378927
8.0,0.3571428571428571,1.0,-0.025163943
8.0,0.42857142857142855,1.0,-0.02222147
8.0,0.5,1.0,-0.016923847
8.0,0.5714285714285714,1.0,-0.014759453
8.0,0.6428571428571428,1.0,-0.015655877
8.0,0.7142857142857142,1.0,-0.01544624
8.0,0.7857142857142857,1.0,-0.013854334
8.0,0.8571428571428571,1.0,-0.015037721
8.0,0.9285714285714285,1.0,-0.02346014
8.0,1.0,1.0,-0.041287407
9.0,0.0,0.0,-0.02156918
9.0,0.07142857142857142,0.0,-0.013570065
9.0,0.14285714285714285,0.0,-0.011513503
9.0,0.21428571428571427,0.0,-0.014108261
9.0,0.2857142857142857,0.0,-0.01786465
9.0,0.3571428571428571,0.0,-0.017627994
9.0,0.42857142857142855,0.0,-0.013077969
9.0,0.5,0.0,-0.012777595
9.0,0.5714285714285714,0.0,-0.020166581
9.0,0.6428571428571428,0.0,-0.026090799
9.0,0.7142857142857142,0.0,-0.024545839
9.0,0.7857142857142857,0.0,-0.020246929
9.0,0.8571428571428571,0.0,-0.020298453
9.0,0.9285714285714285,0.0,-0.028172256
9.0,1.0,0.0,-0.04425451
9.0,0.0,0.07142857142857142,-0.013036953
9.0,0.07142857142857142,0.07142857142857142,0.013685223
9.0,0.14285714285714285,0.07142857142857142,0.035954006
9.0,0.21428571428571427,0.07142857142857142,0.054369204
9.0,0.2857142857142857,0.07142857142857142,0.071689904
9.0,0.3571428571428571,0.07142857142857142,0.0928696
9.0,0.42857142857142855,0.07142857142857142,0.116381146
9.0,0.5,0.07142857142857142,0.12519284
9.0,0.5714285714285714,0.07142857142857142,0.11032205
9.0,0.6428571428571428,0.07142857142857142,0.088080615
9.0,0.7142857142857142,0.07142857142857142,0.07103521
9.0,0.7857142857142857,0.07142857142857142,0.055142045
9.0,0.8571428571428571,0.07142857142857142,0.03412518
9.0,0.9285714285714285,0.07142857142857142,0.006244166
9.0,1.0,0.07142857142857142,-0.028050402
9.0,0.0,0.14285714285714285,-0.012157921
9.0,0.07142857142857142,0.14285714285714285,0.03498047
9.0,0.14285714285714285,0.14285714285714285,0.07933517
9.0,0.21428571428571427,0.14285714285714285,0.12058241
9.0,0.2857142857142857,0.14285714285714285,0.16041717
9.0,0.3571428571428571,0.14285714285714285,0.20367555
9.0,0.42857142857142855,0.14285714285714285,0.24809259
9.0,0.5,0.14285714285714285,0.2670139
9.0,0.5714285714285714,0.14285714285714285,0.24308404
9.0,0.6428571428571428,0.14285714285714285,0.20144394
9.0,0.7142857142857142,0.14285714285714285,0.16261256
9.0,0.7857142857142857,0.14285714285714285,0.12371155
9.0,0.8571428571428571,0.14285714285714285,0.08017652
9.0,0.9285714285714285,0.14285714285714285,0.03176547
9.0,1.0,0.14285714285714285,-0.021051468
9.0,0.0,0.21428571428571427,-0.016732454
9.0,0.07142857142857142,0.21428571428571427,0.05229848
9.0,0.14285714285714285,0.21428571428571427,0.11977283
9.0,0.21428571428571427,0.21428571428571427,0.18400322
9.0,0.2857142857142857,0.21428571428571427,0.24532688
9.0,0.3571428571428571,0.21428571428571427,0.30874816
9.0,0.42857142857142855,0.21428571428571427,0.373091
9.0,0.5,0.21428571428571427,0.40276083
9.0,0.5714285714285714,0.21428571428571427,0.36959934
9.0,0.6428571428571428,0.21428571428571427,0.30801335
9.0,0.7142857142857142,0.21428571428571427,0.24700138
9.0,0.7857142857142857,0.21428571428571427,0.18526824
9.0,0.8571428571428571,0.21428571428571427,0.120011605
9.0,0.9285714285714285,0.21428571428571427,0.051519126
9.0,1.0,0.21428571428571427,-0.020021344
9.0,0.0,0.2857142857142857,-0.022913044
9.0,0.07142857142857142,0.2857142857142857,0.06928591
9.0,0.14285714285714285,0.2857142857142857,0.16034159
9.0,0.21428571428571427,0.2857142857142857,0.24658775
9.0,0.2857142857142857,0.2857142857142857,0.326971
9.0,0.3571428571428571,0.2857142857142857,0.4073768
9.0,0.42857142857142855,0.2857142857142857,0.48954418
9.0,0.5,0.2857142857142857,0.5303789
9.0,0.5714285714285714,0.2857142857142857,0.48871905
9.0,0.6428571428571428,0.2857142857142857,0.40801594
9.0,0.7142857142857142,0.2857142857142857,0.32644376
9.0,0.7857142857142857,0.2857142857142857,0.2441693
9.0,0.8571428571428571,0.2857142857142857,0.15882964
9.0,0.9285714285714285,0.2857142857142857,0.070401646
9.0,1.0,0.2857142857142857,-0.020325402
9.0,0.0,0.3571428571428571,-0.026037827
9.0,0.07142857142857142,0.3571428571428571,0.08968119
9.0,0.14285714285714285,0.3571428571428571,0.20434326
9.0,0.21428571428571427,0.3571428571428571,0.31173807
9.0,0.2857142857142857,0.3571428571428571,0.4096772
9.0,0.3571428571428571,0.3571428571428571,0.5057387
9.0,0.42857142857142855,0.3571428571428571,0.60530376
9.0,0.5,0.3571428571428571,0.6583322
9.0,0.5714285714285714,0.3571428571428571,0.60840267
9.0,0.6428571428571428,0.3571428571428571,0.5085918
9.0,0.7142857142857142,0.3571428571428571,0.40789977
9.0,0.7857142857142857,0.3571428571428571,0.306883
9.0,0.8571428571428571,0.3571428571428571,0.201839
9.0,0.9285714285714285,0.3571428571428571,0.092717536
9.0,1.0,0.3571428571428571,-0.017478758
9.0,0.0,0.42857142857142855,-0.024457632
9.0,0.07142857142857142,0.42857142857142855,0.11121593
9.0,0.14285714285714285,0.42857142857142855,0.24709126
9.0,0.21428571428571427,0.42857142857142855,0.37471586
9.0,0.2857142857142857,0.42857142857142855,0.4910958
9.0,0.3571428571428571,0.42857142857142855,0.6051847
9.0,0.42857142857142855,0.42857142857142855,0.72420686
9.0,0.5,0.42857142857142855,0.7902805
9.0,0.5714285714285714,0.42857142857142855,0.7309094
9.0,0.6428571428571428,0.42857142857142855,0.6103383
9.0,0.7142857142857142,0.42857142857142855,0.49015257
9.0,0.7857142857142857,0.42857142857142855,0.37048572
9.0,0.8571428571428571,0.42857142857142855,0.24569619
9.0,0.9285714285714285,0.42857142857142855,0.11656251
9.0,1.0,0.42857142857142855,-0.0109514985
9.0,0.0,0.5,-0.022138352
9.0,0.07142857142857142,0.5,0.120748825
9.0,0.14285714285714285,0.5,0.26540586
9.0,0.21428571428571427,0.5,0.40314174
9.0,0.2857142857142857,0.5,0.530901
9.0,0.3571428571428571,0.5,0.6573678
9.0,0.42857142857142855,0.5,0.78843033
9.0,0.5,0.5,0.8611516
9.0,0.5714285714285714,0.5,0.79452544
9.0,0.6428571428571428,0.5,0.66125685
9.0,0.7142857142857142,0.5,0.53100294
9.0,0.7857142857142857,0.5,0.4022411
9.0,0.8571428571428571,0.5,0.26731896
9.0,0.9285714285714285,0.5,0.12794292
9.0,1.0,0.5,-0.007576579
9.0,0.0,0.5714285714285714,-0.022199208
9.0,0.07142857142857142,0.5714285714285714,0.1108174
9.0,0.14285714285714285,0.5714285714285714,0.2441006
9.0,0.21428571428571427,0.5714285714285714,0.3707823
9.0,0.2857142857142857,0.5714285714285714,0.48926505
9.0,0.3571428571428571,0.5714285714285714,0.6072023
9.0,0.42857142857142855,0.5714285714285714,0.7270288
9.0,0.5,0.5714285714285714,0.79042816
9.0,0.5714285714285714,0.5714285714285714,0.7267555
9.0,0.6428571428571428,0.5714285714285714,0.60497695
9.0,0.7142857142857142,0.5714285714285714,0.48817343
9.0,0.7857142857142857,0.5714285714285714,0.37173298
9.0,0.8571428571428571,0.5714285714285714,0.24678585
9.0,0.9285714285714285,0.5714285714285714,0.11556668
9.0,1.0,0.5714285714285714,-0.012788879
9.0,0.0,0.6428571428571428,-0.022628034
9.0,0.07142857142857142,0.6428571428571428,0.09136593
9.0,0.14285714285714285,0.6428571428571428,0.20313354
9.0,0.21428571428571427,0.6428571428571428,0.3089234
9.0,0.2857142857142857,0.6428571428571428,0.40963015
9.0,0.3571428571428571,0.6428571428571428,0.5114005
9.0,0.42857142857142855,0.6428571428571428,0.6114291
9.0,0.5,0.6428571428571428,0.6603265
9.0,0.5714285714285714,0.6428571428571428,0.60683006
9.0,0.6428571428571428,0.6428571428571428,0.5059556
9.0,0.7142857142857142,0.6428571428571428,0.40832874
9.0,0.7857142857142857,0.6428571428571428,0.3107001
9.0,0.8571428571428571,0.6428571428571428,0.2052222
9.0,0.9285714285714285,0.6428571428571428,0.09322277
9.0,1.0,0.6428571428571428,-0.018116878
9.0,0.0,0.7142857142857142,-0.02165516
9.0,0.07142857142857142,0.7142857142857142,0.0712719
9.0,0.14285714285714285,0.7142857142857142,0.1602542
9.0,0.21428571428571427,0.7142857142857142,0.24442121
9.0,0.2857142857142857,0.7142857142857142,0.3264719
9.0,0.3571428571428571,0.7142857142857142,0.41093993
9.0,0.42857142857142855,0.7142857142857142,0.49172357
9.0,0.5,0.7142857142857142,0.5296495
9.0,0.5714285714285714,0.7142857142857142,0.4892318
9.0,0.6428571428571428,0.7142857142857142,0.4087322
9.0,0.7142857142857142,0.7142857142857142,0.3280042
9.0,0.7857142857142857,0.7142857142857142,0.24826363
9.0,0.8571428571428571,0.7142857142857142,0.16363855
9.0,0.9285714285714285,0.7142857142857142,0.07371811
9.0,1.0,0.7142857142857142,-0.017534627
9.0,0.0,0.7857142857142857,-0.019335138
9.0,0.07142857142857142,0.7857142857142857,0.05296935
9.0,0.14285714285714285,0.7857142857142857,0.120023586
9.0,0.21428571428571427,0.7857142857142857,0.18282227
9.0,0.2857142857142857,0.7857142857142857,0.24490535
9.0,0.3571428571428571,0.7857142857142857,0.3096882
9.0,0.42857142857142855,0.7857142857142857,0.37064353
9.0,0.5,0.7857142857142857,0.39914045
9.0,0.5714285714285714,0.7857142857142857,0.37098703
9.0,0.6428571428571428,0.7857142857142857,0.31014693
9.0,0.7142857142857142,0.7857142857142857,0.24701771
9.0,0.7857142857142857,0.7857142857142857,0.18601729
9.0,0.8571428571428571,0.7857142857142857,0.12261651
9.0,0.9285714285714285,0.7857142857142857,0.054694094
9.0,1.0,0.7857142857142857,-0.016457966
9.0,0.0,0.8571428571428571,-0.016897576
9.0,0.07142857142857142,0.8571428571428571,0.03551569
9.0,0.14285714285714285,0.8571428571428571,0.08115708
9.0,0.21428571428571427,0.8571428571428571,0.1219781
9.0,0.2857142857142857,0.8571428571428571,0.16188388
9.0,0.3571428571428571,0.8571428571428571,0.20402572
9.0,0.42857142857142855,0.8571428571428571,0.24384093
9.0,0.5,0.8571428571428571,0.26298717
9.0,0.5714285714285714,0.8571428571428571,0.2458131
9.0,0.6428571428571428,0.8571428571428571,0.20533656
9.0,0.7142857142857142,0.8571428571428571,0.16241167
9.0,0.7857142857142857,0.8571428571428571,0.121884756
9.0,0.8571428571428571,0.8571428571428571,0.07981987
9.0,0.9285714285714285,0.8571428571428571,0.032852426
9.0,1.0,0.8571428571428571,-0.019445067
9.0,0.0,0.9285714285714285,-0.017318996
9.0,0.07142857142857142,0.9285714285714285,0.015192384
9.0,0.14285714285714285,0.9285714285714285,0.039070264
9.0,0.21428571428571427,0.9285714285714285,0.05690135
9.0,0.2857142857142857,0.9285714285714285,0.07306575
9.0,0.3571428571428571,0.9285714285714285,0.09141173
9.0,0.42857142857142855,0.9285714285714285,0.11070875
9.0,0.5,0.9285714285714285,0.12152707
9.0,0.5714285714285714,0.9285714285714285,0.114555426
9.0,0.6428571428571428,0.9285714285714285,0.094850086
9.0,0.7142857142857142,0.9285714285714285,0.07393132
9.0,0.7857142857142857,0.9285714285714285,0.054853603
9.0,0.8571428571428571,0.9285714285714285,0.033806488
9.0,0.9285714285714285,0.9285714285714285,0.006713668
9.0,1.0,0.9285714285714285,-0.027912792
9.0,0.0,1.0,-0.025511462
9.0,0.07142857142857142,1.0,-0.013651575
9.0,0.14285714285714285,1.0,-0.011949968
9.0,0.21428571428571427,1.0,-0.016909353
9.0,0.2857142857142857,1.0,-0.023266314
9.0,0.3571428571428571,1.0,-0.025954226
9.0,0.42857142857142855,1.0,-0.02309657
9.0,0.5,1.0,-0.017958896
9.0,0.5714285714285714,1.0,-0.01573241
9.0,0.6428571428571428,1.0,-0.016446406
9.0,0.7142857142857142,1.0,-0.01623159
9.0,0.7857142857142857,1.0,-0.014783168
9.0,0.8571428571428571,1.0,-0.01610223
9.0,0.9285714285714285,1.0,-0.024613684
9.0,1.0,1.0,-0.042529173
10.0,0.0,0.0,-0.022435399
10.0,0.07142857142857142,0.0,-0.014271678
10.0,0.14285714285714285,0.0,-0.012115812
10.0,0.21428571428571427,0.0,-0.014726045
10.0,0.2857142857142857,0.0,-0.018615883
10.0,0.3571428571428571,0.0,-0.0185572
10.0,0.42857142857142855,0.0,-0.014131056
10.0,0.5,0.0,-0.0137948
10.0,0.5714285714285714,0.0,-0.02101429
10.0,0.6428571428571428,0.0,-0.026816512
10.0,0.7142857142857142,0.0,-0.025207719
10.0,0.7857142857142857,0.0,-0.020836612
10.0,0.8571428571428571,0.0,-0.020850921
10.0,0.9285714285714285,0.0,-0.028775493
10.0,1.0,0.0,-0.044989586
10.0,0.0,0.07142857142857142,-0.014023364
10.0,0.07142857142857142,0.07142857142857142,0.01295276
10.0,0.14285714285714285,0.07142857142857142,0.0354599
10.0,0.21428571428571427,0.07142857142857142,0.054040723
10.0,0.2857142857142857,0.07142857142857142,0.07140084
10.0,0.3571428571428571,0.07142857142857142,0.092473455
10.0,0.42857142857142855,0.07142857142857142,0.115752734
10.0,0.5,0.07142857142857142,0.12446473
10.0,0.5714285714285714,0.07142857142857142,0.109786786
10.0,0.6428571428571428,0.07142857142857142,0.087670736
10.0,0.7142857142857142,0.07142857142857142,0.07060715
10.0,0.7857142857142857,0.07142857142857142,0.054682456
10.0,0.8571428571428571,0.07142857142857142,0.033581726
10.0,0.9285714285714285,0.07142857142857142,0.0055273157
10.0,1.0,0.07142857142857142,-0.029001499
10.0,0.0,0.14285714285714285,-0.013165865
10.0,0.07142857142857142,0.14285714285714285,0.034279972
10.0,0.14285714285714285,0.14285714285714285,0.07895886
10.0,0.21428571428571427,0.14285714285714285,0.12049044
10.0,0.2857142857142857,0.14285714285714285,0.16047947
10.0,0.3571428571428571,0.14285714285714285,0.20363474
10.0,0.42857142857142855,0.14285714285714285,0.24756783
10.0,0.5,0.14285714285714285,0.26612434
10.0,0.5714285714285714,0.14285714285714285,0.24251384
10.0,0.6428571428571428,0.14285714285714285,0.20116672
10.0,0.7142857142857142,0.14285714285714285,0.16234826
10.0,0.7857142857142857,0.14285714285714285,0.123376824
10.0,0.8571428571428571,0.14285714285714285,0.07966742
10.0,0.9285714285714285,0.14285714285714285,0.030980712
10.0,1.0,0.14285714285714285,-0.022157574
10.0,0.0,0.21428571428571427,-0.01762641
10.0,0.07142857142857142,0.21428571428571427,0.05173953
10.0,0.14285714285714285,0.21428571428571427,0.119562425
10.0,0.21428571428571427,0.21428571428571427,0.18410975
10.0,0.2857142857142857,0.21428571428571427,0.24562714
10.0,0.3571428571428571,0.21428571428571427,0.30891475
10.0,0.42857142857142855,0.21428571428571427,0.37245995
10.0,0.5,0.21428571428571427,0.40144074
10.0,0.5714285714285714,0.21428571428571427,0.36886835
10.0,0.6428571428571428,0.21428571428571427,0.30788046
10.0,0.7142857142857142,0.21428571428571427,0.24697065
10.0,0.7857142857142857,0.21428571428571427,0.18513957
10.0,0.8571428571428571,0.21428571428571427,0.119622506
10.0,0.9285714285714285,0.21428571428571427,0.050769657
10.0,1.0,0.21428571428571427,-0.02115968
10.0,0.0,0.2857142857142857,-0.023630902
10.0,0.07142857142857142,0.2857142857142857,0.06892137
10.0,0.14285714285714285,0.2857142857142857,0.16029431
10.0,0.21428571428571427,0.2857142857142857,0.24680069
10.0,0.2857142857142857,0.2857142857142857,0.3273514
10.0,0.3571428571428571,0.2857142857142857,0.40762088
10.0,0.42857142857142855,0.2857142857142857,0.48874086
10.0,0.5,0.2857142857142857,0.5285915
10.0,0.5714285714285714,0.2857142857142857,0.4879043
10.0,0.6428571428571428,0.2857142857142857,0.40813866
10.0,0.7142857142857142,0.2857142857142857,0.32670438
10.0,0.7857142857142857,0.2857142857142857,0.24425939
10.0,0.8571428571428571,0.2857142857142857,0.15859441
10.0,0.9285714285714285,0.2857142857142857,0.06977504
10.0,1.0,0.2857142857142857,-0.02136563
10.0,0.0,0.3571428571428571,-0.026768956
10.0,0.07142857142857142,0.3571428571428571,0.089325674
10.0,0.14285714285714285,0.3571428571428571,0.20422852
10.0,0.21428571428571427,0.3571428571428571,0.31174016
10.0,0.2857142857142857,0.3571428571428571,0.4097487
10.0,0.3571428571428571,0.3571428571428571,0.5056787
10.0,0.42857142857142855,0.3571428571428571,0.60400397
10.0,0.5,0.3571428571428571,0.6557695
10.0,0.5714285714285714,0.3571428571428571,0.60724044
10.0,0.6428571428571428,0.3571428571428571,0.50867295
10.0,0.7142857142857142,0.3571428571428571,0.40807965
10.0,0.7857142857142857,0.3571428571428571,0.306856
10.0,0.8571428571428571,0.3571428571428571,0.20156628
10.0,0.9285714285714285,0.3571428571428571,0.09217063
10.0,1.0,0.3571428571428571,-0.01837639
10.0,0.0,0.42857142857142855,-0.025597172
10.0,0.07142857142857142,0.42857142857142855,0.110442705
